,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
325,1754490486.6063073,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
326,1754490486.6065578,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
327,1754490486.609816,152.0,198.0,186.0,58.0,126.0,150.0,83.0,63.0
328,1754490486.616816,67.0,59.0,162.0,49.0,128.0,248.0,97.0,53.0
329,1754490486.6207361,67.0,0.0,0.0,0.0,90.0,181.0,0.0,0.0
330,1754490486.6222796,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,1754490486.622501,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,1754490486.6236615,152.0,126.0,2.0,17.0,0.0,206.0,130.0,86.0
333,1754490486.6319053,162.0,152.0,88.0,30.0,71.0,9.0,9.0,165.0
334,1754490486.6357572,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,1754490486.63593,67.0,0.0,0.0,0.0,178.0,186.0,0.0,0.0
336,1754490486.6362023,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,1754490486.6391573,67.0,221.0,51.0,109.0,74.0,172.0,182.0,163.0
338,1754490486.6466594,67.0,38.0,39.0,29.0,52.0,248.0,136.0,120.0
339,1754490486.6508563,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,1754490486.6510673,67.0,0.0,0.0,0.0,232.0,191.0,0.0,0.0
341,1754490486.6513186,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1754490486.6534994,152.0,102.0,95.0,58.0,107.0,151.0,244.0,133.0
343,1754490486.6605775,152.0,248.0,55.0,105.0,125.0,141.0,232.0,69.0
344,1754490486.6651683,67.0,0.0,0.0,0.0,249.0,196.0,0.0,0.0
345,1754490486.6653914,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,1754490486.6656423,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
347,1754490486.6661937,67.0,219.0,108.0,247.0,7.0,11.0,59.0,126.0
348,1754490486.674038,152.0,93.0,218.0,168.0,164.0,57.0,10.0,61.0
349,1754490486.6804101,67.0,0.0,0.0,0.0,226.0,201.0,0.0,0.0
350,1754490486.6806097,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1754490486.680857,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
352,1754490486.6820517,67.0,40.0,127.0,177.0,175.0,22.0,80.0,56.0
353,1754490486.6896904,152.0,12.0,35.0,41.0,22.0,130.0,10.0,96.0
354,1754490486.6952763,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,1754490486.6954892,67.0,0.0,0.0,0.0,160.0,206.0,0.0,0.0
356,1754490486.6957355,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,1754490486.6981022,67.0,51.0,21.0,143.0,219.0,236.0,75.0,169.0
358,1754490486.7059388,152.0,221.0,255.0,233.0,106.0,197.0,113.0,176.0
359,1754490486.7104008,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1754490486.7105973,67.0,0.0,0.0,0.0,50.0,211.0,0.0,0.0
361,1754490486.7108486,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1754490486.7111063,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
363,1754490486.711367,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
364,1754490486.712251,67.0,126.0,242.0,74.0,108.0,139.0,93.0,244.0
365,1754490486.7197928,162.0,34.0,154.0,61.0,167.0,99.0,157.0,204.0
366,1754490486.7255697,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,1754490486.725761,67.0,0.0,0.0,0.0,147.0,215.0,0.0,0.0
368,1754490486.7260094,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,1754490486.7263174,67.0,7.0,42.0,97.0,187.0,66.0,174.0,10.0
370,1754490486.7343168,646.0,66.0,20.0,250.0,22.0,142.0,185.0,209.0
371,1754490486.7404478,67.0,0.0,0.0,0.0,194.0,219.0,0.0,0.0
372,1754490486.7406569,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,1754490486.7409248,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1754490486.7423327,152.0,218.0,136.0,24.0,51.0,146.0,244.0,243.0
375,1754490486.7489617,67.0,245.0,107.0,250.0,18.0,248.0,223.0,59.0
376,1754490486.755426,152.0,194.0,237.0,8.0,67.0,42.0,23.0,122.0
377,1754490486.7556632,67.0,0.0,0.0,0.0,188.0,223.0,0.0,0.0
378,1754490486.7559052,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1754490486.7561524,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
380,1754490486.7625406,67.0,132.0,246.0,33.0,52.0,106.0,173.0,245.0
381,1754490486.7691548,152.0,37.0,22.0,144.0,183.0,21.0,88.0,7.0
382,1754490486.7705767,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
383,1754490486.7707906,67.0,0.0,0.0,0.0,128.0,227.0,0.0,0.0
384,1754490486.7710443,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1754490486.7763042,67.0,221.0,95.0,190.0,109.0,51.0,194.0,71.0
386,1754490486.7833757,67.0,122.0,150.0,20.0,27.0,1.0,127.0,48.0
387,1754490486.7859051,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
388,1754490486.7861125,67.0,0.0,0.0,0.0,10.0,231.0,0.0,0.0
389,1754490486.786379,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1754490486.7898908,152.0,98.0,96.0,163.0,13.0,7.0,12.0,108.0
391,1754490486.7978208,162.0,87.0,140.0,56.0,233.0,26.0,195.0,193.0
392,1754490486.8009934,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,1754490486.8018248,67.0,0.0,0.0,0.0,89.0,234.0,0.0,0.0
394,1754490486.802048,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
395,1754490486.8046367,67.0,30.0,82.0,131.0,90.0,109.0,77.0,179.0
396,1754490486.810697,152.0,68.0,198.0,194.0,100.0,209.0,28.0,181.0
397,1754490486.8158183,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1754490486.8160222,67.0,0.0,0.0,0.0,106.0,237.0,0.0,0.0
399,1754490486.8162699,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1754490486.8165565,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
401,1754490486.8167808,656.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
402,1754490486.817374,152.0,74.0,38.0,18.0,78.0,41.0,131.0,118.0
403,1754490486.823988,67.0,127.0,175.0,250.0,22.0,2.0,94.0,84.0
404,1754490486.830438,67.0,137.0,85.0,94.0,116.0,88.0,138.0,57.0
405,1754490486.83068,67.0,0.0,0.0,0.0,62.0,240.0,0.0,0.0
406,1754490486.8309312,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,1754490486.8312297,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1754490486.8374195,152.0,193.0,145.0,248.0,193.0,16.0,230.0,8.0
409,1754490486.8444955,162.0,153.0,14.0,57.0,153.0,172.0,243.0,201.0
410,1754490486.8457427,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1754490486.8458865,67.0,0.0,0.0,0.0,208.0,242.0,0.0,0.0
412,1754490486.846169,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1754490486.8512225,162.0,189.0,136.0,17.0,78.0,149.0,228.0,168.0
414,1754490486.8575218,152.0,82.0,3.0,36.0,223.0,182.0,59.0,132.0
415,1754490486.8606257,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,1754490486.8608196,67.0,0.0,0.0,0.0,33.0,245.0,0.0,0.0
417,1754490486.8610697,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
418,1754490486.864156,162.0,61.0,122.0,233.0,203.0,194.0,202.0,82.0
419,1754490486.87225,152.0,32.0,139.0,12.0,227.0,245.0,192.0,1.0
420,1754490486.8753138,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,1754490486.8755288,67.0,0.0,0.0,0.0,47.0,247.0,0.0,0.0
422,1754490486.8757813,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
423,1754490486.8815296,162.0,106.0,62.0,5.0,139.0,138.0,156.0,59.0
424,1754490486.8884964,67.0,120.0,104.0,65.0,216.0,182.0,215.0,197.0
425,1754490486.8904264,67.0,0.0,0.0,0.0,248.0,248.0,0.0,0.0
426,1754490486.8905144,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,1754490486.8908832,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,1754490486.9006362,152.0,35.0,99.0,213.0,244.0,137.0,107.0,0.0
429,1754490486.9054477,67.0,0.0,0.0,0.0,124.0,250.0,0.0,0.0
430,1754490486.9056349,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,1754490486.9058845,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,1754490486.909353,67.0,118.0,91.0,42.0,234.0,56.0,142.0,154.0
433,1754490486.9166596,162.0,48.0,80.0,38.0,234.0,142.0,154.0,230.0
434,1754490486.9204693,67.0,0.0,0.0,0.0,186.0,251.0,0.0,0.0
435,1754490486.920646,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1754490486.9208846,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,1754490486.9211433,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
438,1754490486.921389,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
439,1754490486.9240217,67.0,102.0,80.0,232.0,151.0,85.0,218.0,62.0
440,1754490486.9330065,67.0,165.0,128.0,99.0,96.0,196.0,113.0,82.0
441,1754490486.9356282,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,1754490486.9357605,67.0,0.0,0.0,0.0,177.0,252.0,0.0,0.0
443,1754490486.9360566,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1754490486.9420733,152.0,167.0,143.0,104.0,173.0,243.0,209.0,5.0
445,1754490486.9488723,162.0,140.0,153.0,51.0,229.0,83.0,112.0,164.0
446,1754490486.9503248,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1754490486.9504876,67.0,0.0,0.0,0.0,96.0,253.0,0.0,0.0
448,1754490486.9507399,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
449,1754490486.9556763,152.0,88.0,179.0,187.0,190.0,33.0,73.0,59.0
450,1754490486.9644597,67.0,100.0,155.0,167.0,221.0,149.0,186.0,85.0
451,1754490486.9653165,67.0,0.0,0.0,0.0,200.0,253.0,0.0,0.0
452,1754490486.9655364,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,1754490486.9657807,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,1754490486.9710336,67.0,215.0,44.0,76.0,196.0,80.0,59.0,79.0
455,1754490486.977562,152.0,6.0,110.0,189.0,245.0,240.0,188.0,34.0
456,1754490486.9804454,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1754490486.9806445,67.0,0.0,0.0,0.0,231.0,253.0,0.0,0.0
458,1754490486.9808996,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1754490486.9863849,67.0,68.0,179.0,25.0,110.0,225.0,79.0,238.0
460,1754490486.992793,152.0,76.0,19.0,67.0,151.0,20.0,236.0,199.0
461,1754490486.9954638,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
462,1754490486.9956675,67.0,0.0,0.0,0.0,191.0,253.0,0.0,0.0
463,1754490486.9959211,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,1754490486.9997141,162.0,2.0,129.0,30.0,152.0,54.0,183.0,149.0
465,1754490487.00637,67.0,143.0,35.0,193.0,165.0,141.0,218.0,214.0
466,1754490487.010349,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1754490487.01055,67.0,0.0,0.0,0.0,78.0,253.0,0.0,0.0
468,1754490487.010811,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,1754490487.0140824,67.0,197.0,152.0,181.0,57.0,13.0,94.0,182.0
470,1754490487.0207303,152.0,39.0,72.0,51.0,12.0,110.0,254.0,249.0
471,1754490487.0252619,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,1754490487.0254767,67.0,0.0,0.0,0.0,149.0,252.0,0.0,0.0
473,1754490487.025729,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1754490487.025974,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
475,1754490487.0262425,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
476,1754490487.0271332,67.0,254.0,61.0,227.0,46.0,8.0,55.0,53.0
477,1754490487.0339856,152.0,142.0,189.0,50.0,18.0,102.0,50.0,234.0
478,1754490487.0403218,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,1754490487.040548,67.0,0.0,0.0,0.0,149.0,251.0,0.0,0.0
480,1754490487.0407696,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,1754490487.0425823,162.0,96.0,184.0,51.0,161.0,133.0,217.0,209.0
482,1754490487.0522172,67.0,209.0,139.0,10.0,61.0,181.0,100.0,180.0
483,1754490487.0555222,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,1754490487.0557313,67.0,0.0,0.0,0.0,78.0,250.0,0.0,0.0
485,1754490487.0559843,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,1754490487.0585742,152.0,229.0,248.0,118.0,170.0,139.0,174.0,243.0
487,1754490487.0665781,67.0,75.0,223.0,86.0,73.0,64.0,161.0,186.0
488,1754490487.0705116,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1754490487.0707254,67.0,0.0,0.0,0.0,194.0,248.0,0.0,0.0
490,1754490487.070983,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1754490487.0731711,152.0,175.0,75.0,38.0,47.0,239.0,110.0,126.0
492,1754490487.0804226,152.0,128.0,5.0,115.0,216.0,200.0,196.0,94.0
493,1754490487.0866783,162.0,122.0,102.0,144.0,54.0,36.0,230.0,30.0
494,1754490487.0884416,67.0,0.0,0.0,0.0,206.0,246.0,0.0,0.0
495,1754490487.0886605,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1754490487.0889163,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1754490487.0934753,67.0,21.0,239.0,7.0,172.0,183.0,234.0,196.0
498,1754490487.1000245,152.0,45.0,154.0,239.0,224.0,97.0,89.0,7.0
499,1754490487.1021361,67.0,0.0,0.0,0.0,179.0,244.0,0.0,0.0
500,1754490487.1023197,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,1754490487.102624,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,1754490487.1069071,67.0,109.0,244.0,78.0,112.0,160.0,30.0,155.0
503,1754490487.1133776,152.0,128.0,253.0,236.0,9.0,166.0,111.0,79.0
504,1754490487.1176953,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
505,1754490487.1179054,67.0,0.0,0.0,0.0,42.0,242.0,0.0,0.0
506,1754490487.1181552,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,1754490487.119913,162.0,240.0,223.0,252.0,18.0,76.0,103.0,194.0
508,1754490487.1271505,67.0,194.0,169.0,84.0,143.0,26.0,169.0,253.0
509,1754490487.1329026,67.0,0.0,0.0,0.0,87.0,239.0,0.0,0.0
510,1754490487.133113,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,1754490487.1334016,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
512,1754490487.133608,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
513,1754490487.1338606,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
514,1754490487.1353428,152.0,157.0,96.0,8.0,85.0,103.0,199.0,247.0
515,1754490487.1418774,162.0,72.0,18.0,106.0,192.0,6.0,202.0,85.0
516,1754490487.148236,67.0,50.0,66.0,165.0,176.0,120.0,42.0,219.0
517,1754490487.149316,67.0,0.0,0.0,0.0,112.0,236.0,0.0,0.0
518,1754490487.1494973,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1754490487.149741,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1754490487.1548486,67.0,206.0,33.0,13.0,230.0,14.0,229.0,120.0
521,1754490487.161925,152.0,84.0,102.0,239.0,163.0,68.0,167.0,165.0
522,1754490487.1641088,67.0,0.0,0.0,0.0,17.0,233.0,0.0,0.0
523,1754490487.1643343,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,1754490487.164574,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
525,1754490487.1683016,162.0,82.0,127.0,94.0,216.0,255.0,141.0,137.0
526,1754490487.174883,152.0,156.0,166.0,154.0,171.0,8.0,224.0,231.0
527,1754490487.1793177,67.0,0.0,0.0,0.0,171.0,229.0,0.0,0.0
528,1754490487.1795397,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,1754490487.1797688,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
530,1754490487.181832,67.0,249.0,182.0,177.0,63.0,244.0,48.0,168.0
531,1754490487.189707,162.0,220.0,204.0,255.0,79.0,80.0,226.0,224.0
532,1754490487.1955779,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,1754490487.1957765,67.0,0.0,0.0,0.0,202.0,225.0,0.0,0.0
534,1754490487.196018,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
535,1754490487.196415,67.0,212.0,53.0,109.0,49.0,3.0,254.0,7.0
536,1754490487.2047973,162.0,70.0,81.0,182.0,248.0,139.0,171.0,140.0
537,1754490487.2104406,67.0,0.0,0.0,0.0,237.0,221.0,0.0,0.0
538,1754490487.2106538,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,1754490487.2109075,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,1754490487.2122488,67.0,173.0,23.0,240.0,63.0,157.0,244.0,50.0
541,1754490487.2209847,67.0,198.0,93.0,41.0,185.0,153.0,190.0,85.0
542,1754490487.2259166,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,1754490487.226123,67.0,0.0,0.0,0.0,218.0,217.0,0.0,0.0
544,1754490487.2263715,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1754490487.2274842,152.0,132.0,79.0,7.0,98.0,221.0,118.0,180.0
546,1754490487.2347624,67.0,159.0,162.0,55.0,25.0,27.0,194.0,234.0
547,1754490487.2402942,152.0,255.0,203.0,225.0,98.0,215.0,204.0,63.0
548,1754490487.2418048,67.0,0.0,0.0,0.0,148.0,213.0,0.0,0.0
549,1754490487.2420187,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1754490487.2422712,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,1754490487.2425165,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
552,1754490487.242766,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
553,1754490487.2468662,67.0,72.0,126.0,176.0,80.0,187.0,151.0,128.0
554,1754490487.2536888,152.0,242.0,137.0,28.0,198.0,117.0,130.0,11.0
555,1754490487.2565632,67.0,0.0,0.0,0.0,206.0,208.0,0.0,0.0
556,1754490487.2567415,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1754490487.2569895,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1754490487.2601066,67.0,48.0,100.0,239.0,188.0,180.0,220.0,30.0
559,1754490487.2667577,152.0,195.0,84.0,48.0,81.0,211.0,58.0,194.0
560,1754490487.2713892,67.0,0.0,0.0,0.0,36.0,204.0,0.0,0.0
561,1754490487.271602,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1754490487.2718482,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1754490487.2734828,152.0,86.0,70.0,165.0,251.0,234.0,70.0,193.0
564,1754490487.2799199,67.0,1.0,238.0,244.0,210.0,69.0,154.0,145.0
565,1754490487.2864006,67.0,3.0,45.0,187.0,105.0,131.0,154.0,211.0
566,1754490487.2866666,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1754490487.2869387,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
568,1754490487.2872455,67.0,0.0,0.0,0.0,79.0,199.0,0.0,0.0
569,1754490487.2930775,152.0,55.0,120.0,108.0,76.0,177.0,95.0,57.0
570,1754490487.3000696,67.0,149.0,255.0,151.0,1.0,92.0,160.0,17.0
571,1754490487.301659,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1754490487.3018637,67.0,0.0,0.0,0.0,81.0,194.0,0.0,0.0
573,1754490487.302109,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1754490487.306344,162.0,105.0,48.0,178.0,212.0,145.0,226.0,117.0
575,1754490487.31276,152.0,95.0,240.0,104.0,224.0,2.0,181.0,239.0
576,1754490487.3167982,67.0,0.0,0.0,0.0,44.0,189.0,0.0,0.0
577,1754490487.3170063,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1754490487.3172534,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1754490487.3209493,67.0,143.0,164.0,145.0,141.0,254.0,204.0,192.0
580,1754490487.327111,67.0,61.0,186.0,89.0,15.0,166.0,96.0,187.0
581,1754490487.3315947,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1754490487.331799,67.0,0.0,0.0,0.0,228.0,183.0,0.0,0.0
583,1754490487.3320608,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1754490487.3337584,152.0,44.0,30.0,144.0,88.0,215.0,79.0,79.0
585,1754490487.3410523,67.0,196.0,77.0,99.0,18.0,220.0,53.0,51.0
586,1754490487.3462927,67.0,0.0,0.0,0.0,123.0,178.0,0.0,0.0
587,1754490487.346484,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1754490487.346745,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1754490487.346986,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
590,1754490487.3472435,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
591,1754490487.348412,162.0,96.0,77.0,100.0,180.0,76.0,123.0,245.0
592,1754490487.3548107,152.0,67.0,114.0,170.0,253.0,51.0,173.0,244.0
593,1754490487.361399,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1754490487.3616104,67.0,0.0,0.0,0.0,245.0,172.0,0.0,0.0
595,1754490487.362681,162.0,39.0,167.0,140.0,65.0,5.0,206.0,165.0
596,1754490487.3628967,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1754490487.3677406,67.0,4.0,252.0,8.0,136.0,202.0,86.0,3.0
598,1754490487.3741283,162.0,224.0,127.0,62.0,19.0,85.0,179.0,202.0
599,1754490487.376603,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1754490487.3767664,67.0,0.0,0.0,0.0,85.0,167.0,0.0,0.0
601,1754490487.3770237,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,1754490487.382506,67.0,16.0,146.0,49.0,222.0,138.0,153.0,237.0
603,1754490487.3896496,67.0,154.0,172.0,252.0,10.0,216.0,60.0,142.0
604,1754490487.3913317,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,1754490487.391539,67.0,0.0,0.0,0.0,158.0,161.0,0.0,0.0
606,1754490487.3917859,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1754490487.396133,152.0,28.0,6.0,177.0,245.0,122.0,78.0,227.0
608,1754490487.4027338,67.0,77.0,247.0,245.0,96.0,12.0,68.0,143.0
609,1754490487.4065027,67.0,0.0,0.0,0.0,212.0,155.0,0.0,0.0
610,1754490487.406722,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1754490487.4069662,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1754490487.4099336,67.0,100.0,129.0,155.0,88.0,71.0,14.0,179.0
613,1754490487.4166656,152.0,6.0,139.0,114.0,30.0,62.0,26.0,248.0
614,1754490487.4212205,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,1754490487.421431,67.0,0.0,0.0,0.0,249.0,149.0,0.0,0.0
616,1754490487.421691,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1754490487.4237766,152.0,103.0,73.0,113.0,232.0,174.0,121.0,114.0
618,1754490487.4301627,67.0,29.0,99.0,96.0,49.0,48.0,9.0,103.0
619,1754490487.4364874,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1754490487.4366722,67.0,0.0,0.0,0.0,17.0,144.0,0.0,0.0
621,1754490487.4369323,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1754490487.437151,67.0,233.0,202.0,26.0,104.0,210.0,103.0,232.0
623,1754490487.4438417,67.0,148.0,237.0,125.0,100.0,36.0,37.0,222.0
624,1754490487.4513965,152.0,241.0,180.0,69.0,189.0,12.0,154.0,65.0
625,1754490487.4516292,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1754490487.4518414,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
627,1754490487.4526286,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1754490487.4527817,67.0,0.0,0.0,0.0,31.0,138.0,0.0,0.0
629,1754490487.45303,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
630,1754490487.4587526,162.0,133.0,24.0,175.0,34.0,193.0,80.0,88.0
631,1754490487.4653952,67.0,141.0,231.0,88.0,160.0,128.0,242.0,128.0
632,1754490487.4709637,67.0,0.0,0.0,0.0,39.0,132.0,0.0,0.0
633,1754490487.4711857,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1754490487.471466,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1754490487.4720516,67.0,173.0,74.0,131.0,34.0,69.0,109.0,202.0
636,1754490487.4788756,152.0,53.0,52.0,221.0,208.0,65.0,46.0,39.0
637,1754490487.482716,67.0,0.0,0.0,0.0,43.0,126.0,0.0,0.0
638,1754490487.4829245,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,1754490487.4831758,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,1754490487.485654,67.0,184.0,167.0,22.0,174.0,138.0,53.0,160.0
641,1754490487.4922848,152.0,200.0,135.0,44.0,218.0,124.0,94.0,239.0
642,1754490487.498165,67.0,0.0,0.0,0.0,203.0,119.0,0.0,0.0
643,1754490487.498369,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1754490487.49862,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1754490487.5002863,162.0,241.0,192.0,74.0,116.0,226.0,50.0,225.0
646,1754490487.5079968,67.0,151.0,66.0,153.0,115.0,177.0,100.0,219.0
647,1754490487.5132236,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1754490487.5134318,67.0,0.0,0.0,0.0,111.0,113.0,0.0,0.0
649,1754490487.513676,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,1754490487.5139146,67.0,134.0,196.0,87.0,222.0,191.0,28.0,30.0
