,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
1639,1754941841.1047623,162,0,0,0,0,0,0,0,Benign
1640,1754941841.1130018,152,35,210,201,243,237,158,163,Attack
1641,1754941841.120024,162,0,0,0,0,0,0,0,Benign
1642,1754941841.1202004,67,0,0,0,239,218,0,0,Benign
1643,1754941841.120453,152,0,0,0,0,0,0,0,Benign
1644,1754941841.121597,162,177,156,252,142,86,86,73,Attack
1645,1754941841.1294875,67,192,27,133,75,145,146,22,Attack
1646,1754941841.1366277,152,0,0,0,0,0,0,0,Benign
1647,1754941841.1368442,67,0,0,0,55,223,0,0,Benign
1648,1754941841.1370916,162,0,0,0,0,0,0,0,Benign
1649,1754941841.1373045,152,97,196,117,34,137,61,249,Attack
1650,1754941841.1375756,656,0,0,0,0,0,0,0,Benign
1651,1754941841.1445928,162,217,204,153,98,6,79,171,Attack
1652,1754941841.1515257,67,0,0,0,64,227,0,0,Benign
1653,1754941841.1517403,152,0,0,0,0,0,0,0,Benign
1654,1754941841.1526933,4,0,8,0,0,0,0,0,Benign
1655,1754941841.1529565,4,0,32,0,0,0,0,0,Benign
1656,1754941841.153248,162,0,0,0,0,0,0,0,Benign
1657,1754941841.1534681,162,55,178,247,121,124,21,23,Attack
1658,1754941841.160058,67,235,217,69,4,12,112,233,Attack
1659,1754941841.1667888,152,0,0,0,0,0,0,0,Benign
1660,1754941841.1669917,67,0,0,0,206,230,0,0,Benign
1661,1754941841.1672525,162,0,0,0,0,0,0,0,Benign
1662,1754941841.1708863,152,214,149,41,118,61,179,145,Attack
1663,1754941841.1796436,152,7,157,206,79,74,127,228,Attack
1664,1754941841.182167,162,0,0,0,0,0,0,0,Benign
1665,1754941841.1823716,67,0,0,0,33,234,0,0,Benign
1666,1754941841.1826763,152,0,0,0,0,0,0,0,Benign
1667,1754941841.1892087,67,13,133,153,148,161,143,33,Attack
1668,1754941841.1974554,162,130,2,115,4,65,102,149,Attack
1669,1754941841.197679,67,0,0,0,106,237,0,0,Benign
1670,1754941841.1979294,152,0,0,0,0,0,0,0,Benign
1671,1754941841.1988797,162,0,0,0,0,0,0,0,Benign
1672,1754941841.2045102,656,59,203,255,79,24,218,197,Attack
1673,1754941841.2137876,162,172,107,29,36,49,210,196,Attack
1674,1754941841.214919,162,0,0,0,0,0,0,0,Benign
1675,1754941841.2151382,152,0,0,0,0,0,0,0,Benign
1676,1754941841.215417,67,0,0,0,61,240,0,0,Benign
1677,1754941841.220595,67,97,5,220,225,23,4,172,Attack
1678,1754941841.2271543,162,0,0,0,0,0,0,0,Benign
1679,1754941841.2273529,67,0,0,0,208,242,0,0,Benign
1680,1754941841.2276194,152,0,0,0,0,0,0,0,Benign
1681,1754941841.2282417,152,47,225,0,21,41,107,118,Attack
1682,1754941841.2352371,162,3,13,42,190,185,200,168,Attack
1683,1754941841.2421753,152,0,0,0,0,0,0,0,Benign
1684,1754941841.2423809,67,0,0,0,33,245,0,0,Benign
1685,1754941841.242629,162,0,0,0,0,0,0,0,Benign
1686,1754941841.2429001,656,0,0,0,0,0,0,0,Benign
1687,1754941841.2433574,67,65,101,51,84,125,37,219,Attack
1688,1754941841.2506404,152,212,67,193,14,103,23,66,Attack
1689,1754941841.2575524,152,0,0,0,0,0,0,0,Benign
1690,1754941841.2577484,67,0,0,0,46,247,0,0,Benign
1691,1754941841.2579827,152,169,194,118,52,62,67,227,Attack
1692,1754941841.2582386,162,0,0,0,0,0,0,0,Benign
1693,1754941841.264667,67,6,221,105,206,9,116,160,Attack
1694,1754941841.272821,162,31,23,120,4,135,78,143,Attack
1695,1754941841.2730308,152,0,0,0,0,0,0,0,Benign
1696,1754941841.273289,67,0,0,0,248,248,0,0,Benign
1697,1754941841.2735138,162,0,0,0,0,0,0,0,Benign
1698,1754941841.2797666,162,153,122,180,62,124,135,71,Attack
1699,1754941841.2863925,67,194,229,144,123,182,20,198,Attack
1700,1754941841.2881708,152,0,0,0,0,0,0,0,Benign
1701,1754941841.28835,67,0,0,0,124,250,0,0,Benign
1702,1754941841.2885976,162,0,0,0,0,0,0,0,Benign
1703,1754941841.293791,152,55,145,182,204,162,61,157,Attack
1704,1754941841.3006442,152,228,202,209,91,157,145,109,Attack
1705,1754941841.3028731,67,0,0,0,186,251,0,0,Benign
1706,1754941841.3030674,152,0,0,0,0,0,0,0,Benign
1707,1754941841.3033302,162,0,0,0,1,0,0,0,Benign
1708,1754941841.3079906,67,98,216,91,161,29,26,10,Attack
1709,1754941841.314715,162,87,116,204,189,66,54,250,Attack
1710,1754941841.3177845,162,0,0,0,0,0,0,0,Benign
1711,1754941841.3180048,67,0,0,0,177,252,0,0,Benign
1712,1754941841.3182538,152,0,0,0,0,0,0,0,Benign
1713,1754941841.3215547,152,234,100,41,82,88,199,165,Attack
1714,1754941841.328955,67,212,76,147,195,54,80,199,Attack
1715,1754941841.3328564,162,0,0,0,0,0,0,0,Benign
1716,1754941841.333058,67,0,0,0,96,253,0,0,Benign
1717,1754941841.3333676,152,0,0,0,0,0,0,0,Benign
1718,1754941841.3361526,162,242,249,186,220,87,30,193,Attack
1719,1754941841.3426852,152,231,153,182,221,181,173,186,Attack
1720,1754941841.3479252,162,0,0,0,1,0,0,0,Benign
1721,1754941841.348141,67,0,0,0,200,253,0,0,Benign
1722,1754941841.3484035,152,0,0,0,0,0,0,0,Benign
1723,1754941841.3486433,656,0,0,0,0,0,0,0,Benign
1724,1754941841.3501048,67,25,106,198,108,100,41,32,Attack
1725,1754941841.3569572,162,12,18,111,212,201,10,78,Attack
1726,1754941841.3633327,162,0,0,0,0,0,0,0,Benign
1727,1754941841.3635478,67,0,0,0,231,253,0,0,Benign
1728,1754941841.3638034,152,0,0,0,0,0,0,0,Benign
1729,1754941841.364028,656,225,126,181,98,116,32,17,Attack
1730,1754941841.369918,162,170,143,114,50,163,23,130,Attack
1731,1754941841.376758,67,132,244,102,80,130,199,209,Attack
1732,1754941841.3779187,162,0,0,0,0,0,0,0,Benign
1733,1754941841.3781066,67,0,0,0,191,253,0,0,Benign
1734,1754941841.3783493,152,0,0,0,0,0,0,0,Benign
1735,1754941841.3843577,152,216,138,5,136,34,199,21,Attack
1736,1754941841.391191,67,40,4,19,230,230,85,65,Attack
1737,1754941841.393237,162,0,0,0,0,0,0,0,Benign
1738,1754941841.3934186,67,0,0,0,78,253,0,0,Benign
1739,1754941841.3936946,152,0,0,0,0,0,0,0,Benign
1740,1754941841.399676,152,168,204,36,7,110,170,188,Attack
1741,1754941841.407072,162,162,203,140,123,56,32,16,Attack
1742,1754941841.408611,152,0,0,0,0,0,0,0,Benign
1743,1754941841.40879,67,0,0,0,149,252,0,0,Benign
1744,1754941841.4090428,162,0,0,0,0,0,0,0,Benign
1745,1754941841.4136047,152,36,15,182,87,225,238,110,Attack
1746,1754941841.4204242,67,145,195,22,239,38,24,46,Attack
1747,1754941841.4229987,152,0,0,0,0,0,0,0,Benign
1748,1754941841.4231923,162,0,0,0,1,0,0,0,Benign
1749,1754941841.423445,67,0,0,0,150,251,0,0,Benign
1750,1754941841.4274752,162,126,162,193,29,97,208,209,Attack
1751,1754941841.434372,152,102,189,0,215,91,181,143,Attack
1752,1754941841.4382203,162,0,0,0,1,0,0,0,Benign
1753,1754941841.4384856,67,0,0,0,79,250,0,0,Benign
1754,1754941841.4386795,152,0,0,0,0,0,0,0,Benign
1755,1754941841.4412708,67,1,48,52,253,90,210,94,Attack
1756,1754941841.4483423,162,27,1,183,60,140,216,111,Attack
1757,1754941841.453123,162,0,0,0,0,0,0,0,Benign
1758,1754941841.4533746,67,0,0,0,194,248,0,0,Benign
1759,1754941841.4536011,152,0,0,0,0,0,0,0,Benign
1760,1754941841.453852,656,0,0,0,0,0,0,0,Benign
1761,1754941841.4569275,67,78,230,213,19,25,66,225,Attack
1762,1754941841.4649239,152,39,25,158,127,9,64,80,Attack
1763,1754941841.4681985,162,0,0,0,0,0,0,0,Benign
1764,1754941841.4684148,67,0,0,0,206,246,0,0,Benign
1765,1754941841.4687126,152,0,0,0,0,0,0,0,Benign
1766,1754941841.472235,162,169,116,107,135,180,186,61,Attack
1767,1754941841.4805887,67,252,79,184,159,160,251,67,Attack
1768,1754941841.4832053,152,0,0,0,0,0,0,0,Benign
1769,1754941841.4835083,67,0,0,0,179,244,0,0,Benign
1770,1754941841.4840674,162,0,0,0,1,0,0,0,Benign
1771,1754941841.48726,152,92,180,203,102,98,242,81,Attack
1772,1754941841.4941437,162,141,224,39,243,187,67,5,Attack
1773,1754941841.4986458,162,0,0,0,0,0,0,0,Benign
1774,1754941841.498854,67,0,0,0,86,242,0,0,Benign
1775,1754941841.4991128,152,0,0,0,0,0,0,0,Benign
1776,1754941841.501185,67,190,117,195,103,178,41,183,Attack
1777,1754941841.5090735,152,80,208,178,250,128,222,203,Attack
1778,1754941841.5156004,67,0,0,0,182,239,0,0,Benign
1779,1754941841.515814,152,0,0,0,0,0,0,0,Benign
1780,1754941841.5160744,162,0,0,0,0,0,0,0,Benign
1781,1754941841.51675,162,85,229,5,81,204,32,6,Attack
1782,1754941841.5238283,656,185,22,37,98,208,80,210,Attack
1783,1754941841.5282137,152,0,0,0,0,0,0,0,Benign
1784,1754941841.5284293,67,0,0,0,215,236,0,0,Benign
1785,1754941841.528693,162,0,0,0,0,0,0,0,Benign
1786,1754941841.531884,162,84,218,209,209,232,30,35,Attack
1787,1754941841.5394669,67,29,185,52,168,7,185,17,Attack
1788,1754941841.5431356,152,0,0,0,0,0,0,0,Benign
1789,1754941841.5433497,67,0,0,0,185,233,0,0,Benign
1790,1754941841.5436175,162,0,0,0,0,0,0,0,Benign
1791,1754941841.5485973,152,244,135,46,100,48,16,9,Attack
1792,1754941841.5551722,162,129,13,234,53,164,62,237,Attack
1793,1754941841.5590413,162,0,0,0,0,0,0,0,Benign
1794,1754941841.5592637,67,0,0,0,95,230,0,0,Benign
1795,1754941841.5595133,152,0,0,0,0,0,0,0,Benign
1796,1754941841.5597665,656,0,0,0,0,0,0,0,Benign
1797,1754941841.5641687,67,205,130,211,239,172,224,94,Attack
1798,1754941841.5708418,152,249,95,111,123,20,56,179,Attack
1799,1754941841.5736294,162,0,0,0,1,0,0,0,Benign
1800,1754941841.5738416,67,0,0,0,201,226,0,0,Benign
1801,1754941841.5741,152,0,0,0,0,0,0,0,Benign
1802,1754941841.5781715,162,189,224,134,165,32,14,86,Attack
1803,1754941841.585704,67,52,241,71,170,192,203,68,Attack
1804,1754941841.590749,162,0,0,0,0,0,0,0,Benign
1805,1754941841.5909672,67,0,0,0,251,222,0,0,Benign
1806,1754941841.5912185,152,0,0,0,0,0,0,0,Benign
1807,1754941841.5926354,152,19,102,182,213,220,112,30,Attack
1808,1754941841.6021974,162,186,61,92,163,52,251,252,Attack
1809,1754941841.6043139,162,0,0,0,0,0,0,0,Benign
1810,1754941841.605378,67,0,0,0,246,218,0,0,Benign
1811,1754941841.6055546,152,0,0,0,0,0,0,0,Benign
1812,1754941841.6089315,67,31,1,219,231,33,46,230,Attack
1813,1754941841.6159725,152,56,232,74,86,78,126,215,Attack
1814,1754941841.6190627,162,0,0,0,1,0,0,0,Benign
1815,1754941841.6192853,67,0,0,0,189,214,0,0,Benign
1816,1754941841.6195414,152,0,0,0,0,0,0,0,Benign
1817,1754941841.6235847,152,143,93,156,111,18,80,33,Attack
1818,1754941841.6309094,67,7,221,136,148,147,86,176,Attack
1819,1754941841.6362395,162,0,0,0,1,0,0,0,Benign
1820,1754941841.636448,67,0,0,0,83,210,0,0,Benign
1821,1754941841.6367018,152,0,0,0,0,0,0,0,Benign
1822,1754941841.636918,162,20,98,2,122,202,155,157,Attack
1823,1754941841.6438775,67,42,57,51,15,251,5,226,Attack
1824,1754941841.6492054,162,0,0,0,0,0,0,0,Benign
1825,1754941841.6494327,67,0,0,0,184,205,0,0,Benign
1826,1754941841.6496646,152,0,0,0,0,0,0,0,Benign
1827,1754941841.6508484,152,203,181,70,8,13,54,128,Attack
1828,1754941841.6581361,162,214,80,1,224,85,166,6,Attack
1829,1754941841.6654162,152,0,0,0,0,0,0,0,Benign
1830,1754941841.6655455,67,0,0,0,158,200,0,0,Benign
1831,1754941841.6657937,162,0,0,0,0,0,0,0,Benign
1832,1754941841.6660478,656,0,0,0,0,0,0,0,Benign
1833,1754941841.6663957,162,43,115,165,245,21,37,234,Attack
1834,1754941841.6734624,67,151,140,66,200,83,66,219,Attack
1835,1754941841.6798565,152,186,66,12,67,232,154,5,Attack
1836,1754941841.6801004,152,0,0,0,0,0,0,0,Benign
1837,1754941841.6803439,162,0,0,0,0,0,0,0,Benign
1838,1754941841.6806378,67,0,0,0,170,195,0,0,Benign
1839,1754941841.6868198,656,244,247,3,176,50,160,120,Attack
1840,1754941841.6934457,67,31,212,228,222,124,8,193,Attack
1841,1754941841.6955442,162,0,0,0,0,0,0,0,Benign
1842,1754941841.6956992,67,0,0,0,144,190,0,0,Benign
1843,1754941841.6959527,152,0,0,0,0,0,0,0,Benign
1844,1754941841.7000568,152,4,155,251,146,254,225,191,Attack
1845,1754941841.706542,162,124,37,157,39,209,191,42,Attack
1846,1754941841.7112305,162,0,0,0,0,0,0,0,Benign
1847,1754941841.7114596,152,0,0,0,0,0,0,0,Benign
1848,1754941841.7117093,67,0,0,0,246,184,0,0,Benign
1849,1754941841.7134066,162,127,251,123,226,14,90,97,Attack
1850,1754941841.7203445,67,88,174,18,248,114,227,140,Attack
1851,1754941841.7270248,152,0,0,0,0,0,0,0,Benign
1852,1754941841.727259,67,0,0,0,218,178,0,0,Benign
1853,1754941841.72767,162,0,0,0,0,0,0,0,Benign
1854,1754941841.7289696,152,73,214,244,220,231,141,216,Attack
1855,1754941841.7359354,162,232,173,36,40,4,35,100,Attack
1856,1754941841.7434387,67,0,0,0,86,173,0,0,Benign
1857,1754941841.7436435,152,0,0,0,0,0,0,0,Benign
1858,1754941841.743861,67,198,26,25,219,219,192,244,Attack
1859,1754941841.744129,162,0,0,0,0,0,0,0,Benign
1860,1754941841.7514503,152,151,145,150,112,115,97,103,Attack
1861,1754941841.7575388,152,0,0,0,0,0,0,0,Benign
1862,1754941841.757751,162,0,0,0,0,0,0,0,Benign
1863,1754941841.758311,67,0,0,0,87,167,0,0,Benign
1864,1754941841.7590854,162,229,81,214,121,44,24,57,Attack
1865,1754941841.7663653,67,247,236,81,139,39,137,50,Attack
1866,1754941841.772653,162,0,0,0,0,0,0,0,Benign
1867,1754941841.7728443,67,0,0,0,2,162,0,0,Benign
1868,1754941841.7731013,152,0,0,0,0,0,0,0,Benign
1869,1754941841.773388,656,0,0,0,0,0,0,0,Benign
1870,1754941841.7735786,152,18,42,120,230,239,162,42,Attack
1871,1754941841.7814345,162,21,107,137,16,55,169,248,Attack
1872,1754941841.7891784,67,8,90,36,250,153,147,202,Attack
1873,1754941841.7898822,162,0,0,0,0,0,0,0,Benign
1874,1754941841.7901015,67,0,0,0,213,155,0,0,Benign
1875,1754941841.7903404,152,0,0,0,0,0,0,0,Benign
1876,1754941841.7957213,152,182,153,44,66,245,121,34,Attack
1877,1754941841.804116,162,0,0,0,0,0,0,0,Benign
1878,1754941841.8046725,4,0,8,0,0,0,0,0,Benign
1879,1754941841.8049564,4,0,32,0,0,0,0,0,Benign
1880,1754941841.8052592,152,0,0,0,0,0,0,0,Benign
1881,1754941841.8054643,152,110,127,212,196,99,179,138,Attack
1882,1754941841.8103545,67,0,0,0,250,149,0,0,Benign
1883,1754941841.8119361,67,48,189,173,141,31,19,90,Attack
1884,1754941841.8191206,67,0,0,0,18,144,0,0,Benign
1885,1754941841.8193324,152,0,0,0,0,0,0,0,Benign
1886,1754941841.8195856,162,0,0,0,0,0,0,0,Benign
1887,1754941841.8198056,162,169,65,4,130,225,158,102,Attack
1888,1754941841.8263419,152,99,36,149,40,249,169,201,Attack
1889,1754941841.8331292,67,195,107,107,22,132,211,215,Attack
1890,1754941841.8340242,67,0,0,0,32,138,0,0,Benign
1891,1754941841.834245,152,0,0,0,0,0,0,0,Benign
1892,1754941841.8345027,162,0,0,0,0,0,0,0,Benign
1893,1754941841.8404036,162,45,2,209,190,47,142,105,Attack
1894,1754941841.846685,656,63,16,49,157,123,99,64,Attack
1895,1754941841.8496237,162,0,0,0,0,0,0,0,Benign
1896,1754941841.8498328,67,0,0,0,40,132,0,0,Benign
1897,1754941841.8500705,152,0,0,0,0,0,0,0,Benign
1898,1754941841.8551412,152,235,3,250,74,151,173,181,Attack
1899,1754941841.862318,67,132,174,101,252,36,3,223,Attack
1900,1754941841.864795,162,0,0,0,0,0,0,0,Benign
1901,1754941841.8650033,67,0,0,0,199,125,0,0,Benign
1902,1754941841.865248,152,0,0,0,0,0,0,0,Benign
1903,1754941841.8697453,162,227,134,16,191,101,87,175,Attack
1904,1754941841.8768697,152,107,247,131,231,36,251,196,Attack
1905,1754941841.8808227,152,0,0,0,0,0,0,0,Benign
1906,1754941841.881012,67,0,0,0,102,119,0,0,Benign
1907,1754941841.8812618,162,0,0,0,1,0,0,0,Benign
1908,1754941841.8815222,656,0,0,0,0,0,0,0,Benign
1909,1754941841.883256,67,191,182,6,119,94,204,139,Attack
1910,1754941841.889895,162,243,1,138,126,32,182,10,Attack
1911,1754941841.896521,152,0,0,0,0,0,0,0,Benign
1912,1754941841.896717,67,0,0,0,112,113,0,0,Benign
1913,1754941841.8968372,4,0,32,0,0,0,0,0,Benign
1914,1754941841.8971326,162,0,0,0,0,0,0,0,Benign
1915,1754941841.8974068,162,178,201,2,229,182,249,133,Attack
1916,1754941841.904424,67,181,62,198,233,179,47,138,Attack
1917,1754941841.911382,67,0,0,0,130,107,0,0,Benign
1918,1754941841.9117467,162,0,0,0,0,0,0,0,Benign
1919,1754941841.9130516,152,0,0,0,0,0,0,0,Benign
1920,1754941841.9140527,152,150,43,215,244,252,195,12,Attack
1921,1754941841.9217868,152,8,48,76,87,96,110,95,Attack
1922,1754941841.9263766,162,0,0,0,1,0,0,0,Benign
1923,1754941841.9265845,67,0,0,0,158,101,0,0,Benign
1924,1754941841.9268496,152,0,0,0,0,0,0,0,Benign
1925,1754941841.9308257,67,228,113,254,23,129,130,221,Attack
1926,1754941841.9393117,162,49,106,224,196,129,75,136,Attack
1927,1754941841.9413056,152,0,0,0,0,0,0,0,Benign
1928,1754941841.9414515,67,0,0,0,102,95,0,0,Benign
1929,1754941841.9416971,162,0,0,0,0,0,0,0,Benign
1930,1754941841.949979,152,174,28,255,113,28,204,0,Attack
1931,1754941841.9568932,67,0,0,0,164,89,0,0,Benign
1932,1754941841.9570944,152,0,0,0,0,0,0,0,Benign
1933,1754941841.9574242,162,0,0,0,1,0,0,0,Benign
1934,1754941841.958378,67,143,66,175,22,76,92,174,Attack
1935,1754941841.9669387,162,248,77,59,59,208,185,64,Attack
1936,1754941841.9727757,67,0,0,0,152,83,0,0,Benign
1937,1754941841.9729736,162,0,0,0,1,0,0,0,Benign
1938,1754941841.9732468,152,0,0,0,0,0,0,0,Benign
1939,1754941841.975009,162,49,120,188,124,210,19,17,Attack
1940,1754941841.9844933,67,53,97,125,171,28,59,168,Attack
1941,1754941841.9897895,152,0,0,0,0,0,0,0,Benign
1942,1754941841.9899979,67,0,0,0,5,78,0,0,Benign
1943,1754941841.9902477,162,0,0,0,0,0,0,0,Benign
1944,1754941841.9904928,656,0,0,0,0,0,0,0,Benign
1945,1754941841.9924018,152,140,32,195,244,6,182,181,Attack
1946,1754941842.0026999,152,67,131,12,255,24,29,190,Attack
1947,1754941842.003665,152,0,0,0,0,0,0,0,Benign
1948,1754941842.0038137,67,0,0,0,142,72,0,0,Benign
1949,1754941842.0040648,162,0,0,0,0,0,0,0,Benign
1950,1754941842.0110683,67,51,123,141,74,161,99,209,Attack
1951,1754941842.0183663,162,146,169,5,67,174,63,31,Attack
1952,1754941842.0205748,152,0,0,0,0,0,0,0,Benign
1953,1754941842.0207613,67,0,0,0,220,66,0,0,Benign
1954,1754941842.02102,162,0,0,0,0,0,0,0,Benign
1955,1754941842.026984,656,191,135,65,48,9,40,224,Attack
1956,1754941842.035166,152,0,0,0,0,0,0,0,Benign
1957,1754941842.0353582,67,0,0,0,81,61,0,0,Benign
1958,1754941842.0356054,162,0,0,0,0,0,0,0,Benign
1959,1754941842.0359316,67,92,25,29,237,67,133,113,Attack
1960,1754941842.0424752,152,184,251,28,55,94,54,117,Attack
1961,1754941842.0491688,4,90,248,136,171,102,44,166,Attack
1962,1754941842.0503752,152,0,0,0,0,0,0,0,Benign
1963,1754941842.0505366,67,0,0,0,70,56,0,0,Benign
1964,1754941842.0507786,162,0,0,0,0,0,0,0,Benign
1965,1754941842.0567281,4,50,72,77,28,145,82,6,Attack
1966,1754941842.0639794,162,71,232,106,173,53,118,85,Attack
1967,1754941842.064873,152,0,0,0,0,0,0,0,Benign
1968,1754941842.065076,67,0,0,0,98,51,0,0,Benign
1969,1754941842.0653722,162,0,0,0,0,0,0,0,Benign
1970,1754941842.0711598,152,172,117,27,153,155,181,231,Attack
1971,1754941842.0766814,67,196,246,160,50,241,196,130,Attack
1972,1754941842.0804539,162,0,0,0,1,0,0,0,Benign
1973,1754941842.080671,67,0,0,0,90,46,0,0,Benign
1974,1754941842.080926,152,0,0,0,0,0,0,0,Benign
1975,1754941842.0842347,162,206,254,146,88,47,183,142,Attack
1976,1754941842.0911088,162,44,105,18,243,21,223,171,Attack
1977,1754941842.0978355,67,211,92,104,202,155,97,129,Attack
1978,1754941842.1007006,162,0,0,0,1,0,0,0,Benign
1979,1754941842.100905,67,0,0,0,210,41,0,0,Benign
1980,1754941842.1011636,152,0,0,0,0,0,0,0,Benign
1981,1754941842.1014166,656,0,0,0,0,0,0,0,Benign
1982,1754941842.1045902,152,46,141,73,107,153,160,241,Attack
1983,1754941842.1104026,162,0,0,0,0,0,0,0,Benign
1984,1754941842.1106138,67,0,0,0,123,37,0,0,Benign
1985,1754941842.1108737,152,0,0,0,0,0,0,0,Benign
1986,1754941842.1120317,67,171,160,22,112,216,191,208,Attack
1987,1754941842.1206453,152,157,29,165,183,221,133,105,Attack
1988,1754941842.1259227,67,0,0,0,86,33,0,0,Benign
1989,1754941842.1261425,152,0,0,0,0,0,0,0,Benign
1990,1754941842.1263855,162,0,0,0,1,0,0,0,Benign
1991,1754941842.1281695,162,87,55,15,240,191,255,25,Attack
1992,1754941842.136514,162,105,225,50,86,164,99,197,Attack
1993,1754941842.1432395,162,0,0,0,0,0,0,0,Benign
1994,1754941842.143423,67,0,0,0,102,29,0,0,Benign
1995,1754941842.1437275,4,0,32,0,0,0,0,0,Benign
1996,1754941842.1440058,152,0,0,0,0,0,0,0,Benign
1997,1754941842.1442382,152,105,14,195,250,80,6,151,Attack
1998,1754941842.1509497,67,167,230,154,209,182,181,199,Attack
1999,1754941842.1556609,162,0,0,0,0,0,0,0,Benign
2000,1754941842.1558719,67,0,0,0,174,25,0,0,Benign
2001,1754941842.1561227,152,0,0,0,0,0,0,0,Benign
2002,1754941842.1586375,162,47,105,23,142,124,152,205,Attack
2003,1754941842.1669257,67,181,61,79,147,151,95,164,Attack
2004,1754941842.1712415,152,0,0,0,0,0,0,0,Benign
2005,1754941842.1714356,67,0,0,0,246,21,0,0,Benign
2006,1754941842.171677,162,0,0,0,0,0,0,0,Benign
2007,1754941842.175221,152,92,236,9,8,139,161,173,Attack
2008,1754941842.1825683,152,58,9,233,112,113,241,206,Attack
2009,1754941842.1894855,67,187,38,99,164,67,52,45,Attack
2010,1754941842.1905315,162,0,0,0,0,0,0,0,Benign
2011,1754941842.1907053,67,0,0,0,184,18,0,0,Benign
2012,1754941842.1909597,152,0,0,0,0,0,0,0,Benign
2013,1754941842.1967418,162,84,242,56,194,63,196,238,Attack
2014,1754941842.2025259,67,0,0,0,133,15,0,0,Benign
2015,1754941842.2027142,152,0,0,0,0,0,0,0,Benign
2016,1754941842.202958,162,0,0,0,0,0,0,0,Benign
2017,1754941842.203219,656,0,0,0,0,0,0,0,Benign
2018,1754941842.2047837,656,33,123,113,137,168,190,254,Attack
2019,1754941842.2125442,152,231,49,16,88,204,23,123,Attack
2020,1754941842.2178373,162,0,0,0,0,0,0,0,Benign
2021,1754941842.2180364,67,0,0,0,199,12,0,0,Benign
2022,1754941842.2183359,152,0,0,0,0,0,0,0,Benign
2023,1754941842.2221825,67,95,114,97,37,4,50,163,Attack
2024,1754941842.2300074,162,202,149,199,11,34,113,200,Attack
2025,1754941842.23256,67,0,0,0,74,10,0,0,Benign
2026,1754941842.23346,162,0,0,0,0,0,0,0,Benign
2027,1754941842.233537,152,0,0,0,0,0,0,0,Benign
2028,1754941842.2374508,152,219,0,47,255,26,214,18,Attack
2029,1754941842.2440984,67,222,116,150,74,171,212,90,Attack
2030,1754941842.2481825,67,0,0,0,16,8,0,0,Benign
2031,1754941842.2484076,152,0,0,0,0,0,0,0,Benign
2032,1754941842.2486582,162,0,0,0,0,0,0,0,Benign
2033,1754941842.252298,162,95,230,121,15,154,190,67,Attack
2034,1754941842.259508,152,221,185,6,139,196,101,224,Attack
2035,1754941842.2640932,152,0,0,0,0,0,0,0,Benign
2036,1754941842.264317,162,0,0,0,1,0,0,0,Benign
2037,1754941842.2661245,67,0,0,0,249,5,0,0,Benign
2038,1754941842.2671854,67,84,97,122,192,112,170,64,Attack
2039,1754941842.2744067,162,75,114,162,154,167,182,234,Attack
2040,1754941842.2798507,67,0,0,0,76,4,0,0,Benign
2041,1754941842.2800634,152,0,0,0,0,0,0,0,Benign
2042,1754941842.2803078,162,0,0,0,0,0,0,0,Benign
2043,1754941842.2819295,67,31,120,51,129,230,33,224,Attack
2044,1754941842.2897015,152,186,197,130,245,60,160,243,Attack
2045,1754941842.2952523,152,0,0,0,0,0,0,0,Benign
