Created a socket
(1754943844.4678242) can0 0x43#000000670B000000
(1754943844.4680822) can0 0xa2#0000000000000000
(1754943844.4840791) can0 0x98#0000000000000000
(1754943844.4842927) can0 0x43#000000310E000000
(1754943844.484541) can0 0xa2#0000000000000000
(1754943844.49882) can0 0x43#0000001011000000
(1754943844.4990318) can0 0x98#0000000000000000
(1754943844.4992855) can0 0xa2#0000000000000000
(1754943844.5137796) can0 0x98#0000000000000000
(1754943844.5139992) can0 0xa2#0000000000000000
(1754943844.5160666) can0 0x43#0000002E14000000
(1754943844.529651) can0 0x43#0000008817000000
(1754943844.5298743) can0 0x98#0000000000000000
(1754943844.530125) can0 0xa2#0000000000000000
(1754943844.530373) can0 0x290#0000000000000000
(1754943844.5447536) can0 0x43#0000005D1B000000
(1754943844.544972) can0 0x98#0000000000000000
(1754943844.5452232) can0 0xa2#0000000000000000
(1754943844.5599065) can0 0x98#0000000000000000
(1754943844.5601237) can0 0x43#0000002F1F000000
(1754943844.5603786) can0 0xa2#0000000000000000
(1754943844.576026) can0 0xa2#0000000000000000
(1754943844.57625) can0 0x43#0000007E23000000
(1754943844.5765038) can0 0x98#0000000000000000
(1754943844.5908103) can0 0x43#0000007327000000
(1754943844.5910392) can0 0x98#0000000000000000
(1754943844.5912828) can0 0xa2#0000000000000000
(1754943844.6061602) can0 0x43#0000002F2C000000
(1754943844.606383) can0 0x98#0000000000000000
(1754943844.606632) can0 0xa2#0000000000000000
(1754943844.62169) can0 0x43#0000002031000000
(1754943844.6219096) can0 0x98#0000000000000000
(1754943844.6221616) can0 0xa2#0000000000000000
(1754943844.6371565) can0 0x98#0000000000000000
(1754943844.637373) can0 0x43#0000009C35000000
(1754943844.6376247) can0 0xa2#0000000000000000
(1754943844.6378794) can0 0x290#0000000000000000
(1754943844.651842) can0 0xa2#0000000000000000
(1754943844.6520522) can0 0x43#000000E93A000000
(1754943844.6523056) can0 0x98#0000000000000000
(1754943844.6669219) can0 0xa2#0000000000000000
(1754943844.667145) can0 0x43#0000000840000000
(1754943844.6673996) can0 0x98#0000000000000000
(1754943844.6839821) can0 0xa2#0000000000000000
(1754943844.6841996) can0 0x43#0000000246000000
(1754943844.6844606) can0 0x98#0000000000000000
(1754943844.6977022) can0 0x98#0000000000000000
(1754943844.697925) can0 0x43#0000000D4B000000
(1754943844.6981657) can0 0xa2#0000000000000000
(1754943844.7128942) can0 0x98#0000000000000000
(1754943844.7131133) can0 0x43#0000009150000000
(1754943844.7133977) can0 0xa2#0000000000000000
(1754943844.7284245) can0 0xa2#0000000000000000
(1754943844.7286444) can0 0x43#0000009056000000
(1754943844.728902) can0 0x98#0000000000000000
(1754943844.7440822) can0 0x98#0000000000000000
(1754943844.7442946) can0 0x43#000000475C000000
(1754943844.7445574) can0 0xa2#0000000000000000
(1754943844.7447963) can0 0x290#0000000000000000
(1754943844.7598462) can0 0xa2#0000000000000000
(1754943844.7600746) can0 0x43#0000001262000000
(1754943844.7603168) can0 0x98#0000000000000000
(1754943844.7740397) can0 0xa2#0000000000000000
(1754943844.7742567) can0 0x43#000000ED67000000
(1754943844.7745073) can0 0x98#0000000000000000
(1754943844.7919846) can0 0xa2#0000000000000000
(1754943844.7921994) can0 0x43#000000D56D000000
(1754943844.7924547) can0 0x98#0000000000000000
(1754943844.8053129) can0 0xa2#0000000000000000
(1754943844.8055255) can0 0x43#0000002D74000000
(1754943844.805782) can0 0x98#0000000000000000
(1754943844.8209953) can0 0x43#000000257A000000
(1754943844.8212194) can0 0x98#0000000000000000
(1754943844.8214674) can0 0xa2#0000000000000000
(1754943844.836405) can0 0x98#0000000000000000
(1754943844.8373914) can0 0x43#0000008780000000
(1754943844.8403776) can0 0xa2#0000000000000000
(1754943844.8499448) can0 0xa2#0000000000000000
(1754943844.8501618) can0 0x43#0000001B86000000
(1754943844.8504126) can0 0x290#0000000000000000
(1754943844.8510492) can0 0x98#0000000000000000
(1754943844.8652115) can0 0x43#000000118C000000
(1754943844.8654425) can0 0x98#0000000000000000
(1754943844.8656774) can0 0xa2#0000000000000000
(1754943844.8803532) can0 0x43#0000006592000000
(1754943844.8806028) can0 0x98#0000000000000000
(1754943844.880829) can0 0xa2#0000000000000000
(1754943844.8961766) can0 0xa2#0000000000000000
(1754943844.8964) can0 0x43#0000004998000000
(1754943844.8966498) can0 0x98#0000000000000000
(1754943844.9111252) can0 0x43#0000001E9E000000
(1754943844.9113536) can0 0x98#0000000000000000
(1754943844.9116051) can0 0xa2#0000000000000000
(1754943844.9262478) can0 0x43#000000E1A3000000
(1754943844.9264388) can0 0x98#0000000000000000
(1754943844.9267023) can0 0xa2#0000000000000000
(1754943844.941046) can0 0x98#0000000000000000
(1754943844.9412658) can0 0xa2#0000000000000000
(1754943844.9417493) can0 0x43#000000EFA9000000
(1754943844.9566085) can0 0x43#00000084AF000000
(1754943844.9568362) can0 0x98#0000000000000000
(1754943844.9570854) can0 0xa2#0000000000000000
(1754943844.9573698) can0 0x290#0000000000000000
(1754943844.9748664) can0 0x98#0000000000000000
(1754943844.9750857) can0 0x43#00000059B5000000
(1754943844.9753401) can0 0xa2#0000000000000000
(1754943844.9870005) can0 0x98#0000000000000000
(1754943844.988131) can0 0xa2#0000000000000000
(1754943844.9883432) can0 0x43#000000B1BA000000
(1754943845.0016816) can0 0x98#0000000000000000
(1754943845.0019023) can0 0x43#0000008FBF000000
(1754943845.0021567) can0 0xa2#0000000000000000
(1754943845.01739) can0 0x43#000000F7C4000000
(1754943845.017587) can0 0x98#0000000000000000
(1754943845.017826) can0 0xa2#0000000000000000
(1754943845.032369) can0 0x98#0000000000000000
(1754943845.0325763) can0 0x43#000000E1C9000000
(1754943845.0328271) can0 0xa2#0000000000000000
(1754943845.048284) can0 0xa2#0000000000000000
(1754943845.0485048) can0 0x98#0000000000000000
(1754943845.0496547) can0 0x43#0000009FCE000000
(1754943845.064781) can0 0xa2#0000000000000000
(1754943845.064982) can0 0x290#0000000000000000
(1754943845.0656908) can0 0x43#00000031D3000000
(1754943845.0658963) can0 0x98#0000000000000000
(1754943845.078186) can0 0xa2#0000000000000000
(1754943845.078388) can0 0x43#00000092D7000000
(1754943845.078646) can0 0x98#0000000000000000
(1754943845.093251) can0 0x43#00000007DC000000
(1754943845.0934823) can0 0x98#0000000000000000
(1754943845.0937192) can0 0xa2#0000000000000000
(1754943845.1079981) can0 0x98#0000000000000000
(1754943845.1082165) can0 0x43#000000BBDF000000
(1754943845.1084638) can0 0xa2#0000000000000000
(1754943845.1228466) can0 0x43#0000007FE3000000
(1754943845.1230745) can0 0x98#0000000000000000
(1754943845.1233153) can0 0xa2#0000000000000000
(1754943845.1377518) can0 0x43#00000009E7000000
(1754943845.137972) can0 0x98#0000000000000000
(1754943845.1382236) can0 0xa2#0000000000000000
(1754943845.1536503) can0 0xa2#0000000000000000
(1754943845.153868) can0 0x43#0000008EEA000000
(1754943845.1541207) can0 0x98#0000000000000000
(1754943845.169645) can0 0x98#0000000000000000
(1754943845.1698637) can0 0xa2#0000000000000000
(1754943845.1701148) can0 0x43#000000CEED000000
(1754943845.1703575) can0 0x290#0000000000000000
(1754943845.1844156) can0 0xa2#0000000000000000
(1754943845.184643) can0 0x43#00000099F0000000
(1754943845.1848934) can0 0x98#0000000000000000
(1754943845.1991155) can0 0x98#0000000000000000
(1754943845.1993368) can0 0x43#000000F9F2000000
(1754943845.1995847) can0 0xa2#0000000000000000
(1754943845.214398) can0 0x98#0000000000000000
(1754943845.2169142) can0 0x43#00000046F5000000
(1754943845.2171388) can0 0xa2#0000000000000000
(1754943845.229906) can0 0xa2#0000000000000000
(1754943845.230118) can0 0x43#0000006FF7000000
(1754943845.2303739) can0 0x98#0000000000000000
(1754943845.2448077) can0 0xa2#0000000000000000
(1754943845.245035) can0 0x98#0000000000000000
(1754943845.2458956) can0 0x43#00000030F9000000
(1754943845.2597492) can0 0x98#0000000000000000
(1754943845.2599587) can0 0x43#000000AAFA000000
(1754943845.260221) can0 0xa2#0000000000000000
(1754943845.2756152) can0 0xa2#0000000000000000
(1754943845.275843) can0 0x43#000000DFFB000000
(1754943845.2760925) can0 0x290#0000000000000000
(1754943845.2775047) can0 0x98#0000000000000000
(1754943845.29012) can0 0xa2#0000000000000000
(1754943845.2903397) can0 0x43#000000CCFC000000
(1754943845.2905867) can0 0x98#0000000000000000
(1754943845.305376) can0 0xa2#0000000000000000
(1754943845.3055477) can0 0x43#00000072FD000000
(1754943845.306609) can0 0x98#0000000000000000
(1754943845.3207242) can0 0x43#000000D0FD000000
(1754943845.320946) can0 0x98#0000000000000000
(1754943845.322431) can0 0xa2#0000000000000000
(1754943845.3354712) can0 0x98#0000000000000000
(1754943845.3357124) can0 0x43#000000E5FD000000
(1754943845.3359487) can0 0xa2#0000000000000000
(1754943845.3536832) can0 0x98#0000000000000000
(1754943845.3539014) can0 0x43#000000A8FD000000
(1754943845.3541477) can0 0xa2#0000000000000000
(1754943845.368888) can0 0x43#00000024FD000000
(1754943845.3691068) can0 0x98#0000000000000000
(1754943845.3693671) can0 0xa2#0000000000000000
(1754943845.3818133) can0 0xa2#0000000000000000
(1754943845.3820577) can0 0x290#0000000000000000
(1754943845.3822916) can0 0x98#0000000000000000
(1754943845.3831906) can0 0x43#00000058FC000000
(1754943845.3970125) can0 0xa2#0000000000000000
(1754943845.3972335) can0 0x43#00000045FB000000
(1754943845.397486) can0 0x98#0000000000000000
(1754943845.4117837) can0 0xa2#0000000000000000
(1754943845.4120004) can0 0x43#000000ECF9000000
(1754943845.412249) can0 0x98#0000000000000000
(1754943845.427049) can0 0x43#0000004CF8000000
(1754943845.4272635) can0 0x98#0000000000000000
(1754943845.4275115) can0 0xa2#0000000000000000
(1754943845.4446855) can0 0x43#00000068F6000000
(1754943845.4449093) can0 0x98#0000000000000000
(1754943845.4451933) can0 0xa2#0000000000000000
(1754943845.457033) can0 0xa2#0000000000000000
(1754943845.4572499) can0 0x43#00000040F4000000
(1754943845.45751) can0 0x98#0000000000000000
(1754943845.473813) can0 0xa2#0000000000000000
(1754943845.4741347) can0 0x98#0000000000000000
(1754943845.4747865) can0 0x43#0000007DF1000000
(1754943845.487606) can0 0x43#000000F9EE000000
(1754943845.4878392) can0 0x98#0000000000000000
(1754943845.4880788) can0 0xa2#0000000000000000
(1754943845.4883285) can0 0x290#0000000000000000
(1754943845.5043426) can0 0xa2#0000000000000000
(1754943845.5045748) can0 0x43#000000D4EB000000
(1754943845.504812) can0 0x98#0000000000000000
(1754943845.5183961) can0 0x43#000000DAE8000000
(1754943845.51862) can0 0x98#0000000000000000
(1754943845.5188704) can0 0xa2#0000000000000000
(1754943845.5368478) can0 0x98#0000000000000000
(1754943845.5370636) can0 0xa2#0000000000000000
(1754943845.5387347) can0 0x43#000000F7E4000000
(1754943845.5490146) can0 0x43#0000008BE1000000
(1754943845.5492435) can0 0x98#0000000000000000
(1754943845.5494907) can0 0xa2#0000000000000000
(1754943845.5644343) can0 0x43#000000AADD000000
(1754943845.5646613) can0 0xa2#0000000000000000
(1754943845.564907) can0 0x98#0000000000000000
(1754943845.578933) can0 0xa2#0000000000000000
(1754943845.5791512) can0 0x43#00000094D9000000
(1754943845.5794048) can0 0x98#0000000000000000
(1754943845.5939367) can0 0x43#0000004AD5000000
(1754943845.5941668) can0 0x98#0000000000000000
(1754943845.5944138) can0 0xa2#0000000000000000
(1754943845.594662) can0 0x290#0000000000000000
(1754943845.6092381) can0 0xa2#0000000000000000
(1754943845.6094625) can0 0x43#000000CFD0000000
(1754943845.6097233) can0 0x98#0000000000000000
(1754943845.62423) can0 0xa2#0000000000000000
(1754943845.6244454) can0 0x43#00000026CC000000
(1754943845.6246974) can0 0x98#0000000000000000
(1754943845.6402993) can0 0x98#0000000000000000
(1754943845.6405175) can0 0x43#000000A8C6000000
(1754943845.6407683) can0 0xa2#0000000000000000
(1754943845.6545339) can0 0x43#000000FBC1000000
(1754943845.6547458) can0 0xa2#0000000000000000
(1754943845.6551163) can0 0x98#0000000000000000
(1754943845.6700332) can0 0xa2#0000000000000000
(1754943845.6702514) can0 0x43#0000007BBC000000
(1754943845.670506) can0 0x98#0000000000000000
(1754943845.6859143) can0 0xa2#0000000000000000
(1754943845.6861327) can0 0x43#00000089B7000000
(1754943845.686385) can0 0x98#0000000000000000
(1754943845.6993847) can0 0x98#0000000000000000
(1754943845.6996) can0 0x43#0000001FB2000000
(1754943845.699857) can0 0xa2#0000000000000000
(1754943845.700102) can0 0x290#0000000000000000
(1754943845.7148778) can0 0x98#0000000000000000
(1754943845.7150924) can0 0x43#00000097AC000000
(1754943845.7153528) can0 0xa2#0000000000000000
(1754943845.7320814) can0 0xa2#0000000000000000
(1754943845.732293) can0 0x43#00000095A6000000
(1754943845.7325456) can0 0x98#0000000000000000
(1754943845.744744) can0 0x98#0000000000000000
(1754943845.7449317) can0 0xa2#0000000000000000
(1754943845.7451837) can0 0x43#0000003DA1000000
(1754943845.7606559) can0 0x98#0000000000000000
(1754943845.7608676) can0 0x43#0000000E9B000000
(1754943845.76112) can0 0xa2#0000000000000000
(1754943845.7745764) can0 0x98#0000000000000000
(1754943845.7747943) can0 0x43#0000009695000000
(1754943845.7750437) can0 0xa2#0000000000000000
(1754943845.7909842) can0 0x98#0000000000000000
(1754943845.7911997) can0 0x43#000000478F000000
(1754943845.7914467) can0 0xa2#0000000000000000
(1754943845.8054228) can0 0x98#0000000000000000
(1754943845.8056393) can0 0x43#0000005589000000
(1754943845.805895) can0 0xa2#0000000000000000
(1754943845.806172) can0 0x290#0000000000000000
(1754943845.820907) can0 0x98#0000000000000000
(1754943845.8211408) can0 0x43#0000005C83000000
(1754943845.821425) can0 0xa2#0000000000000000
(1754943845.8362179) can0 0xa2#0000000000000000
(1754943845.8364344) can0 0x43#000000607D000000
(1754943845.8366842) can0 0x98#0000000000000000
(1754943845.8520503) can0 0x98#0000000000000000
(1754943845.8522651) can0 0x43#0000006677000000
(1754943845.8525145) can0 0xa2#0000000000000000
(1754943845.8658867) can0 0x43#0000007071000000
(1754943845.8661017) can0 0xa2#0000000000000000
(1754943845.8687904) can0 0x98#0000000000000000
(1754943845.8817635) can0 0xa2#0000000000000000
(1754943845.8819818) can0 0x43#0000001D6B000000
(1754943845.8822312) can0 0x98#0000000000000000
(1754943845.8967605) can0 0xa2#0000000000000000
(1754943845.8969777) can0 0x43#0000003A65000000
(1754943845.897228) can0 0x98#0000000000000000
(1754943845.911447) can0 0x43#000000665F000000
(1754943845.9116695) can0 0x98#0000000000000000
(1754943845.9119282) can0 0xa2#0000000000000000
(1754943845.9122095) can0 0x290#0000000000000000
(1754943845.926435) can0 0x98#0000000000000000
(1754943845.926652) can0 0x43#000000A459000000
(1754943845.9268975) can0 0xa2#0000000000000000
(1754943845.9418812) can0 0x43#000000F853000000
(1754943845.942113) can0 0x98#0000000000000000
(1754943845.9423602) can0 0xa2#0000000000000000
(1754943845.9568899) can0 0xa2#0000000000000000
(1754943845.957118) can0 0x43#000000634E000000
(1754943845.957397) can0 0x98#0000000000000000
(1754943845.9716544) can0 0xa2#0000000000000000
(1754943845.971887) can0 0x43#000000EB48000000
(1754943845.972135) can0 0x98#0000000000000000
(1754943845.986788) can0 0x43#0000009143000000
(1754943845.9870098) can0 0x98#0000000000000000
(1754943845.9872649) can0 0xa2#0000000000000000
(1754943846.0019016) can0 0x43#000000583E000000
(1754943846.002128) can0 0x98#0000000000000000
(1754943846.0023777) can0 0xa2#0000000000000000
(1754943846.0173805) can0 0xa2#0000000000000000
(1754943846.017575) can0 0x43#0000004539000000
(1754943846.017828) can0 0x98#0000000000000000
(1754943846.0180674) can0 0x290#0000000000000000
(1754943846.0322835) can0 0x43#0000005934000000
(1754943846.0325074) can0 0x98#0000000000000000
(1754943846.0327609) can0 0xa2#0000000000000000
(1754943846.047446) can0 0x43#000000972F000000
(1754943846.047665) can0 0x98#0000000000000000
(1754943846.047919) can0 0xa2#0000000000000000
(1754943846.0635946) can0 0x98#0000000000000000
(1754943846.0643747) can0 0xa2#0000000000000000
(1754943846.0645983) can0 0x43#0000006A2A000000
(1754943846.0785904) can0 0x98#0000000000000000
(1754943846.078801) can0 0x43#0000005526000000
(1754943846.0790515) can0 0xa2#0000000000000000
(1754943846.093568) can0 0xa2#0000000000000000
(1754943846.0942333) can0 0x43#000000E021000000
(1754943846.0955355) can0 0x98#0000000000000000
(1754943846.1086411) can0 0xa2#0000000000000000
(1754943846.1088572) can0 0x43#000000EA1D000000
(1754943846.109119) can0 0x98#0000000000000000
(1754943846.12394) can0 0xa2#0000000000000000
(1754943846.1241503) can0 0x43#0000002A1A000000
(1754943846.1244054) can0 0x98#0000000000000000
(1754943846.1246555) can0 0x290#0000000000000000
(1754943846.139291) can0 0xa2#0000000000000000
(1754943846.1395063) can0 0x98#0000000000000000
(1754943846.1397543) can0 0x43#0000006A16000000
(1754943846.1538866) can0 0xa2#0000000000000000
(1754943846.1541016) can0 0x43#0000005913000000
(1754943846.1543622) can0 0x98#0000000000000000
(1754943846.1687028) can0 0x98#0000000000000000
(1754943846.1689165) can0 0x43#0000004B10000000
(1754943846.1691608) can0 0xa2#0000000000000000
(1754943846.184104) can0 0x98#0000000000000000
(1754943846.184318) can0 0x43#0000007C0D000000
(1754943846.1845765) can0 0xa2#0000000000000000
(1754943846.1983256) can0 0x98#0000000000000000
(1754943846.198538) can0 0x43#000000EE0A000000
(1754943846.1987917) can0 0xa2#0000000000000000
(1754943846.2140005) can0 0x98#0000000000000000
(1754943846.2142231) can0 0x43#000000A108000000
(1754943846.214472) can0 0xa2#0000000000000000
(1754943846.229157) can0 0x43#0000009806000000
(1754943846.2294054) can0 0x98#0000000000000000
(1754943846.2296085) can0 0xa2#0000000000000000
(1754943846.2298772) can0 0x290#0000000000000000
(1754943846.2443624) can0 0xa2#0000000000000000
(1754943846.2445824) can0 0x43#000000D304000000
