Created a socket
(1754955979.185076) can0 0x98#0000000000000000
(1754955979.1853297) can0 0xa2#0000000000000000
(1754955979.1901705) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.1966436) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.1995294) can0 0x98#0000000000000000
(1754955979.1997418) can0 0x43#000000A1ED000000
(1754955979.1999884) can0 0xa2#0000000000000000
(1754955979.2025146) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.2096238) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.2142348) can0 0xa2#0000000000000000
(1754955979.2144477) can0 0x43#00000094EA000000
(1754955979.214701) can0 0x98#0000000000000000
(1754955979.2168548) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.2238653) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.2291794) can0 0xa2#0000000000000000
(1754955979.2293935) can0 0x43#0000000FE7000000
(1754955979.229651) can0 0x98#0000000000000000
(1754955979.2298927) can0 0x290#0000005500000000
(1754955979.230147) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.2361479) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.242336) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.244559) can0 0xa2#0000000000000000
(1754955979.244784) can0 0x43#00000085E3000000
(1754955979.2449799) can0 0x98#0000000000000000
(1754955979.2519233) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.2594128) can0 0x98#0000000000000000
(1754955979.259564) can0 0x43#000000C2DF000000
(1754955979.2597988) can0 0xa2#0000000000000000
(1754955979.2600691) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.2680042) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.274559) can0 0xa2#0000000000000000
(1754955979.2747695) can0 0x43#000000C8DB000000
(1754955979.2750123) can0 0x98#0000000000000000
(1754955979.275703) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.2817576) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.289356) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.290126) can0 0x43#0000009AD7000000
(1754955979.290313) can0 0x98#0000000000000000
(1754955979.2905529) can0 0xa2#0000000000000000
(1754955979.295605) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3026884) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.305013) can0 0x43#00000039D3000000
(1754955979.3052049) can0 0x98#0000000000000000
(1754955979.3054545) can0 0xa2#0000000000000000
(1754955979.3097227) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3174708) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3200777) can0 0x43#000000A8CE000000
(1754955979.3202622) can0 0x98#0000000000000000
(1754955979.3205118) can0 0xa2#0000000000000000
(1754955979.3248901) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3318708) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3351023) can0 0xa2#0000000000000000
(1754955979.3353083) can0 0x43#000000E9C9000000
(1754955979.3355606) can0 0x98#0000000000000000
(1754955979.3358066) can0 0x290#0000005500000000
(1754955979.338828) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3446994) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3501582) can0 0x43#00000001C5000000
(1754955979.3503711) can0 0x98#0000000000000000
(1754955979.3506176) can0 0xa2#0000000000000000
(1754955979.3522317) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.359857) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3656957) can0 0x98#0000000000000000
(1754955979.3659148) can0 0x43#00000098BF000000
(1754955979.3661623) can0 0xa2#0000000000000000
(1754955979.3664267) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.374086) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3810427) can0 0x98#0000000000000000
(1754955979.3812582) can0 0x43#00000060BA000000
(1754955979.3815691) can0 0xa2#0000000000000000
(1754955979.3821416) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.38869) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.3961992) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.397254) can0 0x43#000000AAB4000000
(1754955979.3973835) can0 0xa2#0000000000000000
(1754955979.399564) can0 0x98#0000000000000000
(1754955979.4046183) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.411094) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4125788) can0 0x98#0000000000000000
(1754955979.4127543) can0 0xa2#0000000000000000
(1754955979.4130127) can0 0x43#000000D1AE000000
(1754955979.4174235) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4237995) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4283502) can0 0x43#00000039A9000000
(1754955979.4285572) can0 0x98#0000000000000000
(1754955979.428814) can0 0xa2#0000000000000000
(1754955979.4309793) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4391446) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4431703) can0 0x43#0000008AA3000000
(1754955979.4433632) can0 0x98#0000000000000000
(1754955979.4436197) can0 0xa2#0000000000000000
(1754955979.4438603) can0 0x290#0000005500000000
(1754955979.4472594) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.454367) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4594793) can0 0x98#0000000000000000
(1754955979.4596941) can0 0x43#000000629D000000
(1754955979.4599414) can0 0xa2#0000000000000000
(1754955979.4606934) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4696257) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4733014) can0 0xa2#0000000000000000
(1754955979.4735057) can0 0x43#000000EF97000000
(1754955979.4737601) can0 0x98#0000000000000000
(1754955979.476515) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4829922) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.4888601) can0 0x43#000000A691000000
(1754955979.4890747) can0 0x98#0000000000000000
(1754955979.4893336) can0 0xa2#0000000000000000
(1754955979.4912033) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.497671) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5041687) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5044627) can0 0xa2#0000000000000000
(1754955979.504723) can0 0x98#0000000000000000
(1754955979.5053325) can0 0x43#000000B78B000000
(1754955979.5112717) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5192852) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5197873) can0 0x43#0000005A85000000
(1754955979.519977) can0 0x98#0000000000000000
(1754955979.520229) can0 0xa2#0000000000000000
(1754955979.5256438) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5319214) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.535087) can0 0x43#0000005F7F000000
(1754955979.5352952) can0 0x98#0000000000000000
(1754955979.535552) can0 0xa2#0000000000000000
(1754955979.538459) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5447762) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5505257) can0 0x98#0000000000000000
(1754955979.5507247) can0 0x43#000000FE78000000
(1754955979.5509806) can0 0xa2#0000000000000000
(1754955979.5512156) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5514853) can0 0x290#0000005500000000
(1754955979.5575676) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5642352) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5657313) can0 0x43#0000006C73000000
(1754955979.5659447) can0 0x98#0000000000000000
(1754955979.5661938) can0 0xa2#0000000000000000
(1754955979.5721836) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5802186) can0 0x43#0000007B6D000000
(1754955979.5804322) can0 0x98#0000000000000000
(1754955979.5806825) can0 0xa2#0000000000000000
(1754955979.5809312) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.587204) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5937674) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.5957956) can0 0x43#0000002F67000000
(1754955979.5967455) can0 0xa2#0000000000000000
(1754955979.5969288) can0 0x98#0000000000000000
(1754955979.6024442) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6090405) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6116557) can0 0x98#0000000000000000
(1754955979.611865) can0 0x43#000000F360000000
(1754955979.6120987) can0 0xa2#0000000000000000
(1754955979.615548) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6217499) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6272774) can0 0x98#0000000000000000
(1754955979.6274898) can0 0x43#0000002B5B000000
(1754955979.6277368) can0 0xa2#0000000000000000
(1754955979.6280932) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6343987) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6411076) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.643065) can0 0x43#0000007955000000
(1754955979.6432767) can0 0x98#0000000000000000
(1754955979.6435232) can0 0xa2#0000000000000000
(1754955979.647854) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6544032) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6596367) can0 0x43#000000DE4F000000
(1754955979.6598542) can0 0x98#0000000000000000
(1754955979.6601002) can0 0xa2#0000000000000000
(1754955979.6603527) can0 0x290#0000005500000000
(1754955979.6612911) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6681254) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6735034) can0 0x43#000000004A000000
(1754955979.6737177) can0 0x98#0000000000000000
(1754955979.6744807) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.675383) can0 0xa2#0000000000000000
(1754955979.6809409) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6876273) can0 0x98#0000000000000000
(1754955979.6878479) can0 0x43#000000A044000000
(1754955979.6881008) can0 0xa2#0000000000000000
(1754955979.6883461) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.6944785) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7031012) can0 0x43#000000613F000000
(1754955979.7032926) can0 0x98#0000000000000000
(1754955979.7035372) can0 0xa2#0000000000000000
(1754955979.703778) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.708913) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.715401) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7178807) can0 0xa2#0000000000000000
(1754955979.718079) can0 0x43#000000463A000000
(1754955979.718328) can0 0x98#0000000000000000
(1754955979.7217846) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7297668) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7324853) can0 0xa2#0000000000000000
(1754955979.7327) can0 0x98#0000000000000000
(1754955979.732958) can0 0x43#0000005235000000
(1754955979.736112) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7425065) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7475052) can0 0x43#0000008730000000
(1754955979.7477179) can0 0x98#0000000000000000
(1754955979.7479653) can0 0xa2#0000000000000000
(1754955979.7488785) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7567246) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7637694) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.766454) can0 0x98#0000000000000000
(1754955979.7666736) can0 0x43#0000009D2B000000
(1754955979.766944) can0 0xa2#0000000000000000
(1754955979.7671597) can0 0x290#0000005500000000
(1754955979.7702353) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7764013) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7785969) can0 0xa2#0000000000000000
(1754955979.7787893) can0 0x43#0000007B27000000
(1754955979.7790382) can0 0x98#0000000000000000
(1754955979.7825239) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.788766) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.7942615) can0 0x98#0000000000000000
(1754955979.7944856) can0 0x43#000000F822000000
(1754955979.794744) can0 0xa2#0000000000000000
(1754955979.7953892) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8017478) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8081634) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.809136) can0 0x98#0000000000000000
(1754955979.8097718) can0 0x43#000000F31E000000
(1754955979.8099697) can0 0xa2#0000000000000000
(1754955979.8165267) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.822951) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8261738) can0 0xa2#0000000000000000
(1754955979.826383) can0 0x98#0000000000000000
(1754955979.8279245) can0 0x43#000000E61A000000
(1754955979.8292139) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8369234) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.840379) can0 0x43#0000005417000000
(1754955979.8405979) can0 0x98#0000000000000000
(1754955979.840845) can0 0xa2#0000000000000000
(1754955979.8434312) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8498855) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.854784) can0 0x43#000000FD13000000
(1754955979.854998) can0 0x98#0000000000000000
(1754955979.8552437) can0 0xa2#0000000000000000
(1754955979.856105) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8624914) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8689954) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8692076) can0 0xa2#0000000000000000
(1754955979.8694587) can0 0x98#0000000000000000
(1754955979.8696957) can0 0x290#0000005500000000
(1754955979.8708394) can0 0x43#0000001511000000
(1754955979.8753517) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.881573) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8846772) can0 0x43#000000070E000000
(1754955979.884882) can0 0x98#0000000000000000
(1754955979.8851283) can0 0xa2#0000000000000000
(1754955979.887903) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.894973) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.8993452) can0 0xa2#0000000000000000
(1754955979.8995557) can0 0x43#0000006B0B000000
(1754955979.899805) can0 0x98#0000000000000000
(1754955979.9031174) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9106247) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9177454) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9179733) can0 0x43#0000001209000000
(1754955979.918223) can0 0x98#0000000000000000
(1754955979.9184663) can0 0xa2#0000000000000000
(1754955979.923721) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9299262) can0 0x43#000000FB06000000
(1754955979.930163) can0 0x98#0000000000000000
(1754955979.9304018) can0 0xa2#0000000000000000
(1754955979.9306388) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.937456) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9438295) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.946881) can0 0x98#0000000000000000
(1754955979.9470906) can0 0x43#0000002805000000
(1754955979.947337) can0 0xa2#0000000000000000
(1754955979.9502378) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9566498) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9604769) can0 0xa2#0000000000000000
(1754955979.9608428) can0 0x98#0000000000000000
(1754955979.9616728) can0 0x43#0000009B03000000
(1754955979.9629774) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9708755) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9754567) can0 0x43#0000005302000000
(1754955979.975613) can0 0x98#0000000000000000
(1754955979.9758852) can0 0xa2#0000000000000000
(1754955979.9761047) can0 0x290#0000005500000000
(1754955979.9775043) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9903653) can0 0x286#FFFFFFFFFFFFFFFF
(1754955979.9906213) can0 0x43#0000004401000000
(1754955979.9908307) can0 0x98#0000000000000000
(1754955979.9910831) can0 0xa2#0000000000000000
(1754955979.9970543) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.003637) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0061371) can0 0x43#0000009000000000
(1754955980.0063467) can0 0x98#0000000000000000
(1754955980.0065958) can0 0xa2#0000000000000000
(1754955980.0103183) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0163434) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0208364) can0 0x98#0000000000000000
(1754955980.0210438) can0 0xa2#0000000000000000
(1754955980.021294) can0 0x43#0000002400000000
(1754955980.022734) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0296834) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0349874) can0 0xa2#0000000000000000
(1754955980.0352032) can0 0x43#0000000000000000
(1754955980.03546) can0 0x98#0000000000000000
(1754955980.0359502) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0426733) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0500221) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0547974) can0 0x43#0000001F00000000
(1754955980.0551004) can0 0xa2#0000000000000000
(1754955980.0558875) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.056133) can0 0x98#0000000000000000
(1754955980.062095) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.065166) can0 0x98#0000000000000000
(1754955980.0653565) can0 0x43#0000008600000000
(1754955980.0656118) can0 0xa2#0000000000000000
(1754955980.0691793) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.07664) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0800807) can0 0xa2#0000000000000000
(1754955980.0802824) can0 0x43#0000003501000000
(1754955980.0805376) can0 0x98#0000000000000000
(1754955980.0808048) can0 0x290#0000005500000000
(1754955980.0833275) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.0909746) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.096364) can0 0x43#0000003E02000000
(1754955980.096579) can0 0x98#0000000000000000
(1754955980.0968237) can0 0xa2#0000000000000000
(1754955980.0970683) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1054642) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.110448) can0 0xa2#0000000000000000
(1754955980.110652) can0 0x43#0000006903000000
(1754955980.1109047) can0 0x98#0000000000000000
(1754955980.1120725) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1182382) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1244888) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.128258) can0 0x98#0000000000000000
(1754955980.1284616) can0 0x43#0000000805000000
(1754955980.1287186) can0 0xa2#0000000000000000
(1754955980.1318893) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1389737) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1431794) can0 0x98#0000000000000000
(1754955980.1433873) can0 0x43#000000D606000000
(1754955980.1436388) can0 0xa2#0000000000000000
(1754955980.1456413) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.152493) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1563427) can0 0x98#0000000000000000
(1754955980.1565514) can0 0x43#000000E808000000
(1754955980.1567993) can0 0xa2#0000000000000000
(1754955980.1601663) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.166746) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1714869) can0 0x43#0000003D0B000000
(1754955980.1716967) can0 0x98#0000000000000000
(1754955980.1719472) can0 0xa2#0000000000000000
(1754955980.173491) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1804938) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1863344) can0 0x43#000000D30D000000
(1754955980.1865425) can0 0x98#0000000000000000
(1754955980.1867914) can0 0xa2#0000000000000000
(1754955980.1870415) can0 0x290#0000005500000000
(1754955980.1878662) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.1942606) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.201214) can0 0x43#000000AA10000000
(1754955980.2014341) can0 0x98#0000000000000000
(1754955980.2016795) can0 0xa2#0000000000000000
(1754955980.2019224) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2074451) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2141967) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.216229) can0 0x43#000000C013000000
(1754955980.2164416) can0 0x98#0000000000000000
(1754955980.216697) can0 0xa2#0000000000000000
(1754955980.2203777) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.226855) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2312353) can0 0x43#0000001317000000
(1754955980.231439) can0 0xa2#0000000000000000
(1754955980.23169) can0 0x98#0000000000000000
(1754955980.234611) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2410488) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2460916) can0 0x98#0000000000000000
(1754955980.246291) can0 0x43#000000A01A000000
(1754955980.2465415) can0 0xa2#0000000000000000
(1754955980.2476065) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2539804) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2601407) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.261416) can0 0x43#000000671E000000
(1754955980.2616363) can0 0x98#0000000000000000
(1754955980.2618787) can0 0xa2#0000000000000000
(1754955980.2665462) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2729144) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.276084) can0 0xa2#0000000000000000
(1754955980.276295) can0 0x43#0000006422000000
(1754955980.2765458) can0 0x98#0000000000000000
(1754955980.2793589) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2855742) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2912242) can0 0x43#0000009626000000
(1754955980.2914488) can0 0x98#0000000000000000
(1754955980.2916937) can0 0xa2#0000000000000000
(1754955980.2919319) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.2921984) can0 0x290#0000005500000000
(1754955980.2983396) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3047266) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3062744) can0 0x98#0000000000000000
(1754955980.3064477) can0 0x43#000000FB2A000000
(1754955980.3066916) can0 0xa2#0000000000000000
(1754955980.3119636) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.317396) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3221383) can0 0x98#0000000000000000
(1754955980.3223572) can0 0x43#000000DF2F000000
(1754955980.3226037) can0 0xa2#0000000000000000
(1754955980.3254504) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3317416) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3379898) can0 0xa2#0000000000000000
(1754955980.3381948) can0 0x43#000000F634000000
(1754955980.3384624) can0 0x98#0000000000000000
(1754955980.3387003) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3443885) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3505974) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.352413) can0 0x98#0000000000000000
(1754955980.3526142) can0 0x43#000000E739000000
(1754955980.3528552) can0 0xa2#0000000000000000
(1754955980.3569646) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.36341) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3674085) can0 0x43#000000FF3E000000
(1754955980.3676388) can0 0x98#0000000000000000
(1754955980.3679075) can0 0xa2#0000000000000000
(1754955980.3696353) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3760376) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3822699) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3825085) can0 0x43#0000003C44000000
(1754955980.3827546) can0 0x98#0000000000000000
(1754955980.382999) can0 0xa2#0000000000000000
(1754955980.389101) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3954678) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.3981507) can0 0x43#0000009A49000000
(1754955980.3983667) can0 0x98#0000000000000000
(1754955980.398613) can0 0xa2#0000000000000000
(1754955980.3988595) can0 0x290#0000005500000000
(1754955980.4018426) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.4082232) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.412728) can0 0x98#0000000000000000
(1754955980.412945) can0 0x43#000000164F000000
(1754955980.413195) can0 0xa2#0000000000000000
(1754955980.4147017) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.421694) can0 0x286#FFFFFFFFFFFFFFFF
(1754955980.4277503) can0 0xa2#0000000000000000
(1754955980.4279554) can0 0x43#000000AE54000000
