Created a socket
(1754490492.7263768) can0 0x98#AC635786D32913DB
(1754490492.7348213) can0 0xa2#35DA0B57BB0E4AE8
(1754490492.7386377) can0 0x43#00000036DB000000
(1754490492.738854) can0 0x98#0000000000000000
(1754490492.7391005) can0 0xa2#0000000000000000
(1754490492.7427282) can0 0x43#E52AE0E7F0EED9B1
(1754490492.7503989) can0 0x98#D079FA8050DD5E54
(1754490492.7537713) can0 0x43#00000038DF000000
(1754490492.753974) can0 0x98#0000000000000000
(1754490492.7542686) can0 0xa2#0000000000000000
(1754490492.7577145) can0 0xa2#049E2DC727112BC6
(1754490492.764453) can0 0x43#19FBC6C7B7A0691F
(1754490492.7687263) can0 0xa2#0000000000000000
(1754490492.7689211) can0 0x43#00000002E3000000
(1754490492.7691739) can0 0x98#0000000000000000
(1754490492.7712462) can0 0x43#8A9E945B17F48433
(1754490492.7777631) can0 0x98#3D8E5616E7133D9B
(1754490492.7845876) can0 0x43#00000094E6000000
(1754490492.784763) can0 0x43#AB54ECF7D67C702C
(1754490492.7850397) can0 0x98#0000000000000000
(1754490492.7852826) can0 0xa2#0000000000000000
(1754490492.7855225) can0 0x286#0000000F00000000
(1754490492.7857704) can0 0x290#0000005500000000
(1754490492.791184) can0 0x98#76AE199334950848
(1754490492.7976446) can0 0x43#76EEDF1877D51026
(1754490492.7985663) can0 0x43#000000EBE9000000
(1754490492.7987509) can0 0xa2#0000000100000000
(1754490492.8010511) can0 0x98#0000000000000000
(1754490492.8040917) can0 0x98#67A5C2083C874349
(1754490492.8114746) can0 0x43#B441FA3A55A0EAD3
(1754490492.813917) can0 0xa2#0000000000000000
(1754490492.8141189) can0 0x43#00000005ED000000
(1754490492.814373) can0 0x98#0000000000000000
(1754490492.8180091) can0 0x98#78626696DFFF85E0
(1754490492.8246272) can0 0x43#4EF867E726CD84E6
(1754490492.8288572) can0 0x43#000000E1EF000000
(1754490492.8290756) can0 0x98#0000000000000000
(1754490492.829325) can0 0xa2#0000000000000000
(1754490492.8338616) can0 0x98#B07509E9E8DB476D
(1754490492.840416) can0 0xa2#66AB57A91A26D5F9
(1754490492.8440034) can0 0x43#0000007CF2000000
(1754490492.8441987) can0 0xa2#0000000000000000
(1754490492.844574) can0 0x98#0000000000000000
(1754490492.847229) can0 0x43#EF25CC4FE3113734
(1754490492.8537116) can0 0x98#6F29DA6F8758735A
(1754490492.858794) can0 0x98#0000000000000000
(1754490492.8589995) can0 0x43#000000D6F4000000
(1754490492.8592553) can0 0xa2#0000000100000000
(1754490492.8619022) can0 0x43#23BC7DC69C313253
(1754490492.8695672) can0 0x98#3887729AB49C63DD
(1754490492.874325) can0 0xa2#0000000000000000
(1754490492.874535) can0 0x43#0000000EF7000000
(1754490492.8747847) can0 0x98#0000000000000000
(1754490492.8779168) can0 0xa2#51AE775EEBE978DD
(1754490492.8846116) can0 0x43#849FDBD208762AAD
(1754490492.8895338) can0 0x43#000000DCF8000000
(1754490492.8897328) can0 0x98#0000000000000000
(1754490492.889992) can0 0xa2#0000000000000000
(1754490492.890231) can0 0x286#0000000F00000000
(1754490492.8904972) can0 0x290#0000005500000000
(1754490492.8918824) can0 0x98#5CD272B5E6AC8E6E
(1754490492.8989036) can0 0x43#9F82714298C5B645
(1754490492.9041932) can0 0x43#00000065FA000000
(1754490492.9044185) can0 0x98#0000000000000000
(1754490492.9046896) can0 0xa2#0000000000000000
(1754490492.9055288) can0 0x98#79EBF3FF58BD2306
(1754490492.9122102) can0 0x43#7693A3F2A61685FF
(1754490492.9190087) can0 0xa2#0000000100000000
(1754490492.9192307) can0 0x43#000000A7FB000000
(1754490492.9195516) can0 0x98#0000000000000000
(1754490492.919702) can0 0xa2#93CF7391282A972F
(1754490492.9257393) can0 0x43#B3A220DB946A5132
(1754490492.9330018) can0 0x43#52E4B3C00DCD2D1D
(1754490492.9342663) can0 0x98#0000000000000000
(1754490492.9344602) can0 0x43#000000A3FC000000
(1754490492.9346988) can0 0xa2#0000000000000000
(1754490492.939543) can0 0x98#352553635AE140B9
(1754490492.9464161) can0 0x43#66FEF2EFACE09A62
(1754490492.9492552) can0 0x98#0000000000000000
(1754490492.9494448) can0 0x43#00000057FD000000
(1754490492.9496987) can0 0xa2#0000000100000000
(1754490492.9527924) can0 0x98#DFEEC2ECB1093C10
(1754490492.9603686) can0 0xa2#DDBAE0ADF93AD13F
(1754490492.964333) can0 0xa2#0000000100000000
(1754490492.9645758) can0 0x43#000000C3FD000000
(1754490492.9647827) can0 0x98#0000000000000000
(1754490492.9671566) can0 0x43#4C5AE09E857A105F
(1754490492.9752142) can0 0x43#F723F1FD35E60935
(1754490492.980271) can0 0xa2#0000000000000000
(1754490492.9804754) can0 0x43#000000E7FD000000
(1754490492.9807441) can0 0x98#0000000000000000
(1754490492.9820929) can0 0x4#6354F4A30F4D1603
(1754490492.989202) can0 0x4#755E17672A2F1306
(1754490492.9946873) can0 0x43#000000C4FD000000
(1754490492.994904) can0 0x98#0000000000000000
(1754490492.995157) can0 0xa2#0000000000000000
(1754490492.9954076) can0 0x286#0000000F00000000
(1754490492.9956377) can0 0x290#0000005500000000
(1754490492.9958694) can0 0x43#D42F5251F29C66A7
(1754490493.0026796) can0 0x98#C30936D0D5E5B83E
(1754490493.0092523) can0 0x98#1A52400D0826FEC2
(1754490493.0107138) can0 0xa2#0000000000000000
(1754490493.0107908) can0 0x43#0000004EFD000000
(1754490493.011085) can0 0x98#0000000000000000
(1754490493.0163026) can0 0x43#CC966D6ABD3924E2
(1754490493.0230408) can0 0x43#01A2AF6E29B708AF
(1754490493.0258443) can0 0x43#00000095FC000000
(1754490493.0260448) can0 0x98#0000000000000000
(1754490493.0262887) can0 0xa2#0000000000000000
(1754490493.0301886) can0 0x98#E37D741E145F4AD9
(1754490493.0369384) can0 0x43#DA50297E331C9ECC
(1754490493.0405636) can0 0x43#00000095FB000000
(1754490493.0407372) can0 0xa2#0000000000000000
(1754490493.0409822) can0 0x98#0000000000000000
(1754490493.0437937) can0 0x98#4A1D31B5624D00D2
(1754490493.0503075) can0 0x43#AF08D77CFE2D28D8
(1754490493.0552745) can0 0x43#0000004EFA000000
(1754490493.055487) can0 0x98#0000000000000000
(1754490493.055734) can0 0xa2#0000000000000000
(1754490493.057357) can0 0x98#68A2105B543CD59B
(1754490493.064073) can0 0x43#F965343BDF8F2076
(1754490493.0708063) can0 0x98#0000000000000000
(1754490493.0710533) can0 0x43#000000C2F8000000
(1754490493.0712678) can0 0x98#D40036C6FDD5FAEF
(1754490493.0715275) can0 0xa2#0000000100000000
(1754490493.0773456) can0 0xa2#3E00DF25B93005E3
(1754490493.0839572) can0 0x43#74ADEAE64A7FFF1E
(1754490493.0858867) can0 0x98#0000000000000000
(1754490493.0860577) can0 0x43#000000EFF6000000
(1754490493.0863082) can0 0xa2#0000000000000000
(1754490493.090632) can0 0x98#EA4D298CD8F10021
(1754490493.098134) can0 0x98#8E081774BAB2AACE
(1754490493.100706) can0 0x98#0000000000000000
(1754490493.100913) can0 0x43#000000D9F4000000
(1754490493.1011572) can0 0xa2#0000000000000000
(1754490493.1014073) can0 0x286#0000000F00000000
(1754490493.1016676) can0 0x290#0000005500000000
(1754490493.1057358) can0 0x43#D1FDF9901B609958
(1754490493.1134598) can0 0xa2#0EB01FAE75FD6835
(1754490493.1152718) can0 0x43#00000080F2000000
(1754490493.1154902) can0 0x98#0000000000000000
(1754490493.1157475) can0 0xa2#0000000000000000
(1754490493.1204777) can0 0x43#08C3831E7E6E3925
(1754490493.1289535) can0 0x98#455F93FBD0A7AF9F
(1754490493.1302764) can0 0x43#000000E5EF000000
(1754490493.1304882) can0 0x98#0000000000000000
(1754490493.1307356) can0 0xa2#0000000000000000
(1754490493.1362782) can0 0x43#408A8F203257ACB4
(1754490493.1438205) can0 0x43#098E9A1348F0E1A8
(1754490493.1457388) can0 0x43#00000009ED000000
(1754490493.145927) can0 0x98#0000000000000000
(1754490493.1461732) can0 0xa2#0000000000000000
(1754490493.1501954) can0 0x98#0277A956BF718F20
(1754490493.1566973) can0 0xa2#C77C40AEC49314ED
(1754490493.1606624) can0 0x43#000000F0E9000000
(1754490493.1608763) can0 0x98#0000000000000000
(1754490493.1611204) can0 0xa2#0000000000000000
(1754490493.1637714) can0 0x43#C051284E6939DFFA
(1754490493.1709616) can0 0xa2#741779A1759C2BE3
(1754490493.1756501) can0 0x43#00000099E6000000
(1754490493.17587) can0 0x98#0000000000000000
(1754490493.1761248) can0 0xa2#0000000000000000
(1754490493.1777787) can0 0x43#7039592C3991EBAE
(1754490493.1846151) can0 0x43#0EE38024F4E5AD45
(1754490493.190398) can0 0xa2#0000000000000000
(1754490493.1906097) can0 0x43#00000007E3000000
(1754490493.190855) can0 0x98#0000000000000000
(1754490493.191639) can0 0x98#8668638EF70E1841
(1754490493.1997342) can0 0xa2#3BE88EBA1E060D75
(1754490493.206011) can0 0xa2#0000000000000000
(1754490493.206229) can0 0x43#0000003DDF000000
(1754490493.206464) can0 0x43#81723CFC7CDF6A09
(1754490493.2067254) can0 0x98#0000000000000000
(1754490493.2069657) can0 0x286#0000000F00000000
(1754490493.2072072) can0 0x290#0000005500000000
(1754490493.2128024) can0 0x98#5E30F6E5D387C41B
(1754490493.2193086) can0 0x43#F5A475A4C35BAAB5
(1754490493.2208343) can0 0x43#0000003CDB000000
(1754490493.2210424) can0 0x98#0000000000000000
(1754490493.2213016) can0 0xa2#0000000000000000
(1754490493.2264416) can0 0x98#615E935700987945
(1754490493.2340176) can0 0x43#15A69BB6F8CFBBE5
(1754490493.235755) can0 0x43#00000006D7000000
(1754490493.2359288) can0 0x98#0000000000000000
(1754490493.236144) can0 0xa2#0000000100000000
(1754490493.241296) can0 0x98#FBFF72EA3C3A1872
(1754490493.248982) can0 0xa2#031B3AA7780FB960
(1754490493.250665) can0 0xa2#0000000000000000
(1754490493.25086) can0 0x43#0000009FD2000000
(1754490493.2511091) can0 0x98#0000000000000000
(1754490493.2560322) can0 0x43#B67D31262B148648
(1754490493.2643476) can0 0x98#06FD9FA21565B61A
(1754490493.2657585) can0 0xa2#0000000000000000
(1754490493.2659798) can0 0x43#00000007CE000000
(1754490493.2662275) can0 0x98#0000000000000000
(1754490493.2711356) can0 0x43#ECB4476ACE1EA8CD
(1754490493.279057) can0 0x43#5C7E6C4AC25795B4
(1754490493.2808418) can0 0x98#0000000000000000
(1754490493.281043) can0 0x43#00000043C9000000
(1754490493.281292) can0 0xa2#0000000000000000
(1754490493.2866333) can0 0xa2#69390986B6740837
(1754490493.2936919) can0 0x98#A485B5AFBD316DB2
(1754490493.2954073) can0 0xa2#0000000000000000
(1754490493.2955897) can0 0x43#00000055C4000000
(1754490493.2958407) can0 0x98#0000000000000000
(1754490493.3020666) can0 0x98#CA9C3948717F2095
(1754490493.3096178) can0 0x43#35629741820DB544
(1754490493.31057) can0 0x43#0000003FBF000000
(1754490493.3107755) can0 0x98#0000000000000000
(1754490493.3110228) can0 0xa2#0000000000000000
(1754490493.3112626) can0 0x286#0000000F00000000
(1754490493.3115072) can0 0x290#0000005500000000
(1754490493.3170104) can0 0x98#C8CF2A22491E1263
(1754490493.3236241) can0 0x43#FA4A95C18BE7D9D6
(1754490493.3257794) can0 0x43#00000005BA000000
(1754490493.3259974) can0 0x98#0000000000000000
(1754490493.3262377) can0 0xa2#0000000000000000
(1754490493.331451) can0 0xa2#9CAD9EFB3D1A235B
(1754490493.3380363) can0 0x43#2EE9E44BA466D226
(1754490493.3407497) can0 0xa2#0000000000000000
(1754490493.3409603) can0 0x43#000000A9B4000000
(1754490493.3412158) can0 0x98#0000000000000000
(1754490493.3446686) can0 0x98#7432E8A92B1EC28B
(1754490493.3535225) can0 0x43#E8D65A566CECF856
(1754490493.3559916) can0 0x98#0000000000000000
(1754490493.356187) can0 0x43#0000002EAF000000
(1754490493.3564339) can0 0xa2#0000000000000000
(1754490493.3599312) can0 0x98#DCD98F907A64F3C6
(1754490493.3665874) can0 0x43#95ED5E886362EDD4
(1754490493.373315) can0 0x43#00000098A9000000
(1754490493.3742604) can0 0x4#0008000000000000
(1754490493.3745298) can0 0x4#0020000000000000
(1754490493.3748074) can0 0xa2#0000000100000000
(1754490493.3753028) can0 0x98#EDCDF657C1C2FB7C
(1754490493.380194) can0 0x43#18DD5A7D6D5AC08B
(1754490493.3859825) can0 0xa2#0000000100000000
(1754490493.3861866) can0 0x43#000000EAA3000000
(1754490493.386443) can0 0x98#0000000000000000
(1754490493.38729) can0 0x43#4D962E5E499B809C
(1754490493.3941672) can0 0x98#4C70784C218EB316
(1754490493.4011576) can0 0x43#000000279E000000
(1754490493.401364) can0 0x43#C8ED340A9A1BFDFE
(1754490493.4016385) can0 0x98#0000000000000000
(1754490493.4018755) can0 0xa2#0000000000000000
(1754490493.4078076) can0 0x98#175B3A5969CB56E1
(1754490493.4145212) can0 0x43#84DE9E885D5D8E53
(1754490493.4161541) can0 0xa2#0000000100000000
(1754490493.4163532) can0 0x43#000000EE97000000
(1754490493.4166157) can0 0x98#0000000000000000
(1754490493.4168477) can0 0x286#0000000F00000000
(1754490493.4170995) can0 0x290#0000005500000000
(1754490493.4210835) can0 0xa2#E2EE662884164032
(1754490493.428601) can0 0xa2#1E537FC369FAE9C1
(1754490493.4316115) can0 0x43#0000000A92000000
(1754490493.4318242) can0 0x98#0000000000000000
(1754490493.4320693) can0 0xa2#0000000100000000
(1754490493.4359791) can0 0x43#917C14BB56661A61
(1754490493.4425397) can0 0x43#6FC488C822F42970
(1754490493.4463596) can0 0x43#0000001B8C000000
(1754490493.4465764) can0 0x98#0000000000000000
(1754490493.4468207) can0 0xa2#0000000000000000
(1754490493.4492753) can0 0x98#E37672E3DB2843DB
(1754490493.4558144) can0 0xa2#1E36C1EF0C7F1444
(1754490493.4612298) can0 0x43#0000002486000000
(1754490493.461456) can0 0x98#0000000000000000
(1754490493.461717) can0 0xa2#0000000100000000
(1754490493.4639418) can0 0x43#2285DF914D590879
(1754490493.4722495) can0 0x98#21AB9027FF8C988F
(1754490493.4771278) can0 0x43#0000002A80000000
(1754490493.4773397) can0 0x98#0000000000000000
(1754490493.4775887) can0 0xa2#0000000100000000
(1754490493.4799104) can0 0x43#816DE1245E50D474
(1754490493.4873497) can0 0x98#21ED1C8B56AAE8C6
(1754490493.4915738) can0 0x43#0000002F7A000000
(1754490493.4917881) can0 0x98#0000000000000000
(1754490493.492035) can0 0xa2#0000000100000000
(1754490493.4946735) can0 0x43#73C16275714C843C
(1754490493.5014367) can0 0x98#8AB59B246BF54A77
(1754490493.5061412) can0 0x43#0000003674000000
(1754490493.5063555) can0 0x98#0000000000000000
(1754490493.5066078) can0 0xa2#0000000100000000
(1754490493.5084543) can0 0x43#79A125F9C3BBAA72
(1754490493.5153658) can0 0x43#7266CA3FA70B0B06
(1754490493.5211446) can0 0xa2#93F2C67A056EF16A
(1754490493.5216074) can0 0x98#0000000000000000
(1754490493.5218377) can0 0x43#000000446E000000
(1754490493.5220654) can0 0xa2#0000000000000000
(1754490493.522311) can0 0x286#0000000F00000000
(1754490493.5225537) can0 0x290#0000005500000000
(1754490493.5277917) can0 0x43#242BD8E35270AABF
(1754490493.5344408) can0 0xa2#D7B72070B20B057D
(1754490493.5366416) can0 0x98#0000000000000000
(1754490493.5368369) can0 0x43#0000005B68000000
(1754490493.5371041) can0 0xa2#0000000000000000
(1754490493.5411346) can0 0xa2#72D8A52AE51E3E3E
(1754490493.5491593) can0 0x43#3465036ABFE43992
(1754490493.5517585) can0 0x43#0000007F62000000
(1754490493.5519693) can0 0x98#0000000000000000
(1754490493.5522122) can0 0xa2#0000000000000000
(1754490493.5563924) can0 0x43#B91C1BC7173DA00C
(1754490493.563049) can0 0x98#5E0A9E64110D7AAE
(1754490493.5661442) can0 0x98#0000000000000000
(1754490493.5663512) can0 0x43#000000B35C000000
(1754490493.5665996) can0 0xa2#0000000000000000
(1754490493.5696938) can0 0x98#F9AF0AF174EE7F75
(1754490493.5762887) can0 0x43#56BD211076DBBFAF
(1754490493.581553) can0 0xa2#0000000100000000
(1754490493.5817537) can0 0x43#000000FA56000000
(1754490493.5820065) can0 0x98#0000000000000000
(1754490493.5826752) can0 0x43#3824EEF8D69A1ACB
(1754490493.589167) can0 0x98#BAAC743AE91F6B19
(1754490493.596436) can0 0x98#07186D38139EA12F
(1754490493.5966465) can0 0x43#0000005951000000
(1754490493.5969038) can0 0x98#0000000000000000
(1754490493.5971358) can0 0xa2#0000000100000000
(1754490493.6040103) can0 0x43#A9C5C03EF5A5BC88
(1754490493.6108735) can0 0x43#B2D4A5FAD8B24A7E
(1754490493.611432) can0 0x98#0000000000000000
(1754490493.6116242) can0 0x43#000000D14B000000
(1754490493.6118762) can0 0xa2#0000000000000000
(1754490493.619) can0 0x98#5F7592082FE21845
(1754490493.6258116) can0 0x98#0A5CED8299681DD3
(1754490493.626306) can0 0x43#0000006646000000
(1754490493.6264923) can0 0x98#0000000000000000
(1754490493.6267517) can0 0xa2#0000000000000000
(1754490493.6269796) can0 0x286#0000000F00000000
(1754490493.627232) can0 0x290#0000005500000000
(1754490493.6352344) can0 0x43#7FC12FCD9CF8FC36
(1754490493.6413429) can0 0xa2#0000000000000000
(1754490493.6415482) can0 0x43#0000001B41000000
(1754490493.6418145) can0 0x98#0000000000000000
(1754490493.6427217) can0 0xa2#1DDB29D501D39280
(1754490493.648757) can0 0x43#F05C7ECCB0E1CCA7
(1754490493.6552439) can0 0x43#DC075D32763628D2
(1754490493.6563473) can0 0x43#000000F43B000000
(1754490493.656598) can0 0x98#0000000000000000
(1754490493.6567903) can0 0xa2#0000000000000000
(1754490493.662869) can0 0x98#37FB4727BB95D684
(1754490493.6694055) can0 0xa2#47C0A34721423668
(1754490493.6726205) can0 0x43#0000009F36000000
(1754490493.6728303) can0 0x98#0000000000000000
(1754490493.673075) can0 0xa2#0000000000000000
(1754490493.6767144) can0 0xa2#F31561F1FF24660F
(1754490493.6835032) can0 0x43#F15A0F78EAD0A712
(1754490493.6872818) can0 0xa2#0000000100000000
(1754490493.6874845) can0 0x43#000000C931000000
(1754490493.6877425) can0 0x98#0000000000000000
(1754490493.6904984) can0 0x43#6D92D9D90ADE4441
(1754490493.698098) can0 0x98#B69952B1741AFB6A
(1754490493.7029626) can0 0x43#000000D12C000000
(1754490493.7031837) can0 0x98#0000000000000000
(1754490493.7034338) can0 0xa2#0000000100000000
(1754490493.7046313) can0 0x98#391233E0260044DA
(1754490493.711315) can0 0x43#724E531E905723AF
(1754490493.7178106) can0 0x98#66C724C2C1C9E7F1
(1754490493.71805) can0 0x43#000000A428000000
(1754490493.7183) can0 0x98#0000000000000000
(1754490493.7185395) can0 0xa2#0000000000000000
(1754490493.7246196) can0 0x43#FB7930545840421F
(1754490493.7312386) can0 0x43#A6ABCC4F21B40166
(1754490493.7332118) can0 0xa2#0000000000000000
(1754490493.733398) can0 0x43#0000001224000000
(1754490493.733651) can0 0x98#0000000000000000
(1754490493.7339013) can0 0x286#0000000F00000000
(1754490493.734146) can0 0x290#0000005500000000
(1754490493.73764) can0 0x98#5E520E111F5FEF19
(1754490493.7441223) can0 0x98#01AF0B772A58930F
(1754490493.7482593) can0 0xa2#0000000000000000
(1754490493.7484686) can0 0x43#000000FF1F000000
(1754490493.748726) can0 0x98#0000000000000000
(1754490493.7509089) can0 0x43#2A93E9A9F3BA96A4
(1754490493.7577157) can0 0x43#10E8B6C81385B706
(1754490493.7638762) can0 0x98#0000000000000000
(1754490493.764117) can0 0x43#000000221C000000
(1754490493.764321) can0 0x98#B1192F68A56810DD
(1754490493.7645974) can0 0xa2#0000000000000000
(1754490493.7703788) can0 0x43#1A3F988344E26C12
(1754490493.7769432) can0 0x98#99060EDE39F09E92
(1754490493.7789948) can0 0x43#0000007D18000000
(1754490493.779185) can0 0x98#0000000000000000
(1754490493.7794306) can0 0xa2#0000000000000000
(1754490493.783531) can0 0xa2#3468A75A21843177
(1754490493.7901142) can0 0x43#6FEBEA3AE31A142B
(1754490493.7978363) can0 0x98#0000000000000000
(1754490493.7980328) can0 0x43#0000001215000000
(1754490493.7982616) can0 0xa2#0000000000000000
(1754490493.7984836) can0 0xa2#2091ABF040D49A87
(1754490493.8056064) can0 0x43#31C6373F4E98AA9D
(1754490493.8086874) can0 0xa2#0000000000000000
(1754490493.8088713) can0 0x43#000000E411000000
(1754490493.8091505) can0 0x98#0000000000000000
(1754490493.8139296) can0 0xa2#48E2FCA3C2DE1AF4
(1754490493.8217409) can0 0x43#D26F536513FA85B4
(1754490493.8240278) can0 0xa2#0000000000000000
(1754490493.8242106) can0 0x43#000000F30E000000
(1754490493.8269174) can0 0x98#0000000000000000
(1754490493.828598) can0 0xa2#2DBC8126C5193985
(1754490493.8374774) can0 0x43#7E0EF236E400FF84
(1754490493.8393145) can0 0xa2#0000000000000000
(1754490493.839509) can0 0x43#000000420C000000
(1754490493.8397675) can0 0x98#0000000000000000
(1754490493.840001) can0 0x286#0000000F00000000
(1754490493.8402526) can0 0x290#0000005500000000
(1754490493.8453598) can0 0xa2#6A714CACFD4765F6
(1754490493.8535538) can0 0x43#3F51CF8B1ACEDFE3
(1754490493.854283) can0 0xa2#0000000000000000
(1754490493.8544612) can0 0x43#000000D209000000
(1754490493.8547385) can0 0x98#0000000000000000
(1754490493.8633575) can0 0x98#89AFC3DFAA206DC0
