Created a socket
(1754491112.532344) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5364578) can0 0x0#DEADBEEFDEADBEEF
(1754491112.539239) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5415323) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5438662) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5474908) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5493941) can0 0x0#DEADBEEFDEADBEEF
(1754491112.551633) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5535464) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5553958) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5572035) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5596085) can0 0x0#DEADBEEFDEADBEEF
(1754491112.562996) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5653653) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5677454) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5693557) can0 0x43#00000007A5000000
(1754491112.571781) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5740883) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5759456) can0 0x0#DEADBEEFDEADBEEF
(1754491112.57918) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5819721) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5844355) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5877125) can0 0x0#DEADBEEFDEADBEEF
(1754491112.591397) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5946596) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5963717) can0 0x0#DEADBEEFDEADBEEF
(1754491112.5999534) can0 0x0#DEADBEEFDEADBEEF
(1754491112.604924) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6066842) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6098814) can0 0x0#DEADBEEFDEADBEEF
(1754491112.61205) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6134434) can0 0x0#DEADBEEFDEADBEEF
(1754491112.615731) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6191905) can0 0x0#DEADBEEFDEADBEEF
(1754491112.623218) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6251001) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6299212) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6317642) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6344197) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6353178) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6367612) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6403403) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6426322) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6435018) can0 0x0#DEADBEEFDEADBEEF
(1754491112.644341) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6466734) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6490395) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6503742) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6526787) can0 0x0#DEADBEEFDEADBEEF
(1754491112.653562) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6549292) can0 0x0#DEADBEEFDEADBEEF
(1754491112.656223) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6588514) can0 0x43#000000A3C5000000
(1754491112.661028) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6623495) can0 0x0#DEADBEEFDEADBEEF
(1754491112.663228) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6646142) can0 0x0#DEADBEEFDEADBEEF
(1754491112.665994) can0 0x0#DEADBEEFDEADBEEF
(1754491112.667175) can0 0x0#DEADBEEFDEADBEEF
(1754491112.670394) can0 0x0#DEADBEEFDEADBEEF
(1754491112.671775) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6731336) can0 0x0#DEADBEEFDEADBEEF
(1754491112.675265) can0 0x290#0000000000000000
(1754491112.6771395) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6784675) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6793628) can0 0x0#DEADBEEFDEADBEEF
(1754491112.680734) can0 0x0#DEADBEEFDEADBEEF
(1754491112.682143) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6830738) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6844451) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6871493) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6880546) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6893423) can0 0xa2#0000000000000000
(1754491112.6903815) can0 0x0#DEADBEEFDEADBEEF
(1754491112.691352) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6926558) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6935394) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6949058) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6957974) can0 0x0#DEADBEEFDEADBEEF
(1754491112.697107) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6984365) can0 0x0#DEADBEEFDEADBEEF
(1754491112.6993117) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7006898) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7019632) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7032452) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7064528) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7090816) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7109604) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7123656) can0 0x0#DEADBEEFDEADBEEF
(1754491112.715217) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7171295) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7184374) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7197564) can0 0x0#DEADBEEFDEADBEEF
(1754491112.721157) can0 0x0#DEADBEEFDEADBEEF
(1754491112.722042) can0 0x0#DEADBEEFDEADBEEF
(1754491112.723347) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7246718) can0 0x0#DEADBEEFDEADBEEF
(1754491112.725592) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7269394) can0 0x0#DEADBEEFDEADBEEF
(1754491112.732071) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7329667) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7342906) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7363658) can0 0xa2#0000000000000000
(1754491112.7384171) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7397797) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7415109) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7423973) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7437394) can0 0x0#DEADBEEFDEADBEEF
(1754491112.744665) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7460456) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7470787) can0 0x0#DEADBEEFDEADBEEF
(1754491112.749834) can0 0x0#DEADBEEFDEADBEEF
(1754491112.751012) can0 0x98#0000000000000000
(1754491112.7522109) can0 0x286#0000000000000000
(1754491112.7533455) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7547472) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7560499) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7586377) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7604778) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7614381) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7631867) can0 0x0#DEADBEEFDEADBEEF
(1754491112.764057) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7651725) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7665007) can0 0x98#0000000000000000
(1754491112.769519) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7716749) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7744033) can0 0x0#DEADBEEFDEADBEEF
(1754491112.776107) can0 0x0#DEADBEEFDEADBEEF
(1754491112.777406) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7787082) can0 0x0#DEADBEEFDEADBEEF
(1754491112.779859) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7816508) can0 0x98#0000000000000000
(1754491112.7857816) can0 0x0#DEADBEEFDEADBEEF
(1754491112.786711) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7898922) can0 0x0#DEADBEEFDEADBEEF
(1754491112.791229) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7925956) can0 0x0#DEADBEEFDEADBEEF
(1754491112.794075) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7954047) can0 0x0#DEADBEEFDEADBEEF
(1754491112.7982404) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8042014) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8059418) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8068166) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8081234) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8095021) can0 0x0#DEADBEEFDEADBEEF
(1754491112.810894) can0 0x0#DEADBEEFDEADBEEF
(1754491112.81217) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8132837) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8159416) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8192005) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8223956) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8251297) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8282495) can0 0x43#0000004DF1000000
(1754491112.830286) can0 0x0#DEADBEEFDEADBEEF
(1754491112.831655) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8330355) can0 0x0#DEADBEEFDEADBEEF
(1754491112.834401) can0 0x0#DEADBEEFDEADBEEF
(1754491112.836233) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8380027) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8389864) can0 0x0#DEADBEEFDEADBEEF
(1754491112.842987) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8443472) can0 0x43#000000C5F3000000
(1754491112.845874) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8467913) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8481503) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8495128) can0 0x0#DEADBEEFDEADBEEF
(1754491112.850841) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8518033) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8536043) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8563898) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8589337) can0 0x43#000000FCF5000000
(1754491112.8605847) can0 0x0#DEADBEEFDEADBEEF
(1754491112.86192) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8627949) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8640318) can0 0x0#DEADBEEFDEADBEEF
(1754491112.865693) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8676152) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8694375) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8703468) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8717241) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8733354) can0 0x0#DEADBEEFDEADBEEF
(1754491112.876178) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8789158) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8807015) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8820298) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8829782) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8867648) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8880482) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8892636) can0 0x98#0000000000000000
(1754491112.8906486) can0 0x290#0000000000000000
(1754491112.8917212) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8930218) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8943777) can0 0x0#DEADBEEFDEADBEEF
(1754491112.895693) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8970318) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8979344) can0 0x0#DEADBEEFDEADBEEF
(1754491112.8992536) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9005969) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9061396) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9075449) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9088805) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9138026) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9155767) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9211338) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9238653) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9258394) can0 0x0#DEADBEEFDEADBEEF
(1754491112.933813) can0 0x0#DEADBEEFDEADBEEF
(1754491112.934803) can0 0x98#0000000000000000
(1754491112.9363668) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9387462) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9450755) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9463918) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9492345) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9524226) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9586766) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9600112) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9609778) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9656396) can0 0x43#000000E2FD000000
(1754491112.9673092) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9686308) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9699807) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9713328) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9726331) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9740415) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9753857) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9781218) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9795187) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9804175) can0 0x0#DEADBEEFDEADBEEF
(1754491112.981992) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9832482) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9845734) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9859455) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9868238) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9882987) can0 0x0#DEADBEEFDEADBEEF
(1754491112.989533) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9921374) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9940948) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9950442) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9964314) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9973705) can0 0xa2#0000000000000000
(1754491112.998635) can0 0x0#DEADBEEFDEADBEEF
(1754491112.9999156) can0 0x0#DEADBEEFDEADBEEF
(1754491113.00118) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0025403) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0039082) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0052438) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0066223) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0093818) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0111706) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0124233) can0 0xa2#0000000000000000
(1754491113.0139961) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0153139) can0 0x0#DEADBEEFDEADBEEF
(1754491113.018035) can0 0x0#DEADBEEFDEADBEEF
(1754491113.023189) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0244906) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0258002) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0270803) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0282745) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0294046) can0 0x98#0000000000000000
(1754491113.030742) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0321422) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0346427) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0364587) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0377889) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0391133) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0401266) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0414844) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0427678) can0 0x0#DEADBEEFDEADBEEF
(1754491113.044097) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0454504) can0 0x0#DEADBEEFDEADBEEF
(1754491113.046608) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0497165) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0510492) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0524282) can0 0x0#DEADBEEFDEADBEEF
(1754491113.05398) can0 0x0#DEADBEEFDEADBEEF
(1754491113.055273) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0581272) can0 0x0#DEADBEEFDEADBEEF
(1754491113.059367) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0612345) can0 0x98#0000000000000000
(1754491113.0623014) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0632365) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0647314) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0674822) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0693543) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0707247) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0717387) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0732648) can0 0x0#DEADBEEFDEADBEEF
(1754491113.075182) can0 0x0#DEADBEEFDEADBEEF
(1754491113.077153) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0784616) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0797372) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0811014) can0 0x0#DEADBEEFDEADBEEF
(1754491113.082479) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0834336) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0847702) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0861025) can0 0x0#DEADBEEFDEADBEEF
(1754491113.08741) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0887063) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0912647) can0 0xa2#0000000000000000
(1754491113.0932784) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0941856) can0 0x0#DEADBEEFDEADBEEF
(1754491113.095466) can0 0x0#DEADBEEFDEADBEEF
(1754491113.096913) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0981772) can0 0x0#DEADBEEFDEADBEEF
(1754491113.0995471) can0 0x0#DEADBEEFDEADBEEF
(1754491113.100469) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1024642) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1033976) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1043296) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1056855) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1069355) can0 0x43#00000080F2000000
(1754491113.1078906) can0 0xa2#0000000000000000
(1754491113.1095011) can0 0x0#DEADBEEFDEADBEEF
(1754491113.110807) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1117208) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1130464) can0 0x0#DEADBEEFDEADBEEF
(1754491113.114366) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1174877) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1188648) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1197925) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1215184) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1227417) can0 0x43#000000B6EF000000
(1754491113.1238465) can0 0x0#DEADBEEFDEADBEEF
(1754491113.125391) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1267393) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1281378) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1310756) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1323757) can0 0x0#DEADBEEFDEADBEEF
(1754491113.133734) can0 0x0#DEADBEEFDEADBEEF
(1754491113.135066) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1381931) can0 0x43#000000D6EC000000
(1754491113.1397514) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1410358) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1423721) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1436236) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1453662) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1480477) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1494558) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1507552) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1520472) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1534715) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1544037) can0 0x98#0000000000000000
(1754491113.1559985) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1586297) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1604083) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1618116) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1631293) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1661043) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1678612) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1692822) can0 0x98#0000000000000000
(1754491113.1707923) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1718218) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1735506) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1762867) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1776154) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1789644) can0 0x0#DEADBEEFDEADBEEF
(1754491113.182088) can0 0x0#DEADBEEFDEADBEEF
(1754491113.183449) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1848972) can0 0x43#00000089E2000000
(1754491113.1870413) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1893966) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1908228) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1917043) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1931028) can0 0x0#DEADBEEFDEADBEEF
(1754491113.194377) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1956193) can0 0x0#DEADBEEFDEADBEEF
(1754491113.1979542) can0 0x0#DEADBEEFDEADBEEF
(1754491113.199298) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2007172) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2019458) can0 0x0#DEADBEEFDEADBEEF
(1754491113.203748) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2077765) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2095912) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2118344) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2140145) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2181368) can0 0x0#DEADBEEFDEADBEEF
(1754491113.22032) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2226124) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2243898) can0 0x0#DEADBEEFDEADBEEF
(1754491113.22789) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2359738) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2439783) can0 0x0#DEADBEEFDEADBEEF
(1754491113.249116) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2554975) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2617197) can0 0x0#DEADBEEFDEADBEEF
(1754491113.267312) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2728982) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2749956) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2772858) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2790608) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2803738) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2834947) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2843976) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2857416) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2870965) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2880077) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2894158) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2909102) can0 0x0#DEADBEEFDEADBEEF
(1754491113.292244) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2934396) can0 0xa2#0000000000000000
(1754491113.2949502) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2959092) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2972736) can0 0x0#DEADBEEFDEADBEEF
(1754491113.2986321) can0 0x0#DEADBEEFDEADBEEF
(1754491113.299584) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3009555) can0 0x0#DEADBEEFDEADBEEF
(1754491113.301914) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3031638) can0 0x0#DEADBEEFDEADBEEF
(1754491113.304592) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3073328) can0 0x98#0000000000000000
(1754491113.30848) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3098304) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3115613) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3140843) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3154428) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3167574) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3180788) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3194067) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3207138) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3240778) can0 0x98#0000000000000000
(1754491113.3261883) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3275533) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3314388) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3328059) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3341215) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3354447) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3371809) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3384173) can0 0x98#0000000000000000
(1754491113.3408122) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3422596) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3440542) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3455844) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3469596) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3486743) can0 0x0#DEADBEEFDEADBEEF
(1754491113.350837) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3520753) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3537464) can0 0xa2#0000000000000000
(1754491113.3556342) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3591268) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3604858) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3618977) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3635983) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3650832) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3669553) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3682835) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3696842) can0 0x0#DEADBEEFDEADBEEF
(1754491113.3710606) can0 0x0#DEADBEEFDEADBEEF
