Created a socket
(1754491753.8701005) can0 0x98#0000000000000000
(1754491753.8703501) can0 0xa2#0000000000000000
(1754491753.8706071) can0 0x286#0000000000000000
(1754491753.8755028) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.8819704) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.884193) can0 0xa2#0000000000000000
(1754491753.8844006) can0 0x43#000000CB03000000
(1754491753.8846533) can0 0x98#0000000000000000
(1754491753.8884256) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.894867) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.8981247) can0 0xa2#0000000000000000
(1754491753.8983133) can0 0x43#0000007B02000000
(1754491753.8985727) can0 0x98#0000000000000000
(1754491753.8988197) can0 0x290#0000005500000000
(1754491753.9012096) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.909065) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.9138124) can0 0xa2#0000000000000000
(1754491753.914028) can0 0x43#0000006201000000
(1754491753.9142685) can0 0x98#0000000000000000
(1754491753.9159954) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.9221125) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.9284303) can0 0x98#0000000000000000
(1754491753.9286406) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.9289067) can0 0xa2#0000000000000000
(1754491753.9316287) can0 0x43#000000A400000000
(1754491753.9349718) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.941341) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.9449718) can0 0x43#0000002E00000000
(1754491753.9451838) can0 0x98#0000000000000000
(1754491753.9454367) can0 0xa2#0000000000000000
(1754491753.948599) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.9549658) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.960021) can0 0xa2#0000000000000000
(1754491753.9602394) can0 0x43#0000000000000000
(1754491753.9605026) can0 0x98#0000000000000000
(1754491753.9613986) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.9701269) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.976396) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.977141) can0 0xa2#0000000000000000
(1754491753.977315) can0 0x43#0000001A00000000
(1754491753.9775827) can0 0x98#0000000000000000
(1754491753.9778152) can0 0x286#0000000000000000
(1754491753.983241) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.9897103) can0 0x286#FFFFFFFFFFFFFFFF
(1754491753.9900336) can0 0x43#0000008600000000
(1754491753.9903116) can0 0x98#0000000000000000
(1754491753.9905186) can0 0xa2#0000000000000000
(1754491753.9965615) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0037513) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0044515) can0 0xa2#0000000000000000
(1754491754.0045927) can0 0x43#0000002701000000
(1754491754.0048497) can0 0x98#0000000000000000
(1754491754.0051012) can0 0x290#0000005500000000
(1754491754.0115829) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0185199) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0239563) can0 0x98#0000000000000000
(1754491754.0241678) can0 0x43#0000003E02000000
(1754491754.024411) can0 0xa2#0000000000000000
(1754491754.0253222) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0331116) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0351548) can0 0x43#0000006903000000
(1754491754.0353549) can0 0x98#0000000000000000
(1754491754.03561) can0 0xa2#0000000000000000
(1754491754.0393968) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0457973) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0502408) can0 0x98#0000000000000000
(1754491754.0504613) can0 0x43#000000EC04000000
(1754491754.0507097) can0 0xa2#0000000000000000
(1754491754.0530415) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.061889) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0654833) can0 0x98#0000000000000000
(1754491754.0656939) can0 0x43#000000B506000000
(1754491754.0659838) can0 0xa2#0000000000000000
(1754491754.068259) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0764098) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0805848) can0 0x43#000000C308000000
(1754491754.0808053) can0 0x98#0000000000000000
(1754491754.0810575) can0 0xa2#0000000000000000
(1754491754.0812995) can0 0x286#0000000000000000
(1754491754.0831747) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0906136) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.0956066) can0 0x43#000000130B000000
(1754491754.095825) can0 0x98#0000000000000000
(1754491754.0960817) can0 0xa2#0000000000000000
(1754491754.0974622) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1049223) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1108866) can0 0xa2#0000000000000000
(1754491754.111081) can0 0x43#000000A60D000000
(1754491754.1113572) can0 0x98#0000000000000000
(1754491754.111593) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.111836) can0 0x290#0000005500000000
(1754491754.1183763) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1247518) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1258945) can0 0xa2#0000000000000000
(1754491754.1260586) can0 0x43#0000007910000000
(1754491754.1263032) can0 0x98#0000000000000000
(1754491754.1323924) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.139753) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1407204) can0 0xa2#0000000000000000
(1754491754.140922) can0 0x43#0000008A13000000
(1754491754.141182) can0 0x98#0000000000000000
(1754491754.146127) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1532776) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1556377) can0 0x98#0000000000000000
(1754491754.1558454) can0 0x43#000000D916000000
(1754491754.1560986) can0 0xa2#0000000000000000
(1754491754.15858) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1657767) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1707728) can0 0x43#000000631A000000
(1754491754.1709948) can0 0x98#0000000000000000
(1754491754.1712403) can0 0xa2#0000000000000000
(1754491754.1733313) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1798346) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.1854994) can0 0xa2#0000000000000000
(1754491754.1857238) can0 0x43#000000251E000000
(1754491754.1859906) can0 0x98#0000000000000000
(1754491754.186223) can0 0x286#0000000000000000
(1754491754.1864796) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.192504) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.199052) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.200366) can0 0x98#0000000000000000
(1754491754.200609) can0 0x43#0000001F22000000
(1754491754.2008202) can0 0xa2#0000000000000000
(1754491754.205487) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2118316) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2153225) can0 0x98#0000000000000000
(1754491754.215537) can0 0x43#0000004E26000000
(1754491754.2157962) can0 0xa2#0000000000000000
(1754491754.2160375) can0 0x290#0000005500000000
(1754491754.2185857) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.226426) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2301555) can0 0x43#000000AF2A000000
(1754491754.2303638) can0 0x98#0000000000000000
(1754491754.23061) can0 0xa2#0000000000000000
(1754491754.2329266) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2411025) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2453375) can0 0x43#000000402F000000
(1754491754.245565) can0 0x98#0000000000000000
(1754491754.2458186) can0 0xa2#0000000000000000
(1754491754.2480528) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2560627) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2602935) can0 0xa2#0000000000000000
(1754491754.2605) can0 0x43#000000FF33000000
(1754491754.2607503) can0 0x98#0000000000000000
(1754491754.265026) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2712724) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2754445) can0 0xa2#0000000000000000
(1754491754.2756658) can0 0x43#000000E838000000
(1754491754.2759135) can0 0x98#0000000000000000
(1754491754.2802832) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2865062) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.2903998) can0 0x98#0000000000000000
(1754491754.2906036) can0 0x43#000000F83D000000
(1754491754.290857) can0 0xa2#0000000000000000
(1754491754.2911055) can0 0x286#0000000000000000
(1754491754.294983) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.301074) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3054814) can0 0xa2#0000000000000000
(1754491754.3056927) can0 0x98#0000000000000000
(1754491754.3059442) can0 0x43#0000002E43000000
(1754491754.3092136) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3160412) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3203712) can0 0xa2#0000000000000000
(1754491754.3205814) can0 0x43#0000008648000000
(1754491754.3207977) can0 0x98#0000000000000000
(1754491754.321056) can0 0x290#0000005500000000
(1754491754.323883) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.33017) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3354404) can0 0x43#000000FC4D000000
(1754491754.3356588) can0 0x98#0000000000000000
(1754491754.3359122) can0 0xa2#0000000000000000
(1754491754.3367403) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3429947) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3494036) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3502884) can0 0x98#0000000000000000
(1754491754.3504708) can0 0x43#0000008F53000000
(1754491754.3507042) can0 0xa2#0000000000000000
(1754491754.3561053) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3628075) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3653536) can0 0xa2#0000000000000000
(1754491754.3655655) can0 0x43#0000003A59000000
(1754491754.3658156) can0 0x98#0000000000000000
(1754491754.3690708) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.377077) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3802829) can0 0x43#000000FA5E000000
(1754491754.380491) can0 0x98#0000000000000000
(1754491754.3807456) can0 0xa2#0000000000000000
(1754491754.3835037) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3906007) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.3951042) can0 0x43#000000CD64000000
(1754491754.3953345) can0 0x98#0000000000000000
(1754491754.3955808) can0 0xa2#0000000000000000
(1754491754.3958268) can0 0x286#0000000000000000
(1754491754.397776) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.405725) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4100382) can0 0x98#0000000000000000
(1754491754.4102573) can0 0x43#000000AF6A000000
(1754491754.4105065) can0 0xa2#0000000000000000
(1754491754.4131842) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4198787) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4251938) can0 0x98#0000000000000000
(1754491754.4253929) can0 0x43#0000009C70000000
(1754491754.4256392) can0 0xa2#0000000000000000
(1754491754.4258869) can0 0x290#0000005500000000
(1754491754.4277387) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4378338) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4403944) can0 0x98#0000000000000000
(1754491754.4405985) can0 0x43#0000009176000000
(1754491754.4408493) can0 0xa2#0000000000000000
(1754491754.4450874) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.45322) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4554121) can0 0x98#0000000000000000
(1754491754.4556155) can0 0x43#0000008B7C000000
(1754491754.4558682) can0 0xa2#0000000000000000
(1754491754.4608715) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4677234) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4703765) can0 0xa2#0000000000000000
(1754491754.4705737) can0 0x43#0000008682000000
(1754491754.4708183) can0 0x98#0000000000000000
(1754491754.4749672) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4819453) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4857726) can0 0x98#0000000000000000
(1754491754.4859862) can0 0x43#000000E588000000
(1754491754.486234) can0 0xa2#0000000000000000
(1754491754.4890249) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.4958827) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.5020146) can0 0x43#0000003E8F000000
(1754491754.5022655) can0 0x98#0000000000000000
(1754491754.502479) can0 0xa2#0000000000000000
(1754491754.5034657) can0 0x4#0008000000000000
(1754491754.503708) can0 0x4#0020000000000000
(1754491754.5042999) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.509358) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.5168989) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.517776) can0 0x98#0000000000000000
(1754491754.517978) can0 0x43#0000008C95000000
(1754491754.5182276) can0 0xa2#0000000000000000
(1754491754.523232) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.5297856) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.53296) can0 0x43#000000689B000000
(1754491754.5331795) can0 0xa2#0000000000000000
(1754491754.5334358) can0 0x98#0000000000000000
(1754491754.5336816) can0 0x290#0000005500000000
(1754491754.5364153) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.5429037) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.5478501) can0 0xa2#0000000000000000
(1754491754.5479727) can0 0x43#00000034A1000000
(1754491754.5482614) can0 0x98#0000000000000000
(1754491754.5534816) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.560793) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.562851) can0 0xa2#0000000000000000
(1754491754.5630414) can0 0x43#000000EDA6000000
(1754491754.5633123) can0 0x98#0000000000000000
(1754491754.5688539) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.5765023) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.5779786) can0 0x98#0000000000000000
(1754491754.5781565) can0 0x43#0000008EAC000000
(1754491754.5784018) can0 0xa2#0000000000000000
(1754491754.5853333) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.592043) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.592654) can0 0x98#0000000000000000
(1754491754.592821) can0 0x43#00000016B2000000
(1754491754.593092) can0 0xa2#0000000000000000
(1754491754.601212) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.607527) can0 0x98#0000000000000000
(1754491754.6077616) can0 0x43#00000081B7000000
(1754491754.60801) can0 0xa2#0000000000000000
(1754491754.6080568) can0 0x4#0020000000000000
(1754491754.6086433) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.615238) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6225164) can0 0x43#000000CCBC000000
(1754491754.6227527) can0 0x98#0000000000000000
(1754491754.6230109) can0 0xa2#0000000000000000
(1754491754.6232314) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6300776) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6373854) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6376178) can0 0x43#000000F3C1000000
(1754491754.6378736) can0 0x98#0000000000000000
(1754491754.6381195) can0 0xa2#0000000000000000
(1754491754.638359) can0 0x290#0000005500000000
(1754491754.6447861) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.652615) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6528068) can0 0x98#0000000000000000
(1754491754.6530602) can0 0x43#000000F4C6000000
(1754491754.6532998) can0 0xa2#0000000000000000
(1754491754.6610212) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6674309) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6677394) can0 0x98#0000000000000000
(1754491754.6679688) can0 0x43#000000CDCB000000
(1754491754.6682177) can0 0xa2#0000000000000000
(1754491754.6746917) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6812224) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6827202) can0 0x43#0000007AD0000000
(1754491754.6828995) can0 0x98#0000000000000000
(1754491754.6831434) can0 0xa2#0000000000000000
(1754491754.6884837) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6955886) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.6976392) can0 0x98#0000000000000000
(1754491754.6978486) can0 0x43#000000F8D4000000
(1754491754.6981037) can0 0xa2#0000000000000000
(1754491754.7028332) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.7092268) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.712597) can0 0xa2#0000000000000000
(1754491754.712811) can0 0x43#00000046D9000000
(1754491754.7130582) can0 0x98#0000000000000000
(1754491754.7133033) can0 0x286#0000000000000000
(1754491754.7174916) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.7250001) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.7278512) can0 0x43#00000060DD000000
(1754491754.728072) can0 0x98#0000000000000000
(1754491754.7283232) can0 0xa2#0000000000000000
(1754491754.731858) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.739281) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.743372) can0 0x98#0000000000000000
(1754491754.7435818) can0 0x43#00000044E1000000
(1754491754.7438302) can0 0xa2#0000000000000000
(1754491754.744079) can0 0x290#0000005500000000
(1754491754.7465527) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.7544234) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.76035) can0 0xa2#0000000000000000
(1754491754.7605846) can0 0x43#0000002EE5000000
(1754491754.7608101) can0 0x98#0000000000000000
(1754491754.7612722) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.7687395) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.7747402) can0 0x98#0000000000000000
(1754491754.7749119) can0 0x43#000000D5E8000000
(1754491754.7751598) can0 0xa2#0000000000000000
(1754491754.7754126) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.7828243) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.7881358) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.790436) can0 0x98#0000000000000000
(1754491754.7906246) can0 0x43#00000038EC000000
(1754491754.7908707) can0 0xa2#0000000000000000
(1754491754.7954972) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.802541) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8061707) can0 0x43#00000024EF000000
(1754491754.806391) can0 0x98#0000000000000000
(1754491754.8066463) can0 0xa2#0000000000000000
(1754491754.810223) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8179474) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8212304) can0 0x43#000000D1F1000000
(1754491754.8214428) can0 0x98#0000000000000000
(1754491754.8217015) can0 0xa2#0000000000000000
(1754491754.8219464) can0 0x286#0000000000000000
(1754491754.8244162) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.831402) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8373306) can0 0x43#00000063F4000000
(1754491754.8375392) can0 0xa2#0000000000000000
(1754491754.8378086) can0 0x98#0000000000000000
(1754491754.8380466) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.844927) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8507743) can0 0x43#00000065F6000000
(1754491754.8509817) can0 0x98#0000000000000000
(1754491754.8512416) can0 0xa2#0000000000000000
(1754491754.8514774) can0 0x290#0000005500000000
(1754491754.8517234) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8600364) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8661866) can0 0x43#0000004AF8000000
(1754491754.8663888) can0 0x98#0000000000000000
(1754491754.8666456) can0 0xa2#0000000000000000
(1754491754.8671954) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8760958) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8813334) can0 0x43#000000E9F9000000
(1754491754.8815336) can0 0x98#0000000000000000
(1754491754.881803) can0 0xa2#0000000000000000
(1754491754.8837364) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8910449) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.8967175) can0 0x43#00000043FB000000
(1754491754.8969238) can0 0x98#0000000000000000
(1754491754.897172) can0 0xa2#0000000000000000
(1754491754.8992224) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.9070153) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.9114115) can0 0x43#00000057FC000000
(1754491754.911575) can0 0x98#0000000000000000
(1754491754.9118202) can0 0xa2#0000000000000000
(1754491754.914863) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.9220614) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.9266589) can0 0x43#00000023FD000000
(1754491754.9267988) can0 0x98#0000000000000000
(1754491754.92699) can0 0xa2#0000000000000000
(1754491754.9272597) can0 0x286#0000000000000000
(1754491754.929275) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.935737) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.9416194) can0 0x98#0000000000000000
(1754491754.9418027) can0 0x43#000000A7FD000000
(1754491754.942049) can0 0xa2#0000000000000000
(1754491754.9427896) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.9511487) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.9566233) can0 0x43#000000E3FD000000
(1754491754.9567146) can0 0x98#0000000000000000
(1754491754.9570196) can0 0xa2#0000000000000000
(1754491754.957232) can0 0x290#0000005500000000
(1754491754.9580135) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.9662611) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.971186) can0 0x43#000000D8FD000000
(1754491754.971377) can0 0x98#0000000000000000
(1754491754.9716282) can0 0xa2#0000000000000000
(1754491754.9732933) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.9813201) can0 0x286#FFFFFFFFFFFFFFFF
(1754491754.986193) can0 0xa2#0000000000000000
(1754491754.986363) can0 0x43#00000084FD000000
(1754491754.9865987) can0 0x98#0000000000000000
(1754491754.9915383) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0002446) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.001355) can0 0x98#0000000000000000
(1754491755.0015275) can0 0x43#000000E8FC000000
(1754491755.0017867) can0 0xa2#0000000000000000
(1754491755.0082824) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0155349) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0161963) can0 0xa2#0000000000000000
(1754491755.0163991) can0 0x43#00000004FC000000
(1754491755.0166595) can0 0x98#0000000000000000
(1754491755.0251665) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0310328) can0 0xa2#0000000000000000
(1754491755.0312486) can0 0x43#000000DAFA000000
(1754491755.0315115) can0 0x98#0000000000000000
(1754491755.031779) can0 0x286#0000000000000000
(1754491755.0334713) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0442843) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0461996) can0 0x43#00000069F9000000
(1754491755.0463257) can0 0x98#0000000000000000
(1754491755.046619) can0 0xa2#0000000000000000
(1754491755.0517726) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0588567) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0615263) can0 0x98#0000000000000000
(1754491755.0617273) can0 0x43#00000092F7000000
(1754491755.0619698) can0 0xa2#0000000000000000
(1754491755.0622168) can0 0x290#0000005500000000
(1754491755.065392) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0746522) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0775225) can0 0x43#0000006EF5000000
(1754491755.077712) can0 0x98#0000000000000000
(1754491755.0780134) can0 0xa2#0000000000000000
(1754491755.08161) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0905387) can0 0x286#FFFFFFFFFFFFFFFF
(1754491755.0934658) can0 0x98#0000000000000000
(1754491755.0937302) can0 0x43#00000026F3000000
