Created a socket
(1754941860.4280288) None 0x98#08364F724ED35003
(1754941860.4282153) None 0x43#4D1412CE08F52BBD
(1754941860.4424553) None 0x43#716C022556F58167
(1754941860.4426184) None 0x98#404CAA0C3122DE6F
(1754941860.45823) None 0x98#0ABC0E707A6B7948
(1754941860.4583986) None 0x43#76256BA8524B99D0
(1754941860.4735162) None 0xa2#E28310311863AB5E
(1754941860.4737477) None 0x43#5C450FDB0C3FCFD6
(1754941860.4889154) None 0xa2#7B948C924116A3D2
(1754941860.4891424) None 0x98#9C2EDBD2277DEE63
(1754941860.4894197) None 0x43#B3D824DBDFBB79AC
(1754941860.5044854) None 0x98#F18782FD72DBE3E8
(1754941860.506275) None 0xa2#0E89CFA0D39DB691
(1754941860.5192597) None 0x43#CCA02E373F811B48
(1754941860.5344026) None 0xa2#AAB7EF749B2462DA
(1754941860.534612) None 0x43#E440DEBF538CE0D6
(1754941860.5493793) None 0xa2#7612F1FE2E3F1FA9
(1754941860.5495484) None 0x43#34A112664EDA3D45
(1754941860.5643232) None 0xa2#E50AB926C301C81E
(1754941860.564514) None 0x43#2312E6768C50CEB8
(1754941860.5792892) None 0xa2#3F58B1BF14E34784
(1754941860.5950809) None 0xa2#8285BC31B658B9A4
(1754941860.5951772) None 0x290#E70624970542B82F
(1754941860.6151934) None 0x98#11ADE53F520EC875
(1754941860.6261933) None 0xa2#44B433A68900A1FA
(1754941860.641139) None 0xa2#1D56D9BDE53A2396
(1754941860.6554189) None 0xa2#292BEB8206D5F717
(1754941860.6556296) None 0x43#04E88BABAC25AEDD
(1754941860.6713176) None 0x43#7B8A117389655E4C
(1754941860.6715739) None 0x98#F7F0E25E1D21DDB4
(1754941860.671813) None 0xa2#176D2AD3EA49C10F
(1754941860.6855526) None 0x43#A3D485E87E5F5405
(1754941860.6857626) None 0xa2#5315C0A6F4271654
(1754941860.7007847) None 0xa2#DD3449A6FCD56BF4
(1754941860.700986) None 0x43#C8CEAB64C4ECC933
(1754941860.716423) None 0x98#4EA224D512D2D77D
(1754941860.7166357) None 0xa2#75C92BEEBD92D349
(1754941860.7319944) None 0x98#EDCDB87364CB8A11
(1754941860.7321873) None 0x43#0F36D01BEF411EB1
(1754941860.7326891) None 0xa2#0DF5ACF56942A9CC
(1754941860.7464852) None 0x98#148223F73E756401
(1754941860.746665) None 0x43#E19ABEDF437DFF46
(1754941860.7649448) None 0xa2#009039FB14CA5472
(1754941860.7651436) None 0x43#0FCDD9DC760447BE
(1754941860.7654052) None 0x98#9DA9EE8AD382EA0F
(1754941860.7781284) None 0x98#903F4CC1CA74DFED
(1754941860.7783363) None 0x43#709E990FEF4424D4
(1754941860.7938724) None 0x43#AB16E7F3C74250D4
(1754941860.7940388) None 0x98#B99A5A2455F79B84
(1754941860.8073394) None 0xa2#53038609F455CDA1
(1754941860.8075428) None 0x43#9F7EA64F37660CE6
(1754941860.822569) None 0xa2#EF444C1F9C9C5196
(1754941860.822737) None 0x43#8E224F9FAAC9DC18
(1754941860.8382914) None 0xa2#4E103E44A04D49DC
(1754941860.8385034) None 0x43#E561B69CA6E39837
(1754941860.8537652) None 0xa2#C5AF7A7F7DFFD3B6
(1754941860.853963) None 0x43#E02661162B2ADEF4
(1754941860.8694785) None 0x43#FB0B9D649461D788
(1754941860.8696933) None 0x98#C1A7632253C35413
(1754941860.8699517) None 0xa2#5C984EE6AA02BF2F
(1754941860.8845038) None 0x98#07ECE18205C67F16
(1754941860.8847215) None 0xa2#D8A125A2821D9267
(1754941860.9000642) None 0x98#B13263262674A9E7
(1754941860.9002612) None 0x43#64952FB5BC48ECBF
(1754941860.9147758) None 0x98#E3385A3FF317275E
(1754941860.915002) None 0x43#A1264A9A768E9138
(1754941860.931181) None 0x98#6FAFFA2194EF8740
(1754941860.9313774) None 0x43#8ED255A3AA9F77B0
(1754941860.9452577) None 0x98#379B00CFBB12424F
(1754941860.9454587) None 0x43#4A630AE9AAC8A25C
(1754941860.962552) None 0x43#815BF1F81EC68EC1
(1754941860.9627886) None 0x98#100063DDCB92A252
(1754941860.97611) None 0x98#0B30C1BDF6828E87
(1754941860.9922457) None 0x98#470588B9647766C1
(1754941861.0065167) None 0x43#FCA0709A880C9884
(1754941861.0214672) None 0x98#416408B9FDC08D19
(1754941861.0216491) None 0x43#BBBF2BF71B2FE491
(1754941861.035973) None 0xa2#6BF4F38DE2A2DB50
(1754941861.0516932) None 0x43#DA94CC19279EB40B
(1754941861.0519135) None 0x98#829BE218DA58D8AF
(1754941861.066388) None 0x43#BD615C28B695047B
(1754941861.0666018) None 0x98#1D94DC7565F267A5
(1754941861.0810478) None 0xa2#BA3BC4CB4241BDCA
(1754941861.0812204) None 0x43#229915D7729FEB0B
(1754941861.096046) None 0x43#8CFC69157B0651EE
(1754941861.096213) None 0x98#5829D34629101637
(1754941861.1110458) None 0x43#2E004263F78ABD7B
(1754941861.111222) None 0x98#0766B73BFC8DDAF7
(1754941861.12594) None 0x43#C45B040A5367455D
(1754941861.1261942) None 0x98#028186AF13AEDCE6
(1754941861.1410751) None 0xa2#9B9F8C8D347B4DF1
(1754941861.1560972) None 0x43#C840373A6C3D24FC
(1754941861.1562817) None 0x98#62644580634C37A9
(1754941861.171116) None 0x43#45ADABD46A9CEA62
(1754941861.1713336) None 0x98#F0C77656D3EA9977
(1754941861.186009) None 0xa2#4E832FC8DBB43B8C
(1754941861.2010162) None 0x43#FAF0C8FC2E0B73C2
(1754941861.2012062) None 0x98#4A8A46F0FA61E608
(1754941861.215963) None 0x98#0C3B5C65C6A7045A
(1754941861.2161508) None 0x43#01E524BF867D9E68
(1754941861.231184) None 0x43#B2972466915F5B21
(1754941861.2313735) None 0xa2#5419F28139BCC699
(1754941861.2463279) None 0x98#4B29637C611476CC
(1754941861.2614768) None 0x98#2D9A98640F4ED04A
(1754941861.2616906) None 0x43#F317C0A8CFFE4F34
(1754941861.2761855) None 0x43#67EF72993DE43849
(1754941861.2764072) None 0x98#52A3CB00339E109D
(1754941861.2913158) None 0x43#B7FCBAD8F6421DE4
(1754941861.2915413) None 0x98#0F88FC83DB923047
(1754941861.306266) None 0xa2#B722288A311874E2
(1754941861.3064644) None 0x43#A2B8E66600A1A434
(1754941861.3212175) None 0xa2#7177420D2B2F0CBE
(1754941861.3214188) None 0x43#2FE894FBBAD89EBF
(1754941861.3360243) None 0xa2#69AA5CE205B2DB2C
(1754941861.336235) None 0x43#B9C5F307CFBBABA5
(1754941861.3512914) None 0x43#5B93F54DB62D92B6
(1754941861.3515012) None 0xa2#93656CBCD65BF934
(1754941861.3659806) None 0xa2#C84F8DDD993F7F20
(1754941861.3661983) None 0x43#C8B2F202E82C90FF
(1754941861.3818376) None 0xa2#640A3CAFB2799005
(1754941861.3820581) None 0x43#BF7929FA72CD34F4
(1754941861.3965197) None 0x43#04E1018EA76D5B38
(1754941861.3968005) None 0x98#04B492617D7D9BD6
(1754941861.4116867) None 0x98#946AB249F22BFF10
(1754941861.4118965) None 0x43#57C32C8C2A2B7A55
(1754941861.4267724) None 0xa2#A548432CB04AE693
(1754941861.4269838) None 0x98#B8755AEA50C24205
(1754941861.4417255) None 0xa2#7C6FFFCF1B045ED9
(1754941861.4419432) None 0x43#9F2E3A05A22BF3F3
(1754941861.4574182) None 0x98#0F52E8F9CC28EF56
(1754941861.457848) None 0x4#E762D75796E3473D
(1754941861.4581497) None 0x4#CA1BFBB2740B48BE
(1754941861.474631) None 0xa2#BE594FC0EC3EE2D8
(1754941861.4748297) None 0x43#BC1CD85068DCC1A0
(1754941861.488184) None 0x43#A66D38B49FFD5E1D
(1754941861.4890952) None 0xa2#4B2F0E789CC1D388
(1754941861.5036976) None 0x43#476860EBC3CE7058
(1754941861.5038214) None 0x98#D2559125D44B3E6B
(1754941861.518021) None 0xa2#CF88BDE47A1A6126
(1754941861.51821) None 0x43#F77DCD61B46C7CDA
(1754941861.5334573) None 0x43#F981B8B417CDE806
(1754941861.5336676) None 0xa2#793DDDBAD5806863
(1754941861.5484674) None 0x43#33EA4BD8706035B9
(1754941861.5487115) None 0x98#1623C5F91A3651A8
(1754941861.5640016) None 0xa2#1F02CB83D3AB53CB
(1754941861.5642128) None 0x43#E66496CD3E037AC0
(1754941861.5791497) None 0x98#FFA86B7D817AAC5D
(1754941861.5794013) None 0x43#491C34FE14D61E5E
(1754941861.5968823) None 0x98#ADE5295CBBF78A0B
(1754941861.597065) None 0x43#D23358BFD8E77C48
(1754941861.597539) None 0xa2#613DFAA67FC58DA4
(1754941861.6097186) None 0xa2#6EEA3CF02D26E8AA
(1754941861.6099305) None 0x43#190C98E0DAAD8A78
(1754941861.6248806) None 0xa2#AEDF9C555A14A28C
(1754941861.6250663) None 0x98#7256D3E44FBBBAA0
(1754941861.6406467) None 0xa2#C4C29DB028BAF60E
(1754941861.640848) None 0x98#D333C0BB8B202249
(1754941861.6557853) None 0xa2#8BBDF0B0137ABA4B
(1754941861.6560109) None 0x290#B1AB361135F7E642
(1754941861.671449) None 0x98#C258470161717994
(1754941861.6716537) None 0x43#6E78F7D7B80DD26D
(1754941861.685803) None 0x43#94DC953B6C164EB1
(1754941861.6860242) None 0xa2#213C6ABFD0850D63
(1754941861.700862) None 0xa2#B5744B152B5A8860
(1754941861.7010808) None 0x43#69E5BEAD4DAF3EAF
(1754941861.7164922) None 0x98#209AB36252399B9D
(1754941861.7166932) None 0x43#259CDC1F4EB1FDA5
(1754941861.7313373) None 0x98#3E31E6D511C50000
(1754941861.7315528) None 0x43#819DFE2082311608
(1754941861.746106) None 0x98#00FCFCC52689BF21
(1754941861.746311) None 0x43#3A4397992BDCD55B
(1754941861.761913) None 0xa2#8021390C73FDAC8E
(1754941861.7621224) None 0x43#F853ED8B230AF375
(1754941861.7779999) None 0x98#F52B0ABD4B81781C
(1754941861.7782333) None 0x43#2143D535D2C70AF6
(1754941861.7938898) None 0x98#D1C77611D7D945A8
(1754941861.794098) None 0x43#52F5E04EC00AEB89
(1754941861.7943645) None 0xa2#EE0D62B47D63F56E
(1754941861.8088396) None 0x98#CA11C6DC9FF5A117
(1754941861.8090816) None 0xa2#272DED35FC7F812D
(1754941861.825147) None 0x98#60F012AD919C4305
(1754941861.825409) None 0x43#0EC97E3C65E38809
(1754941861.8409853) None 0x98#4A23CD652DEF9874
(1754941861.841203) None 0x43#714C79BF0DFBAB01
(1754941861.854369) None 0x43#A0F999C66B26A555
(1754941861.8545969) None 0x98#A50BA23D255268F6
(1754941861.8689306) None 0x43#3B38C710941200CF
(1754941861.8691547) None 0x98#3A2BB24636F13A5D
(1754941861.8866353) None 0xa2#EBFD259CF85EBE0D
(1754941861.8868377) None 0x43#666226245A284FBC
(1754941861.8870745) None 0x98#DB82DFACBC50C99F
(1754941861.900344) None 0x98#F3E8D53807AA9ED9
(1754941861.9153185) None 0xa2#5115B67B9E58C419
(1754941861.915524) None 0x43#6BBC130A7AB40D19
(1754941861.9170165) None 0x98#DE3E04B58EFD2C3C
(1754941861.9311385) None 0xa2#3C406B6BC457ADA4
(1754941861.9450855) None 0x43#64A38FEB26629C8E
(1754941861.9610543) None 0x98#C49259AF8EEB43EB
(1754941861.9612463) None 0x43#1A08FD1D334529CB
(1754941861.9769218) None 0x98#A5AD7FA05DD0B05D
(1754941861.9770997) None 0x43#B29090F15DEDD9C5
(1754941861.9923856) None 0x43#1FBE4A4C899542F5
(1754941861.9925153) None 0x98#151ED12CCF9D658F
(1754941862.0080469) None 0x43#2D6E31B84386BA82
(1754941862.0082638) None 0x98#1F3BE524F6430D5C
(1754941862.0231333) None 0xa2#F13B5C2F4796916B
(1754941862.0232956) None 0x43#83C3ABA876234343
(1754941862.0390627) None 0x43#005F86EC71A4FF74
(1754941862.039291) None 0x98#E0AB4C747B21B26B
(1754941862.0547194) None 0xa2#874CC51F24084E89
(1754941862.054904) None 0x43#CCC0D7A355C3BFB6
(1754941862.068048) None 0x43#0773A4ECCB0AD37C
(1754941862.0682974) None 0xa2#DB694D3B6A23C98E
(1754941862.0830255) None 0xa2#8261FD827F83FDE7
(1754941862.083198) None 0x43#96407FCEA8F341E6
(1754941862.0982952) None 0xa2#DBE3E330A18B6FFA
(1754941862.0997577) None 0x43#736C9C2F4072624D
(1754941862.1140149) None 0xa2#2526845F11CCDC19
(1754941862.1152833) None 0x98#8B5D0709407E3061
(1754941862.129078) None 0x43#B5757B2658276E7B
(1754941862.129301) None 0x98#8F5E9049269CAD21
(1754941862.1438415) None 0x43#D58C82EF57C53963
(1754941862.1440413) None 0x98#999BCFE5F3FCE2ED
(1754941862.1586673) None 0x98#B28CB0B0E9DC1623
(1754941862.1588469) None 0xa2#5F5E15EA51C30F78
(1754941862.1738517) None 0x98#5D0BC9D0110B3E65
(1754941862.1740632) None 0x43#8725C445FDD3EDB7
(1754941862.1902149) None 0x98#12C6B4D48094D1E2
(1754941862.1904552) None 0x43#9B4BCE2B24B392A7
(1754941862.2100346) None 0xa2#D6B9A342553BC098
(1754941862.2102597) None 0x43#A853E96435536B76
(1754941862.2104993) None 0x98#BCB6508CD677EAA8
(1754941862.2190738) None 0x43#C7492114EDF328D8
(1754941862.2340345) None 0xa2#19731E78A66E5E99
(1754941862.2342606) None 0x43#47CAC40DB4108272
(1754941862.2514634) None 0xa2#22D93566177727FC
(1754941862.2516897) None 0x43#EE541AECD6B47842
(1754941862.2521462) None 0x98#7220280A6FFDFAD5
(1754941862.2658856) None 0xa2#A263F2913BA0CDC3
(1754941862.28105) None 0xa2#B12FD3995BD50CFA
(1754941862.281272) None 0x43#28204A78D0FBA1F3
(1754941862.2950864) None 0xa2#7FE42C0FB2458BF8
(1754941862.2952795) None 0x43#2E7B0CC9DFBD0E04
(1754941862.310742) None 0xa2#74FB5EE6B24144C5
(1754941862.3108904) None 0x43#8030F46B0011D2A5
(1754941862.325835) None 0x43#3514DF1A23A1E605
(1754941862.3260603) None 0x98#55149C14B019B262
(1754941862.3414936) None 0x43#D4DE71C6E2669668
(1754941862.3417084) None 0x98#EE0B3A6A81C2EE23
(1754941862.3574684) None 0x43#1747355CCBF7D662
(1754941862.3576903) None 0x98#C703204CD7A41212
(1754941862.3579423) None 0xa2#265985CD2D4ED5C6
(1754941862.3701472) None 0xa2#966625F0EBB6D69C
(1754941862.3854978) None 0xa2#3B67FB6E16A387BC
(1754941862.3857038) None 0x43#8762B6C6BC3BC9F5
(1754941862.4004612) None 0x43#CD34E88F822E7C31
(1754941862.4006877) None 0x98#ED53F8B2BE84F02D
(1754941862.4160242) None 0x98#C6132901FC7BD4BB
(1754941862.4162645) None 0xa2#3F6FB1E84947CB4C
(1754941862.416494) None 0x43#5222FEF59A62B078
(1754941862.4313476) None 0x43#8764EBAC024DB350
(1754941862.4318047) None 0xa2#E2CEBBE5E498FC95
(1754941862.4501073) None 0x43#8174138B2E6798F4
(1754941862.450295) None 0xa2#7E4860F739FA1FA4
(1754941862.4614077) None 0xa2#56C57BA86F824006
(1754941862.4774244) None 0xa2#223E9B8DDD37CCAB
(1754941862.4776018) None 0x43#DA99F0880F05D0FE
(1754941862.4951313) None 0xa2#5DFED25AA7147B89
(1754941862.4953063) None 0x43#F7F647271D2FC1EF
(1754941862.4955502) None 0x98#72955CD84353842D
(1754941862.508356) None 0xa2#1866A5EB9D73A0FA
(1754941862.5235183) None 0x43#F09C9C13D6056810
(1754941862.5411882) None 0xa2#DEF0588296443037
(1754941862.5421336) None 0x4#B5D3D3E9BD7222A0
(1754941862.5427907) None 0x43#8A0FB0DD8A6DCFBD
(1754941862.5536103) None 0x43#04D7711B71D75BC8
(1754941862.5681026) None 0xa2#80CA29CEDB9BE9A8
(1754941862.583278) None 0xa2#D8B6B9425CD6112C
(1754941862.5834715) None 0x43#A44C93606A7EC741
(1754941862.5987859) None 0x98#6876A39A945E0B7E
(1754941862.5989) None 0x43#9B1195E3105A7176
(1754941862.6135983) None 0xa2#57003C0844D1CA45
(1754941862.6137743) None 0x43#3C52CE13D9F8A697
(1754941862.6288245) None 0x43#51E760E2F608EA52
(1754941862.6290343) None 0x98#FA77C8E7D99220FE
(1754941862.643353) None 0x98#73F557E845FAC9F2
(1754941862.6435661) None 0x43#FC57D12DF1959717
(1754941862.6585464) None 0x43#851E91C46D8E0C43
(1754941862.6589859) None 0xa2#95D24CA10015DD9F
(1754941862.6747417) None 0x43#0D8FFCCECD285A82
(1754941862.6894965) None 0x43#35DA0BB54C56F724
(1754941862.6897314) None 0x98#253D108C4B96B69C
(1754941862.7054331) None 0x98#5766B7FDAF7DDD90
(1754941862.705641) None 0x43#52F8F7E3797AF9C0
(1754941862.7211528) None 0xa2#04C29CB2B92A7F75
(1754941862.7213926) None 0x43#8A6EB7F7662A63FA
(1754941862.7365227) None 0x43#EB54AB8F30830B03
(1754941862.736707) None 0x98#FE750438B2BFB5FF
(1754941862.75181) None 0x43#33FFC09760826EA2
(1754941862.751999) None 0xa2#E15F7328D7CE0062
(1754941862.767538) None 0xa2#38037373A0D24377
(1754941862.7677207) None 0x43#B9BD291A3B57D186
(1754941862.7823434) None 0x43#D4DA260A2B7EE145
(1754941862.782601) None 0x98#A737C17A5683C9BE
(1754941862.7975311) None 0x43#C5BFBFE35C0F47ED
(1754941862.7977564) None 0xa2#98159404E02C0A90
(1754941862.8128395) None 0x43#3BEDC5323644D720
(1754941862.827433) None 0x98#E6BAB15FB5B80F5C
(1754941862.827662) None 0x43#CC4621E1B8166616
(1754941862.8425758) None 0xa2#670EDF529079C4FE
(1754941862.8427832) None 0x43#588898898B0555A9
(1754941862.8580632) None 0x98#A32E95A9716CF57B
(1754941862.8582852) None 0x43#63794D05EBA7032D
(1754941862.872943) None 0x98#1F6EF564F8B44ED6
(1754941862.8731563) None 0x43#2DC8BF8FFB0C9A67
(1754941862.8887131) None 0x43#5737487D855056EC
(1754941862.8889346) None 0x98#7EF29AEDB793A877
(1754941862.9036076) None 0xa2#39A33FF014610466
(1754941862.9038403) None 0x43#676DD841664AE453
(1754941862.9188209) None 0xa2#6AFEE41DADF0273B
(1754941862.9190462) None 0x43#C6AF3FFBA20B9FD7
(1754941862.9333973) None 0x43#2B9FD2FDE41DEB82
(1754941862.9335563) None 0x98#1584113E216079ED
(1754941862.9491901) None 0x43#1B64625728EECD4E
(1754941862.9494019) None 0x98#039F2E91509F0D9C
(1754941862.964169) None 0xa2#BDF24323045ED9B4
(1754941862.9643784) None 0x43#BD3C493FF72FE158
(1754941862.9803393) None 0xa2#F3BB1799A437CCB8
(1754941862.98054) None 0x43#31BDFA5F5FB392AE
(1754941862.995643) None 0x98#D4DE4FF595DFE8EE
(1754941862.9958684) None 0xa2#8DEDFB68FE75BB40
(1754941863.0105174) None 0x98#B070F903691B363D
(1754941863.0107365) None 0xa2#3AFB3BB1E41A6AF1
(1754941863.0254815) None 0x43#6BC84BB91E7B6C41
(1754941863.025636) None 0x98#45D7A001AF3E9C43
(1754941863.0405612) None 0x43#09FAB30E21CA3AB5
(1754941863.0407636) None 0x98#474C4DA20AD4C9C9
(1754941863.056027) None 0x43#D84FABBDF3D78C70
