Created a socket
(1754941862.838462) can0 0x43#C45B040A5367455D
(1754941862.8425758) can0 0xa2#0000000000000000
(1754941862.8427832) can0 0x43#0000005B77000000
(1754941862.843043) can0 0x98#0000000000000000
(1754941862.8465352) can0 0x98#028186AF13AEDCE6
(1754941862.8550382) can0 0xa2#9B9F8C8D347B4DF1
(1754941862.8580632) can0 0x98#0000000000000000
(1754941862.8582852) can0 0x43#000000567D000000
(1754941862.8585188) can0 0xa2#0000000100000000
(1754941862.863175) can0 0x43#C840373A6C3D24FC
(1754941862.8708355) can0 0x98#62644580634C37A9
(1754941862.872943) can0 0x98#0000000000000000
(1754941862.8731563) can0 0x43#0000005183000000
(1754941862.8734035) can0 0xa2#0000000000000000
(1754941862.8775387) can0 0x43#45ADABD46A9CEA62
(1754941862.884356) can0 0x98#F0C77656D3EA9977
(1754941862.8887131) can0 0x43#000000B089000000
(1754941862.8889346) can0 0x98#0000000000000000
(1754941862.8892133) can0 0xa2#0000000000000000
(1754941862.8916368) can0 0xa2#4E832FC8DBB43B8C
(1754941862.8999426) can0 0x43#FAF0C8FC2E0B73C2
(1754941862.9036076) can0 0xa2#0000000000000000
(1754941862.9038403) can0 0x43#000000A28F000000
(1754941862.9040709) can0 0x98#0000000000000000
(1754941862.9066982) can0 0x98#4A8A46F0FA61E608
(1754941862.9146845) can0 0x98#0C3B5C65C6A7045A
(1754941862.9188209) can0 0xa2#0000000100000000
(1754941862.9190462) can0 0x43#0000002695000000
(1754941862.9192896) can0 0x98#0000000000000000
(1754941862.9224932) can0 0x43#01E524BF867D9E68
(1754941862.930414) can0 0x43#B2972466915F5B21
(1754941862.9333973) can0 0x43#000000049B000000
(1754941862.9335563) can0 0x98#0000000000000000
(1754941862.9338048) can0 0xa2#0000000000000000
(1754941862.934052) can0 0x290#0000000000000000
(1754941862.9388998) can0 0xa2#5419F28139BCC699
(1754941862.9475377) can0 0x98#4B29637C611476CC
(1754941862.9491901) can0 0x43#00000033A1000000
(1754941862.9494019) can0 0x98#0000000000000000
(1754941862.9496424) can0 0xa2#0000000000000000
(1754941862.9541876) can0 0x98#2D9A98640F4ED04A
(1754941862.961908) can0 0x43#F317C0A8CFFE4F34
(1754941862.964169) can0 0xa2#0000000000000000
(1754941862.9643784) can0 0x43#000000EBA6000000
(1754941862.9646294) can0 0x98#0000000000000000
(1754941862.9690158) can0 0x43#67EF72993DE43849
(1754941862.9762459) can0 0x98#52A3CB00339E109D
(1754941862.9803393) can0 0xa2#0000000000000000
(1754941862.98054) can0 0x43#0000004CAD000000
(1754941862.9810438) can0 0x98#0000000000000000
(1754941862.9851646) can0 0x43#B7FCBAD8F6421DE4
(1754941862.9918976) can0 0x98#0F88FC83DB923047
(1754941862.995643) can0 0x98#0000000000000000
(1754941862.9958684) can0 0xa2#0000000100000000
(1754941862.9961083) can0 0x43#000000D0B2000000
(1754941862.9987903) can0 0xa2#B722288A311874E2
(1754941863.0060644) can0 0x43#A2B8E66600A1A434
(1754941863.0105174) can0 0x98#0000000000000000
(1754941863.0107365) can0 0xa2#0000000000000000
(1754941863.0109813) can0 0x43#00000036B8000000
(1754941863.013054) can0 0xa2#7177420D2B2F0CBE
(1754941863.022027) can0 0x43#2FE894FBBAD89EBF
(1754941863.0254815) can0 0x43#00000024BD000000
(1754941863.025636) can0 0x98#0000000000000000
(1754941863.025883) can0 0xa2#0000000000000000
(1754941863.0304322) can0 0xa2#69AA5CE205B2DB2C
(1754941863.0388117) can0 0x43#B9C5F307CFBBABA5
(1754941863.0405612) can0 0x43#0000009FC2000000
(1754941863.0407636) can0 0x98#0000000000000000
(1754941863.0410006) can0 0xa2#0000000000000000
(1754941863.041266) can0 0x290#0000000000000000
(1754941863.0465946) can0 0x43#5B93F54DB62D92B6
(1754941863.0545404) can0 0xa2#93656CBCD65BF934
(1754941863.056027) can0 0x43#0000009BC7000000
(1754941863.0562022) can0 0x98#0000000000000000
(1754941863.0564542) can0 0xa2#0000000000000000
(1754941863.061292) can0 0xa2#C84F8DDD993F7F20
(1754941863.0698206) can0 0x43#C8B2F202E82C90FF
(1754941863.0709298) can0 0x43#0000001DCC000000
(1754941863.0711164) can0 0x98#0000000000000000
(1754941863.0713737) can0 0xa2#0000000000000000
(1754941863.0784996) can0 0xa2#640A3CAFB2799005
(1754941863.0855703) can0 0xa2#0000000000000000
(1754941863.0858295) can0 0x43#000000C7D0000000
(1754941863.08648) can0 0x98#0000000000000000
(1754941863.087907) can0 0x43#BF7929FA72CD34F4
(1754941863.0953727) can0 0x43#04E1018EA76D5B38
(1754941863.1009119) can0 0xa2#0000000000000000
(1754941863.101106) can0 0x43#0000008DD5000000
(1754941863.1015086) can0 0x98#0000000000000000
(1754941863.1017058) can0 0x98#04B492617D7D9BD6
(1754941863.1113822) can0 0x98#946AB249F22BFF10
(1754941863.1165788) can0 0x98#0000000000000000
(1754941863.1167948) can0 0x43#000000D4D9000000
(1754941863.1170478) can0 0xa2#0000000100000000
(1754941863.1185515) can0 0x43#57C32C8C2A2B7A55
(1754941863.1262667) can0 0xa2#A548432CB04AE693
(1754941863.1318986) can0 0xa2#0000000000000000
(1754941863.1321108) can0 0x98#0000000000000000
(1754941863.1323588) can0 0x43#0000002BDE000000
(1754941863.1334956) can0 0x98#B8755AEA50C24205
(1754941863.1407447) can0 0xa2#7C6FFFCF1B045ED9
(1754941863.1481814) can0 0x43#9F2E3A05A22BF3F3
(1754941863.1483858) can0 0x43#00000004E2000000
(1754941863.148646) can0 0x98#0000000000000000
(1754941863.1489015) can0 0xa2#0000000000000000
(1754941863.1491396) can0 0x290#0000000000000000
(1754941863.1553447) can0 0x98#0F52E8F9CC28EF56
(1754941863.1620507) can0 0x43#000000A5E5000000
(1754941863.1622653) can0 0x4#E762D75796E3473D
(1754941863.1625385) can0 0x98#0000000000000000
(1754941863.1627808) can0 0xa2#0000000000000000
(1754941863.1704473) can0 0x4#CA1BFBB2740B48BE
(1754941863.176776) can0 0xa2#BE594FC0EC3EE2D8
(1754941863.1778483) can0 0x43#0000000CE9000000
(1754941863.1780324) can0 0x98#0000000000000000
(1754941863.1782866) can0 0xa2#0000000100000000
(1754941863.1833975) can0 0x43#BC1CD85068DCC1A0
(1754941863.19011) can0 0x43#A66D38B49FFD5E1D
(1754941863.1970918) can0 0xa2#4B2F0E789CC1D388
(1754941863.1973128) can0 0x98#0000000000000000
(1754941863.1975617) can0 0x43#0000006BEC000000
(1754941863.198278) can0 0xa2#0000000000000000
(1754941863.205552) can0 0x43#476860EBC3CE7058
(1754941863.2080743) can0 0x43#00000053EF000000
(1754941863.208286) can0 0x98#0000000000000000
(1754941863.2085326) can0 0xa2#0000000000000000
(1754941863.211525) can0 0x98#D2559125D44B3E6B
(1754941863.2185767) can0 0xa2#CF88BDE47A1A6126
(1754941863.222862) can0 0xa2#0000000100000000
(1754941863.2230632) can0 0x43#000000FBF1000000
(1754941863.2233233) can0 0x98#0000000000000000
(1754941863.2259321) can0 0x43#F77DCD61B46C7CDA
(1754941863.2354743) can0 0x43#F981B8B417CDE806
(1754941863.2384968) can0 0x98#0000000000000000
(1754941863.2387354) can0 0x43#00000062F4000000
(1754941863.238962) can0 0xa2#0000000100000000
(1754941863.2440243) can0 0xa2#793DDDBAD5806863
(1754941863.2510777) can0 0x43#33EA4BD8706035B9
(1754941863.2530048) can0 0x43#00000087F6000000
(1754941863.253259) can0 0x98#0000000000000000
(1754941863.2534568) can0 0xa2#0000000000000000
(1754941863.2537382) can0 0x290#0000000000000000
(1754941863.2593277) can0 0x98#1623C5F91A3651A8
(1754941863.266015) can0 0xa2#1F02CB83D3AB53CB
(1754941863.2683218) can0 0x43#00000067F8000000
(1754941863.2685442) can0 0x98#0000000000000000
(1754941863.26879) can0 0xa2#0000000100000000
(1754941863.2734387) can0 0x43#E66496CD3E037AC0
(1754941863.2799077) can0 0x98#FFA86B7D817AAC5D
(1754941863.283128) can0 0x43#00000002FA000000
(1754941863.2833529) can0 0x98#0000000000000000
(1754941863.283596) can0 0xa2#0000000100000000
(1754941863.2867482) can0 0x43#491C34FE14D61E5E
(1754941863.29416) can0 0x98#ADE5295CBBF78A0B
(1754941863.2983127) can0 0x43#00000058FB000000
(1754941863.2985225) can0 0x98#0000000000000000
(1754941863.2987742) can0 0xa2#0000000100000000
(1754941863.301253) can0 0x43#D23358BFD8E77C48
(1754941863.3086133) can0 0xa2#613DFAA67FC58DA4
(1754941863.3129666) can0 0x43#00000066FC000000
(1754941863.313185) can0 0x98#0000000000000000
(1754941863.3134327) can0 0xa2#0000000000000000
(1754941863.3155253) can0 0xa2#6EEA3CF02D26E8AA
(1754941863.3224788) can0 0x43#190C98E0DAAD8A78
(1754941863.327961) can0 0x43#0000002EFD000000
(1754941863.328168) can0 0x98#0000000000000000
(1754941863.3284216) can0 0xa2#0000000000000000
(1754941863.3294067) can0 0xa2#AEDF9C555A14A28C
(1754941863.3361204) can0 0x98#7256D3E44FBBBAA0
(1754941863.342905) can0 0x43#000000ADFD000000
(1754941863.3430808) can0 0x98#0000000000000000
(1754941863.3439252) can0 0x4#0008000000000000
(1754941863.3441694) can0 0x4#0020000000000000
(1754941863.3444626) can0 0xa2#0000000000000000
(1754941863.344668) can0 0xa2#C4C29DB028BAF60E
(1754941863.35035) can0 0x98#D333C0BB8B202249
(1754941863.3580155) can0 0xa2#0000000100000000
(1754941863.358227) can0 0x43#000000E5FD000000
(1754941863.3584716) can0 0x98#0000000000000000
(1754941863.3587618) can0 0x290#0000000000000000
(1754941863.3589983) can0 0xa2#8BBDF0B0137ABA4B
(1754941863.366106) can0 0x290#B1AB361135F7E642
(1754941863.3730485) can0 0x43#000000D4FD000000
(1754941863.3731244) can0 0x4#0020000000000000
(1754941863.3734019) can0 0x98#0000000000000000
(1754941863.3735778) can0 0x98#C258470161717994
(1754941863.3738587) can0 0xa2#0000000100000000
(1754941863.3825483) can0 0x43#6E78F7D7B80DD26D
(1754941863.3882208) can0 0x43#0000007CFD000000
(1754941863.3884294) can0 0x98#0000000000000000
(1754941863.3886838) can0 0xa2#0000000000000000
(1754941863.3895516) can0 0x43#94DC953B6C164EB1
(1754941863.3963373) can0 0xa2#213C6ABFD0850D63
(1754941863.403209) can0 0xa2#0000000000000000
(1754941863.4034328) can0 0x43#000000DBFC000000
(1754941863.403685) can0 0x98#0000000000000000
(1754941863.4038992) can0 0xa2#B5744B152B5A8860
(1754941863.4104273) can0 0x43#69E5BEAD4DAF3EAF
(1754941863.41799) can0 0x98#209AB36252399B9D
(1754941863.4184759) can0 0xa2#0000000000000000
(1754941863.41866) can0 0x43#000000F3FB000000
(1754941863.418942) can0 0x98#0000000000000000
(1754941863.4248204) can0 0x43#259CDC1F4EB1FDA5
(1754941863.4314237) can0 0x98#3E31E6D511C50000
(1754941863.4329188) can0 0xa2#0000000000000000
(1754941863.4330726) can0 0x43#000000C4FA000000
(1754941863.4333837) can0 0x98#0000000000000000
(1754941863.4382179) can0 0x43#819DFE2082311608
(1754941863.445987) can0 0x98#00FCFCC52689BF21
(1754941863.448205) can0 0x98#0000000000000000
(1754941863.448422) can0 0x43#0000004EF9000000
(1754941863.4486864) can0 0xa2#0000000100000000
(1754941863.4529848) can0 0x43#3A4397992BDCD55B
(1754941863.4596748) can0 0xa2#8021390C73FDAC8E
(1754941863.4627318) can0 0x98#0000000000000000
(1754941863.4629467) can0 0x43#00000093F7000000
(1754941863.4631827) can0 0xa2#0000000100000000
(1754941863.4634511) can0 0x290#0000000000000000
(1754941863.4663386) can0 0x43#F853ED8B230AF375
(1754941863.4745457) can0 0x98#F52B0ABD4B81781C
(1754941863.478372) can0 0xa2#0000000100000000
(1754941863.4785838) can0 0x43#00000093F5000000
(1754941863.478838) can0 0x98#0000000000000000
(1754941863.4812005) can0 0x43#2143D535D2C70AF6
(1754941863.489516) can0 0x98#D1C77611D7D945A8
(1754941863.494039) can0 0x43#00000027F3000000
(1754941863.4942577) can0 0x98#0000000000000000
(1754941863.4945118) can0 0xa2#0000000100000000
(1754941863.4966905) can0 0x43#52F5E04EC00AEB89
(1754941863.5030327) can0 0xa2#EE0D62B47D63F56E
(1754941863.5087569) can0 0x43#0000009DF0000000
(1754941863.5089717) can0 0x98#0000000000000000
(1754941863.509205) can0 0xa2#0000000100000000
(1754941863.5098903) can0 0x98#CA11C6DC9FF5A117
(1754941863.5177252) can0 0xa2#272DED35FC7F812D
(1754941863.5239713) can0 0x98#0000000000000000
(1754941863.5242176) can0 0xa2#0000000000000000
(1754941863.5248573) can0 0x43#000000D3ED000000
(1754941863.5257375) can0 0x98#60F012AD919C4305
(1754941863.53337) can0 0x43#0EC97E3C65E38809
(1754941863.5403397) can0 0x98#0000000000000000
(1754941863.5405333) can0 0x43#00000094EA000000
(1754941863.540748) can0 0x98#4A23CD652DEF9874
(1754941863.540992) can0 0xa2#0000000100000000
(1754941863.5478773) can0 0x43#714C79BF0DFBAB01
(1754941863.5541265) can0 0x43#00000083E7000000
(1754941863.5543344) can0 0x98#0000000000000000
(1754941863.5545657) can0 0x43#A0F999C66B26A555
(1754941863.555247) can0 0xa2#0000000100000000
(1754941863.5625196) can0 0x98#A50BA23D255268F6
(1754941863.5695133) can0 0xa2#0000000100000000
(1754941863.569716) can0 0x43#000000C3E3000000
(1754941863.5699484) can0 0x43#3B38C710941200CF
(1754941863.570221) can0 0x98#0000000000000000
(1754941863.570472) can0 0x290#0000000000000000
(1754941863.577754) can0 0x98#3A2BB24636F13A5D
(1754941863.5844994) can0 0xa2#0000000000000000
(1754941863.584697) can0 0x43#00000004E0000000
(1754941863.5849485) can0 0x98#0000000000000000
(1754941863.5875542) can0 0xa2#EBFD259CF85EBE0D
(1754941863.594757) can0 0x43#666226245A284FBC
(1754941863.5997229) can0 0xa2#0000000000000000
(1754941863.5999403) can0 0x43#0000000EDC000000
(1754941863.600179) can0 0x98#0000000000000000
(1754941863.6003995) can0 0x98#DB82DFACBC50C99F
(1754941863.6068306) can0 0x98#F3E8D53807AA9ED9
(1754941863.6130772) can0 0xa2#5115B67B9E58C419
(1754941863.6145492) can0 0x98#0000000000000000
(1754941863.614775) can0 0x43#000000E3D7000000
(1754941863.6150022) can0 0xa2#0000000000000000
(1754941863.6198742) can0 0x43#6BBC130A7AB40D19
(1754941863.6272216) can0 0x98#DE3E04B58EFD2C3C
(1754941863.629464) can0 0x98#0000000000000000
(1754941863.629663) can0 0xa2#0000000000000000
(1754941863.6303833) can0 0x43#00000085D3000000
(1754941863.6348321) can0 0xa2#3C406B6BC457ADA4
(1754941863.6425498) can0 0x43#64A38FEB26629C8E
(1754941863.6446838) can0 0x98#0000000000000000
(1754941863.6448784) can0 0xa2#0000000100000000
(1754941863.6462097) can0 0x43#000000F7CE000000
(1754941863.6503723) can0 0x98#C49259AF8EEB43EB
(1754941863.657306) can0 0x43#1A08FD1D334529CB
(1754941863.6607566) can0 0xa2#0000000100000000
(1754941863.6609762) can0 0x43#0000003CCA000000
(1754941863.6612167) can0 0x98#0000000000000000
(1754941863.6645694) can0 0x98#A5AD7FA05DD0B05D
(1754941863.6743152) can0 0x43#B29090F15DEDD9C5
(1754941863.6757395) can0 0x43#00000056C5000000
(1754941863.6759727) can0 0x98#0000000000000000
(1754941863.676915) can0 0xa2#0000000000000000
(1754941863.677141) can0 0x290#0000000000000000
(1754941863.6815012) can0 0x43#1FBE4A4C899542F5
(1754941863.6884317) can0 0x98#151ED12CCF9D658F
(1754941863.690581) can0 0x43#00000047C0000000
(1754941863.6907692) can0 0x98#0000000000000000
(1754941863.6910384) can0 0xa2#0000000000000000
(1754941863.6951804) can0 0x43#2D6E31B84386BA82
(1754941863.703636) can0 0x98#1F3BE524F6430D5C
(1754941863.7095976) can0 0xa2#0000000000000000
(1754941863.7097967) can0 0x43#000000BABA000000
(1754941863.7100601) can0 0x98#0000000000000000
(1754941863.710271) can0 0xa2#F13B5C2F4796916B
(1754941863.7174244) can0 0x43#83C3ABA876234343
(1754941863.7214112) can0 0xa2#0000000000000000
(1754941863.7215827) can0 0x43#00000063B5000000
(1754941863.7218366) can0 0x98#0000000000000000
(1754941863.7245107) can0 0x43#005F86EC71A4FF74
(1754941863.7308779) can0 0x98#E0AB4C747B21B26B
(1754941863.7365847) can0 0xa2#0000000000000000
(1754941863.7367935) can0 0x43#000000ECAF000000
(1754941863.7370417) can0 0x98#0000000000000000
(1754941863.7398381) can0 0xa2#874CC51F24084E89
(1754941863.747985) can0 0x43#CCC0D7A355C3BFB6
(1754941863.7515323) can0 0x43#0000005AAA000000
(1754941863.7517567) can0 0x98#0000000000000000
(1754941863.7520049) can0 0xa2#0000000000000000
(1754941863.7551374) can0 0x43#0773A4ECCB0AD37C
(1754941863.7631326) can0 0xa2#DB694D3B6A23C98E
(1754941863.7673686) can0 0x43#0000004DA4000000
(1754941863.7675889) can0 0x98#0000000000000000
(1754941863.76784) can0 0xa2#0000000000000000
(1754941863.7702029) can0 0xa2#8261FD827F83FDE7
(1754941863.7782135) can0 0x43#96407FCEA8F341E6
(1754941863.7821844) can0 0x98#0000000000000000
(1754941863.783141) can0 0xa2#0000000000000000
(1754941863.7833467) can0 0x43#0000008B9E000000
(1754941863.7836103) can0 0x290#0000000000000000
(1754941863.7878466) can0 0xa2#DBE3E330A18B6FFA
(1754941863.7952447) can0 0x43#736C9C2F4072624D
(1754941863.7974355) can0 0x43#000000B798000000
(1754941863.7976496) can0 0x98#0000000000000000
(1754941863.7979045) can0 0xa2#0000000000000000
(1754941863.8028102) can0 0xa2#2526845F11CCDC19
(1754941863.8097863) can0 0x98#8B5D0709407E3061
(1754941863.8131564) can0 0x98#0000000000000000
(1754941863.813399) can0 0x43#0000000B92000000
(1754941863.8136299) can0 0xa2#0000000100000000
(1754941863.817914) can0 0x43#B5757B2658276E7B
(1754941863.8261788) can0 0x98#8F5E9049269CAD21
(1754941863.8280604) can0 0x98#0000000000000000
(1754941863.8282597) can0 0x43#000000828C000000
(1754941863.8285336) can0 0xa2#0000000100000000
(1754941863.8339615) can0 0x43#D58C82EF57C53963
(1754941863.8424647) can0 0x98#999BCFE5F3FCE2ED
(1754941863.8442461) can0 0x98#0000000000000000
(1754941863.845918) can0 0xa2#0000000000000000
(1754941863.8491192) can0 0x98#B28CB0B0E9DC1623
(1754941863.8494055) can0 0x43#0000008C86000000
(1754941863.8561974) can0 0xa2#5F5E15EA51C30F78
(1754941863.8575294) can0 0xa2#0000000000000000
(1754941863.8576932) can0 0x43#0000009180000000
(1754941863.8579447) can0 0x98#0000000000000000
(1754941863.8632116) can0 0x98#5D0BC9D0110B3E65
(1754941863.8710103) can0 0x43#8725C445FDD3EDB7
(1754941863.8734841) can0 0x98#0000000000000000
(1754941863.8736136) can0 0x43#000000967A000000
(1754941863.873867) can0 0xa2#0000000000000000
(1754941863.8802924) can0 0x98#12C6B4D48094D1E2
(1754941863.8872638) can0 0x43#9B4BCE2B24B392A7
(1754941863.8884099) can0 0xa2#0000000000000000
(1754941863.888587) can0 0x43#0000009D74000000
(1754941863.8888526) can0 0x98#0000000000000000
(1754941863.8891096) can0 0x290#0000000000000000
(1754941863.8945382) can0 0xa2#D6B9A342553BC098
(1754941863.9016864) can0 0x43#A853E96435536B76
(1754941863.9085438) can0 0x43#000000456E000000
(1754941863.9087577) can0 0x98#0000000000000000
(1754941863.9089994) can0 0xa2#0000000000000000
(1754941863.9098547) can0 0x98#BCB6508CD677EAA8
(1754941863.9167805) can0 0x43#C7492114EDF328D8
(1754941863.91985) can0 0x98#0000000000000000
(1754941863.92006) can0 0x43#0000005C68000000
(1754941863.9203196) can0 0xa2#0000000000000000
(1754941863.9254599) can0 0xa2#19731E78A66E5E99
(1754941863.9322953) can0 0x43#47CAC40DB4108272
(1754941863.9342608) can0 0x43#0000008062000000
(1754941863.935042) can0 0xa2#0000000000000000
(1754941863.9352505) can0 0x98#0000000000000000
(1754941863.9387124) can0 0xa2#22D93566177727FC
(1754941863.9458208) can0 0x43#EE541AECD6B47842
(1754941863.949813) can0 0xa2#0000000000000000
(1754941863.950017) can0 0x43#000000B45C000000
(1754941863.9502733) can0 0x98#0000000000000000
(1754941863.9530604) can0 0x98#7220280A6FFDFAD5
(1754941863.9609323) can0 0xa2#A263F2913BA0CDC3
(1754941863.9648523) can0 0xa2#0000000000000000
(1754941863.9650314) can0 0x43#000000FC56000000
(1754941863.9652963) can0 0x98#0000000000000000
(1754941863.9684656) can0 0xa2#B12FD3995BD50CFA
(1754941863.9752057) can0 0x43#28204A78D0FBA1F3
(1754941863.9803617) can0 0xa2#0000000000000000
(1754941863.9805672) can0 0x43#000000FB50000000
(1754941863.980826) can0 0x98#0000000000000000
(1754941863.9821432) can0 0xa2#7FE42C0FB2458BF8
(1754941863.9888296) can0 0x43#2E7B0CC9DFBD0E04
(1754941863.995218) can0 0xa2#74FB5EE6B24144C5
(1754941863.9961088) can0 0x98#0000000000000000
(1754941863.9963052) can0 0x43#000000174B000000
(1754941863.9965596) can0 0xa2#0000000000000000
(1754941863.9968076) can0 0x290#0000000000000000
(1754941864.0021343) can0 0x43#8030F46B0011D2A5
(1754941864.0094626) can0 0x43#3514DF1A23A1E605
(1754941864.012173) can0 0x98#0000000000000000
(1754941864.0123813) can0 0x43#0000005645000000
(1754941864.0126328) can0 0xa2#0000000000000000
(1754941864.0158167) can0 0x98#55149C14B019B262
(1754941864.0223172) can0 0x43#D4DE71C6E2669668
(1754941864.0277107) can0 0xa2#0000000000000000
