,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
10945,1754491130.3340936,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10946,1754491130.3356214,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10947,1754491130.3365598,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10948,1754491130.338304,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10949,1754491130.3397064,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10950,1754491130.3411186,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10951,1754491130.3436368,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10952,1754491130.34498,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10953,1754491130.346345,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10954,1754491130.3472292,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10955,1754491130.3484993,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10956,1754491130.3497527,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10957,1754491130.3510401,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10958,1754491130.3523736,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10959,1754491130.353656,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10960,1754491130.3550296,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10961,1754491130.3559139,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10962,1754491130.3573105,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10963,1754491130.3604157,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10964,1754491130.3617427,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10965,1754491130.3632326,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10966,1754491130.3643918,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10967,1754491130.365499,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10968,1754491130.3667753,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10969,1754491130.3698213,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10970,1754491130.3711817,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10971,1754491130.3721256,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10972,1754491130.3734715,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10973,1754491130.3748133,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10974,1754491130.3775392,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10975,1754491130.378877,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10976,1754491130.3801708,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10977,1754491130.3815901,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10978,1754491130.382775,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10979,1754491130.3840394,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10980,1754491130.3854358,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10981,1754491130.3867338,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10982,1754491130.3895297,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10983,1754491130.3909123,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10984,1754491130.3918736,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10985,1754491130.3948262,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10986,1754491130.395934,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10987,1754491130.3972576,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10988,1754491130.3985894,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10989,1754491130.3999908,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10990,1754491130.4013658,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10991,1754491130.404081,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10992,1754491130.4054465,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10993,1754491130.4063525,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10994,1754491130.4077559,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10995,1754491130.4091902,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10996,1754491130.410349,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10997,1754491130.4115324,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10998,1754491130.4128852,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
10999,1754491130.4141746,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11000,1754491130.4151263,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11001,1754491130.4164681,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11002,1754491130.417874,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11003,1754491130.4187374,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11004,1754491130.4200923,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11005,1754491130.422835,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11006,1754491130.4242203,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11007,1754491130.425598,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11008,1754491130.428702,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11009,1754491130.430032,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11010,1754491130.4332683,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11011,1754491130.4341404,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11012,1754491130.4355538,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11013,1754491130.4374335,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11014,1754491130.440187,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11015,1754491130.4416509,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11016,1754491130.442982,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11017,1754491130.4438381,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11018,1754491130.4451823,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11019,1754491130.4465816,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11020,1754491130.4479473,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11021,1754491130.4488823,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11022,1754491130.450064,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11023,1754491130.4514341,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11024,1754491130.4527962,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11025,1754491130.4541254,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11026,1754491130.4550095,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11027,1754491130.4563522,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11028,1754491130.4578059,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11029,1754491130.4591227,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11030,1754491130.4604475,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11031,1754491130.4618628,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11032,1754491130.462746,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11033,1754491130.4640307,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11034,1754491130.4654617,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11035,1754491130.4663527,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11036,1754491130.4676387,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11037,1754491130.4690628,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11038,1754491130.4703844,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11039,1754491130.4716175,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11040,1754491130.4727662,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11041,1754491130.4741378,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11042,1754491130.4755037,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11043,1754491130.476428,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11044,1754491130.4782495,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11045,1754491130.47917,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11046,1754491130.4805105,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11047,1754491130.4837162,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11048,1754491130.4864497,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11049,1754491130.4874086,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11050,1754491130.4889257,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11051,1754491130.4902093,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11052,1754491130.492439,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11053,1754491130.4938302,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11054,1754491130.4950485,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11055,1754491130.4987082,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11056,1754491130.5005674,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11057,1754491130.5015316,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11058,1754491130.5043046,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11059,1754491130.5057101,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11060,1754491130.5075653,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11061,1754491130.5103002,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11062,1754491130.5112143,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11063,1754491130.5126405,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11064,1754491130.515051,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11065,1754491130.515912,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11066,1754491130.5172367,67.0,0.0,0.0,0.0,211.0,144.0,0.0,0.0
11067,1754491130.5182111,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11068,1754491130.5192246,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11069,1754491130.520514,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11070,1754491130.5226307,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11071,1754491130.5230527,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11072,1754491130.5243535,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11073,1754491130.5253973,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11074,1754491130.5272965,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11075,1754491130.5282214,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11076,1754491130.5307925,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11077,1754491130.5320785,67.0,0.0,0.0,0.0,185.0,150.0,0.0,0.0
11078,1754491130.5332887,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11079,1754491130.534676,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11080,1754491130.5361085,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11081,1754491130.5374935,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11082,1754491130.5384734,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11083,1754491130.5403185,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11084,1754491130.5416389,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11085,1754491130.5429661,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11086,1754491130.5438774,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11087,1754491130.545665,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11088,1754491130.5466077,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11089,1754491130.5475574,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11090,1754491130.548858,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11091,1754491130.5501559,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11092,1754491130.5515041,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11093,1754491130.5524406,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11094,1754491130.5541985,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11095,1754491130.5569074,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11096,1754491130.5582342,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11097,1754491130.5591476,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11098,1754491130.5621605,67.0,0.0,0.0,0.0,189.0,162.0,0.0,0.0
11099,1754491130.5632403,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11100,1754491130.5645843,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11101,1754491130.5659795,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11102,1754491130.5672808,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11103,1754491130.5682225,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11104,1754491130.5695517,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11105,1754491130.5712526,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11106,1754491130.5726414,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11107,1754491130.5779884,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11108,1754491130.5805836,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11109,1754491130.581962,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11110,1754491130.5833743,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11111,1754491130.5843265,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11112,1754491130.5877705,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11113,1754491130.5891333,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11114,1754491130.590507,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11115,1754491130.5923665,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11116,1754491130.5941412,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11117,1754491130.5954893,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11118,1754491130.5964339,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11119,1754491130.5993009,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11120,1754491130.6013582,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11121,1754491130.602625,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11122,1754491130.6038594,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11123,1754491130.6052456,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11124,1754491130.6065626,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11125,1754491130.6087313,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11126,1754491130.6104333,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11127,1754491130.6113307,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11128,1754491130.6126637,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11129,1754491130.6139703,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11130,1754491130.6153243,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11131,1754491130.6162581,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11132,1754491130.6176383,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11133,1754491130.6192036,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11134,1754491130.6205847,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11135,1754491130.621431,67.0,0.0,0.0,0.0,147.0,184.0,0.0,0.0
11136,1754491130.622629,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11137,1754491130.6239002,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11138,1754491130.6251976,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11139,1754491130.6261213,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11140,1754491130.6274273,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11141,1754491130.6299448,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11142,1754491130.6312606,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11143,1754491130.6335964,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11144,1754491130.6345103,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11145,1754491130.6358826,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11146,1754491130.6372108,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11147,1754491130.6383963,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11148,1754491130.6396174,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11149,1754491130.641029,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11150,1754491130.6423469,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11151,1754491130.6432428,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11152,1754491130.6446354,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11153,1754491130.6459875,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11154,1754491130.6473362,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11155,1754491130.649471,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11156,1754491130.6507561,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11157,1754491130.6518958,67.0,0.0,0.0,0.0,77.0,195.0,0.0,0.0
11158,1754491130.6534724,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11159,1754491130.6547592,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11160,1754491130.6556954,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11161,1754491130.6583793,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11162,1754491130.6599755,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11163,1754491130.6628602,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11164,1754491130.6663032,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11165,1754491130.6675024,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11166,1754491130.6710203,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11167,1754491130.6762493,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11168,1754491130.6803253,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11169,1754491130.681336,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11170,1754491130.6859624,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11171,1754491130.6891346,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11172,1754491130.6900258,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11173,1754491130.6934657,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11174,1754491130.6962526,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11175,1754491130.6991444,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11176,1754491130.7015054,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11177,1754491130.703875,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11178,1754491130.705194,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11179,1754491130.7061067,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11180,1754491130.708003,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11181,1754491130.710706,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11182,1754491130.7115657,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11183,1754491130.7126336,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11184,1754491130.7157516,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11185,1754491130.7170887,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11186,1754491130.7179937,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11187,1754491130.7193742,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11188,1754491130.7220552,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11189,1754491130.724979,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11190,1754491130.7269218,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11191,1754491130.727783,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11192,1754491130.730594,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11193,1754491130.7334154,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11194,1754491130.7356992,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11195,1754491130.7375393,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11196,1754491130.738861,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11197,1754491130.7421045,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11198,1754491130.7433214,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11199,1754491130.74579,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11200,1754491130.748631,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11201,1754491130.7514656,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11202,1754491130.7536275,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11203,1754491130.7563384,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11204,1754491130.759846,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11205,1754491130.7620502,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11206,1754491130.76607,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11207,1754491130.7711515,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11208,1754491130.7725084,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11209,1754491130.7745838,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11210,1754491130.775839,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11211,1754491130.776744,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11212,1754491130.778179,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11213,1754491130.7804945,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11214,1754491130.7823668,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11215,1754491130.783225,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11216,1754491130.7840989,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11217,1754491130.7854433,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11218,1754491130.786332,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11219,1754491130.7892036,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11220,1754491130.7900465,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11221,1754491130.7912614,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11222,1754491130.7920923,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11223,1754491130.7934735,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11224,1754491130.794366,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11225,1754491130.7971673,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11226,1754491130.7980392,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11227,1754491130.7993362,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11228,1754491130.8002086,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11229,1754491130.802487,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11230,1754491130.8047302,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11231,1754491130.806026,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11232,1754491130.8078296,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11233,1754491130.8099165,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11234,1754491130.811233,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11235,1754491130.812121,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11236,1754491130.8154008,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11237,1754491130.818224,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11238,1754491130.8224392,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11239,1754491130.823774,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11240,1754491130.8251026,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11241,1754491130.826026,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11242,1754491130.8307009,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11243,1754491130.8328962,67.0,0.0,0.0,0.0,39.0,242.0,0.0,0.0
11244,1754491130.8389344,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11245,1754491130.840293,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11246,1754491130.842535,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11247,1754491130.8439608,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11248,1754491130.8452003,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11249,1754491130.8465889,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11250,1754491130.852237,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11251,1754491130.8559687,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11252,1754491130.8586922,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11253,1754491130.8635502,67.0,0.0,0.0,0.0,203.0,246.0,0.0,0.0
11254,1754491130.8656425,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11255,1754491130.8670683,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11256,1754491130.8753457,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11257,1754491130.881152,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11258,1754491130.8871284,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11259,1754491130.8925707,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11260,1754491130.9019809,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11261,1754491130.9069057,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
11262,1754491130.913473,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
