Created a socket
(1754956240.7030313) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7044573) can0 0x0#DEADBEEFDEADBEEF
(1754956240.705019) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7065134) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7071478) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7087) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7100155) can0 0x0#DEADBEEFDEADBEEF
(1754956240.710694) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7118754) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7124941) can0 0x0#DEADBEEFDEADBEEF
(1754956240.714706) can0 0x0#DEADBEEFDEADBEEF
(1754956240.715421) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7173312) can0 0x0#DEADBEEFDEADBEEF
(1754956240.71864) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7200818) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7216365) can0 0x0#DEADBEEFDEADBEEF
(1754956240.722928) can0 0x0#DEADBEEFDEADBEEF
(1754956240.723481) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7245748) can0 0x0#DEADBEEFDEADBEEF
(1754956240.725714) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7279058) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7292817) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7299604) can0 0x43#0000008EC9000000
(1754956240.7308934) can0 0xa2#0000000000000000
(1754956240.731904) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7344062) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7359202) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7369645) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7394621) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7408652) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7432246) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7438533) can0 0x0#DEADBEEFDEADBEEF
(1754956240.744486) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7466853) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7481368) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7496684) can0 0x0#DEADBEEFDEADBEEF
(1754956240.751284) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7531881) can0 0x0#DEADBEEFDEADBEEF
(1754956240.755547) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7604823) can0 0x43#00000031D3000000
(1754956240.7663455) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7708933) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7732732) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7756505) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7789886) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7811172) can0 0x0#DEADBEEFDEADBEEF
(1754956240.782826) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7849724) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7869086) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7900763) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7907736) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7910306) can0 0xa2#0000000000000000
(1754956240.7914503) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7918413) can0 0x98#0000000000000000
(1754956240.7925413) can0 0x43#000000C1DB000000
(1754956240.7929187) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7939124) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7947125) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7956123) can0 0x0#DEADBEEFDEADBEEF
(1754956240.7972853) can0 0x0#DEADBEEFDEADBEEF
(1754956240.799273) can0 0x0#DEADBEEFDEADBEEF
(1754956240.80007) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8021855) can0 0x0#DEADBEEFDEADBEEF
(1754956240.802925) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8036432) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8049252) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8056412) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8086352) can0 0x0#DEADBEEFDEADBEEF
(1754956240.809662) can0 0x0#DEADBEEFDEADBEEF
(1754956240.81098) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8122318) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8131568) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8149421) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8170726) can0 0x0#DEADBEEFDEADBEEF
(1754956240.818073) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8227131) can0 0x98#0000000000000000
(1754956240.8238468) can0 0x0#DEADBEEFDEADBEEF
(1754956240.825497) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8272486) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8299656) can0 0x0#DEADBEEFDEADBEEF
(1754956240.830356) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8311481) can0 0x0#DEADBEEFDEADBEEF
(1754956240.832943) can0 0x0#DEADBEEFDEADBEEF
(1754956240.83497) can0 0x0#DEADBEEFDEADBEEF
(1754956240.837011) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8394258) can0 0x98#0000000000000000
(1754956240.8421676) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8437731) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8451853) can0 0x0#DEADBEEFDEADBEEF
(1754956240.846571) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8481555) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8495681) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8510475) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8521907) can0 0x0#DEADBEEFDEADBEEF
(1754956240.854109) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8554227) can0 0x0#DEADBEEFDEADBEEF
(1754956240.857601) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8582056) can0 0x0#DEADBEEFDEADBEEF
(1754956240.859702) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8610604) can0 0x0#DEADBEEFDEADBEEF
(1754956240.862491) can0 0x0#DEADBEEFDEADBEEF
(1754956240.864889) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8654447) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8667927) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8683753) can0 0x0#DEADBEEFDEADBEEF
(1754956240.871176) can0 0x0#DEADBEEFDEADBEEF
(1754956240.872088) can0 0x0#DEADBEEFDEADBEEF
(1754956240.873713) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8752077) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8769617) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8783355) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8794227) can0 0x0#DEADBEEFDEADBEEF
(1754956240.880544) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8817341) can0 0x0#DEADBEEFDEADBEEF
(1754956240.884116) can0 0x0#DEADBEEFDEADBEEF
(1754956240.884938) can0 0x98#0000000000000000
(1754956240.8860962) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8872416) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8894186) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8900435) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8912938) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8924744) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8944116) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8958397) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8965192) can0 0x0#DEADBEEFDEADBEEF
(1754956240.8979115) can0 0x43#00000023F3000000
(1754956240.8996873) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9016175) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9028456) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9035602) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9085584) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9093318) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9099383) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9126964) can0 0x43#0000006BF5000000
(1754956240.9135785) can0 0x0#DEADBEEFDEADBEEF
(1754956240.915529) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9161549) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9175625) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9189324) can0 0x0#DEADBEEFDEADBEEF
(1754956240.921969) can0 0x0#DEADBEEFDEADBEEF
(1754956240.924921) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9278078) can0 0x43#0000006FF7000000
(1754956240.9279332) can0 0x98#0000000000000000
(1754956240.9289982) can0 0x0#DEADBEEFDEADBEEF
(1754956240.930422) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9360933) can0 0x0#DEADBEEFDEADBEEF
(1754956240.939848) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9438052) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9464982) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9487548) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9524877) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9532833) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9547079) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9552877) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9566607) can0 0x0#DEADBEEFDEADBEEF
(1754956240.957664) can0 0x0#DEADBEEFDEADBEEF
(1754956240.958634) can0 0xa2#0000000000000000
(1754956240.9596071) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9610205) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9621358) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9634247) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9644442) can0 0x0#DEADBEEFDEADBEEF
(1754956240.965053) can0 0x0#DEADBEEFDEADBEEF
(1754956240.966593) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9673293) can0 0x0#DEADBEEFDEADBEEF
(1754956240.968733) can0 0x0#DEADBEEFDEADBEEF
(1754956240.969883) can0 0x0#DEADBEEFDEADBEEF
(1754956240.970648) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9717925) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9731176) can0 0x0#DEADBEEFDEADBEEF
(1754956240.973654) can0 0x98#0000000000000000
(1754956240.9753315) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9766598) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9771664) can0 0x0#DEADBEEFDEADBEEF
(1754956240.978623) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9794462) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9809284) can0 0x0#DEADBEEFDEADBEEF
(1754956240.98294) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9834838) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9847682) can0 0x0#DEADBEEFDEADBEEF
(1754956240.987256) can0 0x0#DEADBEEFDEADBEEF
(1754956240.988248) can0 0x43#000000DAFC000000
(1754956240.9891644) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9905984) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9921722) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9945798) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9968119) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9983296) can0 0x0#DEADBEEFDEADBEEF
(1754956240.9988892) can0 0x0#DEADBEEFDEADBEEF
(1754956241.000162) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0017595) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0033896) can0 0xa2#0000000000000000
(1754956241.0051105) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0067375) can0 0x0#DEADBEEFDEADBEEF
(1754956241.007677) can0 0x0#DEADBEEFDEADBEEF
(1754956241.008288) can0 0x0#DEADBEEFDEADBEEF
(1754956241.009512) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0104144) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0118911) can0 0x0#DEADBEEFDEADBEEF
(1754956241.013341) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0139232) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0151963) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0158587) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0172977) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0180392) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0192554) can0 0x98#0000000000000000
(1754956241.0207267) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0213127) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0227616) can0 0x0#DEADBEEFDEADBEEF
(1754956241.023426) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0249119) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0263875) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0270054) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0284035) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0296752) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0311677) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0317152) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0329006) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0338595) can0 0x98#0000000000000000
(1754956241.0350008) can0 0x0#DEADBEEFDEADBEEF
(1754956241.035626) can0 0x0#DEADBEEFDEADBEEF
(1754956241.037128) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0386035) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0393863) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0409687) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0421236) can0 0x0#DEADBEEFDEADBEEF
(1754956241.043441) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0441387) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0456684) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0464108) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0476394) can0 0x0#DEADBEEFDEADBEEF
(1754956241.048787) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0495663) can0 0xa2#0000000000000000
(1754956241.0514326) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0522401) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0545125) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0552166) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0559728) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0572147) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0594509) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0609233) can0 0x0#DEADBEEFDEADBEEF
(1754956241.061805) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0634391) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0643978) can0 0xa2#0000000000000000
(1754956241.065128) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0661397) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0677378) can0 0x0#DEADBEEFDEADBEEF
(1754956241.068482) can0 0x0#DEADBEEFDEADBEEF
(1754956241.069832) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0711632) can0 0x0#DEADBEEFDEADBEEF
(1754956241.071775) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0745628) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0759423) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0764618) can0 0x0#DEADBEEFDEADBEEF
(1754956241.077614) can0 0x0#DEADBEEFDEADBEEF
(1754956241.078748) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0795388) can0 0x43#00000068FC000000
(1754956241.080477) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0816789) can0 0x0#DEADBEEFDEADBEEF
(1754956241.082697) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0848563) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0855045) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0872054) can0 0x0#DEADBEEFDEADBEEF
(1754956241.088724) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0892696) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0906188) can0 0x0#DEADBEEFDEADBEEF
(1754956241.09181) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0922751) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0939853) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0942214) can0 0x43#0000005AFB000000
(1754956241.0944688) can0 0x98#0000000000000000
(1754956241.0967653) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0973563) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0986147) can0 0x0#DEADBEEFDEADBEEF
(1754956241.0992482) can0 0x0#DEADBEEFDEADBEEF
(1754956241.099817) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1005237) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1012247) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1027298) can0 0x0#DEADBEEFDEADBEEF
(1754956241.10337) can0 0x0#DEADBEEFDEADBEEF
(1754956241.104732) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1063828) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1071072) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1085062) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1092594) can0 0x98#0000000000000000
(1754956241.1107018) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1121588) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1129434) can0 0x0#DEADBEEFDEADBEEF
(1754956241.114331) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1150575) can0 0x0#DEADBEEFDEADBEEF
(1754956241.116376) can0 0x0#DEADBEEFDEADBEEF
(1754956241.117429) can0 0x0#DEADBEEFDEADBEEF
(1754956241.119359) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1209698) can0 0x0#DEADBEEFDEADBEEF
(1754956241.121653) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1232018) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1239133) can0 0x0#DEADBEEFDEADBEEF
(1754956241.124934) can0 0x43#0000004CF8000000
(1754956241.1260698) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1275043) can0 0x0#DEADBEEFDEADBEEF
(1754956241.128214) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1296003) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1312) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1319044) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1334155) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1346521) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1387155) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1394196) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1397264) can0 0xa2#0000000000000000
(1754956241.1401808) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1428127) can0 0x0#DEADBEEFDEADBEEF
(1754956241.143383) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1447573) can0 0x0#DEADBEEFDEADBEEF
(1754956241.145509) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1467984) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1475265) can0 0x0#DEADBEEFDEADBEEF
(1754956241.148896) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1496277) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1511123) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1525254) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1532912) can0 0x0#DEADBEEFDEADBEEF
(1754956241.154689) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1553562) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1567519) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1582854) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1590726) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1604803) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1611166) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1625261) can0 0x0#DEADBEEFDEADBEEF
(1754956241.163265) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1654332) can0 0x0#DEADBEEFDEADBEEF
(1754956241.166406) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1671166) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1683886) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1708498) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1715424) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1723022) can0 0x0#DEADBEEFDEADBEEF
(1754956241.172984) can0 0x0#DEADBEEFDEADBEEF
(1754956241.174392) can0 0x0#DEADBEEFDEADBEEF
(1754956241.175118) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1757176) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1768575) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1780388) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1789064) can0 0x0#DEADBEEFDEADBEEF
(1754956241.180198) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1931212) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1949737) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1988301) can0 0x0#DEADBEEFDEADBEEF
(1754956241.1990504) can0 0x43#00000070EC000000
(1754956241.206691) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2170088) can0 0x43#00000012E9000000
(1754956241.2171779) can0 0x98#0000000000000000
(1754956241.2297406) can0 0xa2#0000000000000000
(1754956241.2299125) can0 0x43#000000ACE5000000
(1754956241.2321408) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2387064) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2412872) can0 0x0#DEADBEEFDEADBEEF
(1754956241.244945) can0 0x43#0000000BE2000000
(1754956241.2462683) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2477736) can0 0x0#DEADBEEFDEADBEEF
(1754956241.249071) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2512507) can0 0x0#DEADBEEFDEADBEEF
(1754956241.253225) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2546675) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2562387) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2605891) can0 0xa2#0000000000000000
(1754956241.2649066) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2667632) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2708154) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2719705) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2737668) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2755349) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2767406) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2774684) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2786376) can0 0x43#000000DBD9000000
(1754956241.279545) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2808435) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2822864) can0 0x0#DEADBEEFDEADBEEF
(1754956241.284535) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2852983) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2870347) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2884352) can0 0x0#DEADBEEFDEADBEEF
(1754956241.289169) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2906497) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2921257) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2930288) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2944741) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2955627) can0 0x0#DEADBEEFDEADBEEF
(1754956241.2969236) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3069959) can0 0x43#000000CFD0000000
(1754956241.3146844) can0 0x0#DEADBEEFDEADBEEF
(1754956241.320446) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3231275) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3305113) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3326719) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3410516) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3425024) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3457627) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3472352) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3494213) can0 0x0#DEADBEEFDEADBEEF
(1754956241.352208) can0 0xa2#0000000000000000
(1754956241.3539398) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3543527) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3556082) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3564274) can0 0x0#DEADBEEFDEADBEEF
(1754956241.357657) can0 0x0#DEADBEEFDEADBEEF
(1754956241.358464) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3596504) can0 0x0#DEADBEEFDEADBEEF
(1754956241.360917) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3622074) can0 0x0#DEADBEEFDEADBEEF
(1754956241.363485) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3647714) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3656387) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3673174) can0 0x98#0000000000000000
(1754956241.3688269) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3693957) can0 0x0#DEADBEEFDEADBEEF
(1754956241.370759) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3714957) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3721545) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3734713) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3741348) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3756506) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3768663) can0 0x0#DEADBEEFDEADBEEF
(1754956241.377594) can0 0x0#DEADBEEFDEADBEEF
(1754956241.378936) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3802288) can0 0x0#DEADBEEFDEADBEEF
(1754956241.380846) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3817673) can0 0x0#DEADBEEFDEADBEEF
(1754956241.382534) can0 0x43#00000089B7000000
(1754956241.3835497) can0 0x0#DEADBEEFDEADBEEF
(1754956241.384879) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3865578) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3872495) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3881724) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3890748) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3895984) can0 0x0#DEADBEEFDEADBEEF
(1754956241.39103) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3918045) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3936622) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3984966) can0 0x98#0000000000000000
(1754956241.3986835) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3989646) can0 0x43#0000001FB2000000
(1754956241.3991838) can0 0xa2#0000000000000000
(1754956241.3993983) can0 0x0#DEADBEEFDEADBEEF
(1754956241.3999798) can0 0x0#DEADBEEFDEADBEEF
(1754956241.400867) can0 0x0#DEADBEEFDEADBEEF
(1754956241.4013448) can0 0x0#DEADBEEFDEADBEEF
(1754956241.4025605) can0 0x0#DEADBEEFDEADBEEF
(1754956241.403496) can0 0x0#DEADBEEFDEADBEEF
(1754956241.4052126) can0 0x0#DEADBEEFDEADBEEF
