Created a socket
(1754955877.7921066) can0 0xa2#0000000000000000
(1754955877.7993011) can0 0x43#000000B9E9000000
(1754955877.8053746) can0 0x43#000000B9E9000000
(1754955877.807116) can0 0x43#0000000020000000
(1754955877.807332) can0 0x98#0000000000000000
(1754955877.8075802) can0 0xa2#0000000000000000
(1754955877.8116686) can0 0x43#000000B9E9000000
(1754955877.8183138) can0 0x43#000000B9E9000000
(1754955877.82118) can0 0x43#000000E31B000000
(1754955877.8213925) can0 0x98#0000000000000000
(1754955877.8216562) can0 0xa2#0000000000000000
(1754955877.824443) can0 0x43#000000B9E9000000
(1754955877.8317935) can0 0x43#000000B9E9000000
(1754955877.8367794) can0 0x43#0000004218000000
(1754955877.8369946) can0 0x98#0000000000000000
(1754955877.8387957) can0 0xa2#0000000000000000
(1754955877.8390157) can0 0x290#0000005500000000
(1754955877.839246) can0 0x43#000000B9E9000000
(1754955877.845603) can0 0x43#000000B9E9000000
(1754955877.8521273) can0 0x43#000000B9E9000000
(1754955877.852332) can0 0x43#000000DB14000000
(1754955877.85258) can0 0x98#0000000000000000
(1754955877.8528268) can0 0xa2#0000000000000000
(1754955877.8585963) can0 0x43#000000B9E9000000
(1754955877.8664327) can0 0x43#000000B9E9000000
(1754955877.8668814) can0 0xa2#0000000000000000
(1754955877.867544) can0 0x43#000000B011000000
(1754955877.8677607) can0 0x98#0000000000000000
(1754955877.8724315) can0 0x43#000000B9E9000000
(1754955877.8786702) can0 0x43#000000B9E9000000
(1754955877.8818493) can0 0x43#000000C40E000000
(1754955877.882062) can0 0x98#0000000000000000
(1754955877.8823068) can0 0xa2#0000000000000000
(1754955877.884948) can0 0x43#000000B9E9000000
(1754955877.8923428) can0 0x43#000000B9E9000000
(1754955877.898528) can0 0x43#000000B9E9000000
(1754955877.898865) can0 0x43#000000170C000000
(1754955877.8990889) can0 0xa2#0000000000000000
(1754955877.8993304) can0 0x98#0000000000000000
(1754955877.9053862) can0 0x43#000000B9E9000000
(1754955877.9116833) can0 0x43#000000B9E9000000
(1754955877.9119925) can0 0x98#0000000000000000
(1754955877.9122372) can0 0x43#000000AB09000000
(1754955877.9124782) can0 0xa2#0000000000000000
(1754955877.9176223) can0 0x43#000000B9E9000000
(1754955877.9247308) can0 0x43#000000B9E9000000
(1754955877.9269996) can0 0x43#0000008307000000
(1754955877.9272063) can0 0x98#0000000000000000
(1754955877.9274526) can0 0xa2#0000000000000000
(1754955877.9317048) can0 0x43#000000B9E9000000
(1754955877.9380565) can0 0x43#000000B9E9000000
(1754955877.9426773) can0 0x43#0000008005000000
(1754955877.9428713) can0 0x98#0000000000000000
(1754955877.9431126) can0 0xa2#0000000000000000
(1754955877.9433677) can0 0x290#0000005500000000
(1754955877.945734) can0 0x43#000000B9E9000000
(1754955877.9521255) can0 0x43#000000B9E9000000
(1754955877.9578712) can0 0x43#000000E503000000
(1754955877.95808) can0 0x98#0000000000000000
(1754955877.958321) can0 0xa2#0000000000000000
(1754955877.9585695) can0 0x43#000000B9E9000000
(1754955877.964915) can0 0x43#000000B9E9000000
(1754955877.971359) can0 0x43#000000B9E9000000
(1754955877.9734793) can0 0xa2#0000000000000000
(1754955877.9736996) can0 0x98#0000000000000000
(1754955877.975076) can0 0x43#0000007B02000000
(1754955877.9780238) can0 0x43#000000B9E9000000
(1754955877.9842448) can0 0x43#000000B9E9000000
(1754955877.9886317) can0 0x43#0000007101000000
(1754955877.9888504) can0 0x98#0000000000000000
(1754955877.9891047) can0 0xa2#0000000000000000
(1754955877.9909708) can0 0x43#000000B9E9000000
(1754955877.9970174) can0 0x43#000000B9E9000000
(1754955878.0037231) can0 0x43#000000B9E9000000
(1754955878.003944) can0 0x98#0000000000000000
(1754955878.0042045) can0 0x43#000000A400000000
(1754955878.0044491) can0 0xa2#0000000000000000
(1754955878.0102704) can0 0x43#000000B9E9000000
(1754955878.0166304) can0 0x43#000000B9E9000000
(1754955878.01892) can0 0xa2#0000000000000000
(1754955878.0191116) can0 0x98#0000000000000000
(1754955878.0200539) can0 0x43#0000002E00000000
(1754955878.0240319) can0 0x43#000000B9E9000000
(1754955878.0299923) can0 0x43#000000B9E9000000
(1754955878.0333786) can0 0x43#0000000100000000
(1754955878.0335965) can0 0x98#0000000000000000
(1754955878.0338361) can0 0xa2#0000000000000000
(1754955878.0363684) can0 0x43#000000B9E9000000
(1754955878.04271) can0 0x43#000000B9E9000000
(1754955878.0484304) can0 0x43#0000001600000000
(1754955878.0486665) can0 0x98#0000000000000000
(1754955878.0488868) can0 0xa2#0000000000000000
(1754955878.0491462) can0 0x43#000000B9E9000000
(1754955878.0493953) can0 0x290#0000005500000000
(1754955878.0554428) can0 0x43#000000B9E9000000
(1754955878.0616043) can0 0x43#000000B9E9000000
(1754955878.0633247) can0 0xa2#0000000000000000
(1754955878.0635514) can0 0x43#0000007400000000
(1754955878.0637753) can0 0x98#0000000000000000
(1754955878.0679343) can0 0x43#000000B9E9000000
(1754955878.0745785) can0 0x43#000000B9E9000000
(1754955878.0782893) can0 0x98#0000000000000000
(1754955878.0784976) can0 0x43#0000001901000000
(1754955878.078749) can0 0xa2#0000000000000000
(1754955878.0806303) can0 0x43#000000B9E9000000
(1754955878.0876455) can0 0x43#000000B9E9000000
(1754955878.0940437) can0 0x43#000000B9E9000000
(1754955878.095249) can0 0x98#0000000000000000
(1754955878.0954406) can0 0x43#0000000602000000
(1754955878.0956855) can0 0xa2#0000000000000000
(1754955878.1008322) can0 0x43#000000B9E9000000
(1754955878.1070487) can0 0x43#000000B9E9000000
(1754955878.1084743) can0 0xa2#0000000000000000
(1754955878.108643) can0 0x98#0000000000000000
(1754955878.1089425) can0 0x43#0000003A03000000
(1754955878.1129978) can0 0x43#000000B9E9000000
(1754955878.1202216) can0 0x43#000000B9E9000000
(1754955878.1236084) can0 0x43#000000B404000000
(1754955878.1238215) can0 0x98#0000000000000000
(1754955878.1240704) can0 0xa2#0000000000000000
(1754955878.1265593) can0 0x43#000000B9E9000000
(1754955878.1344857) can0 0x43#000000B9E9000000
(1754955878.1384091) can0 0x43#0000007406000000
(1754955878.1386242) can0 0x98#0000000000000000
(1754955878.1388743) can0 0xa2#0000000000000000
(1754955878.140521) can0 0x43#000000B9E9000000
(1754955878.1486866) can0 0x43#000000B9E9000000
(1754955878.1534429) can0 0x43#0000007808000000
(1754955878.1536489) can0 0x98#0000000000000000
(1754955878.1538975) can0 0xa2#0000000000000000
(1754955878.1541464) can0 0x290#0000005500000000
(1754955878.1543963) can0 0x43#000000B9E9000000
(1754955878.1604822) can0 0x43#000000B9E9000000
(1754955878.1669805) can0 0x43#000000B9E9000000
(1754955878.1687503) can0 0x43#000000C00A000000
(1754955878.1689422) can0 0x98#0000000000000000
(1754955878.170619) can0 0xa2#0000000000000000
(1754955878.1753707) can0 0x43#000000B9E9000000
(1754955878.181633) can0 0x43#000000B9E9000000
(1754955878.1834118) can0 0x98#0000000000000000
(1754955878.183616) can0 0x43#0000004A0D000000
(1754955878.1838593) can0 0xa2#0000000000000000
(1754955878.1878731) can0 0x43#000000B9E9000000
(1754955878.1941931) can0 0x43#000000B9E9000000
(1754955878.1985826) can0 0xa2#0000000000000000
(1754955878.1987796) can0 0x43#0000001410000000
(1754955878.1990309) can0 0x98#0000000000000000
(1754955878.2008388) can0 0x43#000000B9E9000000
(1754955878.207227) can0 0x43#000000B9E9000000
(1754955878.213619) can0 0x43#000000B9E9000000
(1754955878.2138352) can0 0x43#0000001D13000000
(1754955878.2140763) can0 0x98#0000000000000000
(1754955878.21433) can0 0xa2#0000000000000000
(1754955878.2199004) can0 0x43#000000B9E9000000
(1754955878.2260542) can0 0x43#000000B9E9000000
(1754955878.2282429) can0 0x98#0000000000000000
(1754955878.2284815) can0 0x43#0000006416000000
(1754955878.228719) can0 0xa2#0000000000000000
(1754955878.2324607) can0 0x43#000000B9E9000000
(1754955878.2388773) can0 0x43#000000B9E9000000
(1754955878.243727) can0 0x98#0000000000000000
(1754955878.24392) can0 0x43#000000E619000000
(1754955878.2441764) can0 0xa2#0000000000000000
(1754955878.2450767) can0 0x43#000000B9E9000000
(1754955878.2513878) can0 0x43#000000B9E9000000
(1754955878.257683) can0 0x43#000000B9E9000000
(1754955878.2588573) can0 0x98#0000000000000000
(1754955878.2590299) can0 0x43#000000A11D000000
(1754955878.2592788) can0 0xa2#0000000000000000
(1754955878.259536) can0 0x290#0000005500000000
(1754955878.2638776) can0 0x43#000000B9E9000000
(1754955878.2701051) can0 0x43#000000B9E9000000
(1754955878.2733111) can0 0xa2#0000000000000000
(1754955878.273518) can0 0x98#0000000000000000
(1754955878.273775) can0 0x43#0000009421000000
(1754955878.2763739) can0 0x43#000000B9E9000000
(1754955878.2827117) can0 0x43#000000B9E9000000
(1754955878.2884655) can0 0xa2#0000000000000000
(1754955878.2886598) can0 0x43#000000BC25000000
(1754955878.2889152) can0 0x98#0000000000000000
(1754955878.2904692) can0 0x43#000000B9E9000000
(1754955878.2970102) can0 0x43#000000B9E9000000
(1754955878.3030446) can0 0x43#000000B9E9000000
(1754955878.3040986) can0 0xa2#0000000000000000
(1754955878.304277) can0 0x43#000000162A000000
(1754955878.3045292) can0 0x98#0000000000000000
(1754955878.3094277) can0 0x43#000000B9E9000000
(1754955878.3157191) can0 0x43#000000B9E9000000
(1754955878.318328) can0 0x43#000000A12E000000
(1754955878.3185413) can0 0x98#0000000000000000
(1754955878.318787) can0 0xa2#0000000000000000
(1754955878.3220246) can0 0x43#000000B9E9000000
(1754955878.3284402) can0 0x43#000000B9E9000000
(1754955878.3333178) can0 0x98#0000000000000000
(1754955878.3335695) can0 0x43#0000005933000000
(1754955878.3337765) can0 0xa2#0000000000000000
(1754955878.3346663) can0 0x43#000000B9E9000000
(1754955878.3410256) can0 0x43#000000B9E9000000
(1754955878.3483698) can0 0x43#0000003D38000000
(1754955878.3485453) can0 0x43#000000B9E9000000
(1754955878.3488054) can0 0x98#0000000000000000
(1754955878.3490577) can0 0xa2#0000000000000000
(1754955878.3544228) can0 0x43#000000B9E9000000
(1754955878.3632023) can0 0x98#0000000000000000
(1754955878.3634195) can0 0x43#000000483D000000
(1754955878.3636668) can0 0xa2#0000000000000000
(1754955878.3639271) can0 0x290#0000005500000000
(1754955878.364177) can0 0x43#000000B9E9000000
(1754955878.370215) can0 0x43#000000B9E9000000
(1754955878.3764932) can0 0x43#000000B9E9000000
(1754955878.3782296) can0 0x98#0000000000000000
(1754955878.3784282) can0 0x43#0000007942000000
(1754955878.3786824) can0 0xa2#0000000000000000
(1754955878.382842) can0 0x43#000000B9E9000000
(1754955878.3897502) can0 0x43#000000B9E9000000
(1754955878.3933163) can0 0x98#0000000000000000
(1754955878.3935695) can0 0x43#000000CC47000000
(1754955878.3937697) can0 0xa2#0000000000000000
(1754955878.3970428) can0 0x43#000000B9E9000000
(1754955878.4025476) can0 0x43#000000B9E9000000
(1754955878.4083223) can0 0xa2#0000000000000000
(1754955878.408568) can0 0x43#0000003F4D000000
(1754955878.408792) can0 0x98#0000000000000000
(1754955878.4090421) can0 0x43#000000B9E9000000
(1754955878.4150987) can0 0x43#000000B9E9000000
(1754955878.4232116) can0 0x43#000000B9E9000000
(1754955878.4234343) can0 0x98#0000000000000000
(1754955878.4236584) can0 0x43#000000CE52000000
(1754955878.4239128) can0 0xa2#0000000000000000
(1754955878.4293537) can0 0x43#000000B9E9000000
(1754955878.4356618) can0 0x43#000000B9E9000000
(1754955878.4382467) can0 0x98#0000000000000000
(1754955878.4384518) can0 0x43#0000007658000000
(1754955878.4386969) can0 0xa2#0000000000000000
(1754955878.4419453) can0 0x43#000000B9E9000000
(1754955878.4481444) can0 0x43#000000B9E9000000
(1754955878.4536915) can0 0x98#0000000000000000
(1754955878.4539094) can0 0x43#000000345E000000
(1754955878.4541552) can0 0xa2#0000000000000000
(1754955878.4543927) can0 0x43#000000B9E9000000
(1754955878.4605732) can0 0x43#000000B9E9000000
(1754955878.4668453) can0 0x43#000000B9E9000000
(1754955878.4683256) can0 0x43#0000000464000000
(1754955878.4685256) can0 0x98#0000000000000000
(1754955878.468777) can0 0xa2#0000000000000000
(1754955878.469014) can0 0x290#0000005500000000
(1754955878.4732018) can0 0x43#000000B9E9000000
(1754955878.4805796) can0 0x43#000000B9E9000000
(1754955878.4837143) can0 0xa2#0000000000000000
(1754955878.4839263) can0 0x98#0000000000000000
(1754955878.4852946) can0 0x43#000000E469000000
(1754955878.486722) can0 0x43#000000B9E9000000
(1754955878.4928565) can0 0x43#000000B9E9000000
(1754955878.4984374) can0 0x43#000000CF6F000000
(1754955878.49866) can0 0x98#0000000000000000
(1754955878.4988985) can0 0xa2#0000000000000000
(1754955878.4991376) can0 0x43#000000B9E9000000
(1754955878.5054321) can0 0x43#000000B9E9000000
(1754955878.5127368) can0 0x43#000000B9E9000000
(1754955878.5134308) can0 0x43#000000C475000000
(1754955878.5136306) can0 0x98#0000000000000000
(1754955878.5138893) can0 0xa2#0000000000000000
(1754955878.5188456) can0 0x43#000000B9E9000000
(1754955878.525135) can0 0x43#000000B9E9000000
(1754955878.5282054) can0 0x43#000000BD7B000000
(1754955878.5284176) can0 0x98#0000000000000000
(1754955878.5286636) can0 0xa2#0000000000000000
(1754955878.5316927) can0 0x43#000000B9E9000000
(1754955878.53941) can0 0x43#000000B9E9000000
(1754955878.5435944) can0 0x43#000000B981000000
(1754955878.5438204) can0 0x98#0000000000000000
(1754955878.5440743) can0 0xa2#0000000000000000
(1754955878.5448637) can0 0x43#000000B9E9000000
(1754955878.5524373) can0 0x43#000000B9E9000000
(1754955878.5583904) can0 0x98#0000000000000000
(1754955878.5595691) can0 0x43#000000B9E9000000
(1754955878.559771) can0 0x43#000000B387000000
(1754955878.5600088) can0 0xa2#0000000000000000
(1754955878.56482) can0 0x43#000000B9E9000000
(1754955878.5709903) can0 0x43#000000B9E9000000
(1754955878.5739453) can0 0x98#0000000000000000
(1754955878.5741556) can0 0x43#000000A78D000000
(1754955878.5743933) can0 0xa2#0000000000000000
(1754955878.5746346) can0 0x290#0000005500000000
(1754955878.5772495) can0 0x43#000000B9E9000000
(1754955878.5838735) can0 0x43#000000B9E9000000
(1754955878.5883691) can0 0x43#0000009493000000
(1754955878.5885878) can0 0x98#0000000000000000
(1754955878.588834) can0 0xa2#0000000000000000
(1754955878.590633) can0 0x43#000000B9E9000000
(1754955878.597464) can0 0x43#000000B9E9000000
(1754955878.6034656) can0 0x43#0000007599000000
(1754955878.6036856) can0 0x98#0000000000000000
(1754955878.603901) can0 0x43#000000B9E9000000
(1754955878.604167) can0 0xa2#0000000000000000
(1754955878.6102211) can0 0x43#000000B9E9000000
(1754955878.6164584) can0 0x43#000000B9E9000000
(1754955878.6186316) can0 0x43#000000469F000000
(1754955878.6188426) can0 0x98#0000000000000000
(1754955878.6190958) can0 0xa2#0000000000000000
(1754955878.622639) can0 0x43#000000B9E9000000
(1754955878.6304774) can0 0x43#000000B9E9000000
(1754955878.633589) can0 0x43#00000006A5000000
(1754955878.6338007) can0 0x98#0000000000000000
(1754955878.6340466) can0 0xa2#0000000000000000
(1754955878.6368167) can0 0x43#000000B9E9000000
(1754955878.6437604) can0 0x43#000000B9E9000000
(1754955878.648554) can0 0x98#0000000000000000
(1754955878.6487637) can0 0x43#000000AFAA000000
(1754955878.6490114) can0 0xa2#0000000000000000
(1754955878.6510415) can0 0x43#000000B9E9000000
(1754955878.6574395) can0 0x43#000000B9E9000000
(1754955878.663677) can0 0x98#0000000000000000
(1754955878.664076) can0 0x43#000000B9E9000000
(1754955878.664294) can0 0x43#00000040B0000000
(1754955878.6645393) can0 0xa2#0000000000000000
(1754955878.670156) can0 0x43#000000B9E9000000
(1754955878.6765163) can0 0x43#000000B9E9000000
(1754955878.6786373) can0 0xa2#0000000000000000
(1754955878.6787899) can0 0x43#000000B5B5000000
(1754955878.6790378) can0 0x98#0000000000000000
(1754955878.6792717) can0 0x290#0000005500000000
(1754955878.6828747) can0 0x43#000000B9E9000000
(1754955878.6889634) can0 0x43#000000B9E9000000
(1754955878.693651) can0 0x43#0000000BBB000000
(1754955878.693873) can0 0x98#0000000000000000
(1754955878.6941261) can0 0xa2#0000000000000000
(1754955878.6954603) can0 0x43#000000B9E9000000
(1754955878.7025251) can0 0x43#000000B9E9000000
(1754955878.7084813) can0 0x98#0000000000000000
(1754955878.70869) can0 0x43#0000003EC0000000
(1754955878.7089472) can0 0xa2#0000000000000000
(1754955878.7091768) can0 0x43#000000B9E9000000
(1754955878.7170906) can0 0x43#000000B9E9000000
(1754955878.7234743) can0 0x98#0000000000000000
(1754955878.7238593) can0 0x43#000000B9E9000000
(1754955878.7241561) can0 0x43#0000004DC5000000
(1754955878.7243183) can0 0xa2#0000000000000000
(1754955878.7296429) can0 0x43#000000B9E9000000
(1754955878.7359452) can0 0x43#000000B9E9000000
(1754955878.7383826) can0 0x43#00000033CA000000
(1754955878.738588) can0 0x98#0000000000000000
(1754955878.7388394) can0 0xa2#0000000000000000
(1754955878.7422605) can0 0x43#000000B9E9000000
(1754955878.7495909) can0 0x43#000000B9E9000000
(1754955878.7543013) can0 0x98#0000000000000000
(1754955878.7545006) can0 0x43#000000EFCE000000
(1754955878.7547495) can0 0xa2#0000000000000000
(1754955878.7564063) can0 0x43#000000B9E9000000
(1754955878.7639568) can0 0x43#000000B9E9000000
(1754955878.7690802) can0 0xa2#0000000000000000
(1754955878.76928) can0 0x43#0000007DD3000000
(1754955878.7695825) can0 0x98#0000000000000000
(1754955878.770658) can0 0x43#000000B9E9000000
(1754955878.7775815) can0 0x43#000000B9E9000000
(1754955878.7836413) can0 0x43#000000B9E9000000
(1754955878.785434) can0 0x98#0000000000000000
(1754955878.7856064) can0 0x43#00000024D8000000
(1754955878.785853) can0 0xa2#0000000000000000
(1754955878.7861044) can0 0x290#0000005500000000
(1754955878.790057) can0 0x43#000000B9E9000000
(1754955878.7963898) can0 0x43#000000B9E9000000
(1754955878.800998) can0 0x98#0000000000000000
(1754955878.8012037) can0 0x43#00000091DC000000
(1754955878.8014503) can0 0xa2#0000000000000000
(1754955878.8033864) can0 0x43#000000B9E9000000
(1754955878.8097901) can0 0x43#000000B9E9000000
(1754955878.8152328) can0 0x98#0000000000000000
(1754955878.8154423) can0 0x43#0000003FE0000000
(1754955878.816325) can0 0x43#000000B9E9000000
(1754955878.8165488) can0 0xa2#0000000000000000
(1754955878.8224196) can0 0x43#000000B9E9000000
(1754955878.8290074) can0 0x43#000000B9E9000000
(1754955878.8301396) can0 0x98#0000000000000000
(1754955878.8302934) can0 0x43#000000FBE3000000
(1754955878.8305771) can0 0xa2#0000000000000000
(1754955878.8368654) can0 0x43#000000B9E9000000
(1754955878.8431237) can0 0x43#000000B9E9000000
(1754955878.8454075) can0 0x98#0000000000000000
(1754955878.8456163) can0 0xa2#0000000000000000
(1754955878.8465717) can0 0x43#000000B7E7000000
(1754955878.8496487) can0 0x43#000000B9E9000000
(1754955878.8559456) can0 0x43#000000B9E9000000
