Created a socket
(1754955818.0067322) can0 0x43#000000AF00000000
(1754955818.0214305) can0 0x43#0000003400000000
(1754955818.0216677) can0 0x98#0000000000000000
(1754955818.0218277) can0 0xa2#0000000000000000
(1754955818.0220687) can0 0x290#0000005500000000
(1754955818.0230188) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.0355408) can0 0x43#0000000100000000
(1754955818.0357606) can0 0xa2#0000000000000000
(1754955818.036011) can0 0x98#0000000000000000
(1754955818.0508635) can0 0xa2#0000000000000000
(1754955818.0510933) can0 0x43#0000001600000000
(1754955818.0513484) can0 0x98#0000000000000000
(1754955818.0655181) can0 0xa2#0000000000000000
(1754955818.0657403) can0 0x98#0000000000000000
(1754955818.0678744) can0 0x43#0000007400000000
(1754955818.0814693) can0 0x98#0000000000000000
(1754955818.0816875) can0 0xa2#0000000000000000
(1754955818.081935) can0 0x43#0000002701000000
(1754955818.0976276) can0 0x43#0000001902000000
(1754955818.0978475) can0 0x98#0000000000000000
(1754955818.0980985) can0 0xa2#0000000000000000
(1754955818.1119409) can0 0x98#0000000000000000
(1754955818.1121612) can0 0x43#0000005103000000
(1754955818.1124048) can0 0xa2#0000000000000000
(1754955818.1270027) can0 0x43#000000D004000000
(1754955818.127227) can0 0x98#0000000000000000
(1754955818.1274722) can0 0xa2#0000000000000000
(1754955818.127729) can0 0x290#0000005500000000
(1754955818.128684) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.142577) can0 0xa2#0000000000000000
(1754955818.1427999) can0 0x43#0000009406000000
(1754955818.1430495) can0 0x98#0000000000000000
(1754955818.158103) can0 0x98#0000000000000000
(1754955818.1583195) can0 0x43#000000C208000000
(1754955818.1585703) can0 0xa2#0000000000000000
(1754955818.1733162) can0 0x98#0000000000000000
(1754955818.1735482) can0 0x43#0000003D0B000000
(1754955818.1737807) can0 0xa2#0000000000000000
(1754955818.1882808) can0 0xa2#0000000000000000
(1754955818.188494) can0 0x98#0000000000000000
(1754955818.188798) can0 0x43#000000A50D000000
(1754955818.2046032) can0 0x43#0000007810000000
(1754955818.2048216) can0 0x98#0000000000000000
(1754955818.2057683) can0 0xa2#0000000000000000
(1754955818.2202597) can0 0xa2#0000000000000000
(1754955818.2204764) can0 0x43#0000008913000000
(1754955818.2207246) can0 0x98#0000000000000000
(1754955818.2339804) can0 0xa2#0000000000000000
(1754955818.2341917) can0 0x43#0000001317000000
(1754955818.2344482) can0 0x98#0000000000000000
(1754955818.2346888) can0 0x290#0000005500000000
(1754955818.2358758) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.2483644) can0 0x98#0000000000000000
(1754955818.24858) can0 0x43#000000A01A000000
(1754955818.248831) can0 0xa2#0000000000000000
(1754955818.26637) can0 0xa2#0000000000000000
(1754955818.2666001) can0 0x98#0000000000000000
(1754955818.267528) can0 0x43#000000671E000000
(1754955818.2791533) can0 0x43#000000AA22000000
(1754955818.2793818) can0 0x98#0000000000000000
(1754955818.2796237) can0 0xa2#0000000000000000
(1754955818.2949603) can0 0x43#000000E026000000
(1754955818.2951798) can0 0x98#0000000000000000
(1754955818.295427) can0 0xa2#0000000000000000
(1754955818.3127441) can0 0x98#0000000000000000
(1754955818.3129756) can0 0x43#000000472B000000
(1754955818.3132222) can0 0xa2#0000000000000000
(1754955818.3263068) can0 0x98#0000000000000000
(1754955818.3265252) can0 0x43#000000DF2F000000
(1754955818.3267717) can0 0xa2#0000000000000000
(1754955818.3434825) can0 0xa2#0000000000000000
(1754955818.3437004) can0 0x43#0000004935000000
(1754955818.3439498) can0 0x98#0000000000000000
(1754955818.344197) can0 0x290#0000005500000000
(1754955818.345649) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.3553238) can0 0x98#0000000000000000
(1754955818.3555403) can0 0xa2#0000000000000000
(1754955818.3557785) can0 0x43#000000E739000000
(1754955818.37019) can0 0x43#000000FF3E000000
(1754955818.3704107) can0 0x98#0000000000000000
(1754955818.3706584) can0 0xa2#0000000000000000
(1754955818.3859565) can0 0x43#0000003C44000000
(1754955818.386182) can0 0x98#0000000000000000
(1754955818.386428) can0 0xa2#0000000000000000
(1754955818.4005897) can0 0x43#0000009A49000000
(1754955818.4008076) can0 0x98#0000000000000000
(1754955818.4010627) can0 0xa2#0000000000000000
(1754955818.4169118) can0 0xa2#0000000000000000
(1754955818.4171193) can0 0x43#000000754F000000
(1754955818.417374) can0 0x98#0000000000000000
(1754955818.431607) can0 0x43#0000000E55000000
(1754955818.4318209) can0 0x98#0000000000000000
(1754955818.432074) can0 0xa2#0000000000000000
(1754955818.4476442) can0 0x43#000000BF5A000000
(1754955818.4478502) can0 0x98#0000000000000000
(1754955818.4481084) can0 0xa2#0000000000000000
(1754955818.4483507) can0 0x290#0000005500000000
(1754955818.4494479) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.462249) can0 0x98#0000000000000000
(1754955818.4624662) can0 0xa2#0000000000000000
(1754955818.4627101) can0 0x43#000000E860000000
(1754955818.4805727) can0 0xa2#0000000000000000
(1754955818.4807827) can0 0x43#000000C066000000
(1754955818.4810343) can0 0x98#0000000000000000
(1754955818.4932501) can0 0x98#0000000000000000
(1754955818.4934642) can0 0x43#000000A66C000000
(1754955818.4937084) can0 0xa2#0000000000000000
(1754955818.5083327) can0 0x43#000000FC72000000
(1754955818.5085492) can0 0x98#0000000000000000
(1754955818.508796) can0 0xa2#0000000000000000
(1754955818.5232604) can0 0x43#000000F378000000
(1754955818.5234897) can0 0x98#0000000000000000
(1754955818.5237372) can0 0xa2#0000000000000000
(1754955818.538174) can0 0x98#0000000000000000
(1754955818.5383809) can0 0x43#000000EE7E000000
(1754955818.5386243) can0 0xa2#0000000000000000
(1754955818.5539086) can0 0x98#0000000000000000
(1754955818.554097) can0 0x43#000000E984000000
(1754955818.5543466) can0 0xa2#0000000000000000
(1754955818.5545907) can0 0x290#0000005500000000
(1754955818.5570686) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.5681968) can0 0xa2#0000000000000000
(1754955818.5684009) can0 0x43#000000E18A000000
(1754955818.5686712) can0 0x98#0000000000000000
(1754955818.583259) can0 0x43#000000D190000000
(1754955818.5834782) can0 0x98#0000000000000000
(1754955818.5837295) can0 0xa2#0000000000000000
(1754955818.5981526) can0 0xa2#0000000000000000
(1754955818.5983686) can0 0x43#000000B896000000
(1754955818.5986156) can0 0x98#0000000000000000
(1754955818.613284) can0 0x43#000000919C000000
(1754955818.6135728) can0 0x98#0000000000000000
(1754955818.6137464) can0 0xa2#0000000000000000
(1754955818.6281896) can0 0x43#00000059A2000000
(1754955818.6284096) can0 0x98#0000000000000000
(1754955818.6286566) can0 0xa2#0000000000000000
(1754955818.643374) can0 0x43#0000000EA8000000
(1754955818.6435916) can0 0x98#0000000000000000
(1754955818.6438437) can0 0xa2#0000000000000000
(1754955818.657999) can0 0x43#000000ABAD000000
(1754955818.6582177) can0 0x98#0000000000000000
(1754955818.6584687) can0 0xa2#0000000000000000
(1754955818.6587152) can0 0x290#0000005500000000
(1754955818.6596198) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.6732175) can0 0xa2#0000000000000000
(1754955818.6734307) can0 0x43#0000002DB3000000
(1754955818.6736658) can0 0x98#0000000000000000
(1754955818.6881232) can0 0x43#00000091B8000000
(1754955818.6883502) can0 0x98#0000000000000000
(1754955818.6885939) can0 0xa2#0000000000000000
(1754955818.7032409) can0 0x43#000000D5BD000000
(1754955818.703449) can0 0x98#0000000000000000
(1754955818.7036984) can0 0xa2#0000000000000000
(1754955818.718149) can0 0x43#000000F5C2000000
(1754955818.7183661) can0 0x98#0000000000000000
(1754955818.718619) can0 0xa2#0000000000000000
(1754955818.7334895) can0 0x43#000000EFC7000000
(1754955818.7337096) can0 0x98#0000000000000000
(1754955818.7339578) can0 0xa2#0000000000000000
(1754955818.7484922) can0 0x43#000000BFCC000000
(1754955818.74872) can0 0x98#0000000000000000
(1754955818.748966) can0 0xa2#0000000000000000
(1754955818.763166) can0 0x43#00000062D1000000
(1754955818.763389) can0 0x98#0000000000000000
(1754955818.7636375) can0 0xa2#0000000000000000
(1754955818.7638838) can0 0x290#0000005500000000
(1754955818.7644887) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.7784202) can0 0x43#000000D7D5000000
(1754955818.7786422) can0 0x98#0000000000000000
(1754955818.778887) can0 0xa2#0000000000000000
(1754955818.7931519) can0 0x43#0000001BDA000000
(1754955818.7933815) can0 0x98#0000000000000000
(1754955818.7936237) can0 0xa2#0000000000000000
(1754955818.8080416) can0 0x43#0000002BDE000000
(1754955818.8082721) can0 0x98#0000000000000000
(1754955818.8085184) can0 0xa2#0000000000000000
(1754955818.8232534) can0 0x43#00000004E2000000
(1754955818.8234751) can0 0x98#0000000000000000
(1754955818.8237207) can0 0xa2#0000000000000000
(1754955818.8386657) can0 0x98#0000000000000000
(1754955818.838879) can0 0x43#000000A5E5000000
(1754955818.8391252) can0 0xa2#0000000000000000
(1754955818.8546345) can0 0x43#0000000CE9000000
(1754955818.854856) can0 0x98#0000000000000000
(1754955818.8551018) can0 0xa2#0000000000000000
(1754955818.8689232) can0 0x43#00000037EC000000
(1754955818.8691382) can0 0x98#0000000000000000
(1754955818.8693838) can0 0xa2#0000000000000000
(1754955818.8696392) can0 0x290#0000005500000000
(1754955818.8710146) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.883768) can0 0xa2#0000000000000000
(1754955818.8839881) can0 0x43#00000023EF000000
(1754955818.8842342) can0 0x98#0000000000000000
(1754955818.8986032) can0 0xa2#0000000000000000
(1754955818.8988194) can0 0x43#000000D0F1000000
(1754955818.8990695) can0 0x98#0000000000000000
(1754955818.913619) can0 0x43#0000003CF4000000
(1754955818.9138286) can0 0x98#0000000000000000
(1754955818.914078) can0 0xa2#0000000000000000
(1754955818.9291894) can0 0xa2#0000000000000000
(1754955818.9293969) can0 0x43#00000064F6000000
(1754955818.9296553) can0 0x98#0000000000000000
(1754955818.9437637) can0 0xa2#0000000000000000
(1754955818.9439764) can0 0x43#00000049F8000000
(1754955818.9442263) can0 0x98#0000000000000000
(1754955818.9587) can0 0xa2#0000000000000000
(1754955818.9589124) can0 0x43#000000E9F9000000
(1754955818.959166) can0 0x98#0000000000000000
(1754955818.9739585) can0 0xa2#0000000000000000
(1754955818.974172) can0 0x43#00000043FB000000
(1754955818.9744294) can0 0x98#0000000000000000
(1754955818.9746692) can0 0x290#0000005500000000
(1754955818.9756622) can0 0x286#FFFFFFFFFFFFFFFF
(1754955818.988828) can0 0xa2#0000000000000000
(1754955818.9890454) can0 0x43#00000057FC000000
(1754955818.9892895) can0 0x98#0000000000000000
(1754955819.003737) can0 0x98#0000000000000000
(1754955819.0039356) can0 0x43#00000023FD000000
(1754955819.0049372) can0 0xa2#0000000000000000
(1754955819.0186882) can0 0x43#000000A7FD000000
(1754955819.0189102) can0 0x98#0000000000000000
(1754955819.019156) can0 0xa2#0000000000000000
(1754955819.0336926) can0 0x43#000000E3FD000000
(1754955819.0339186) can0 0x98#0000000000000000
(1754955819.0341728) can0 0xa2#0000000000000000
(1754955819.0486548) can0 0x43#000000D8FD000000
(1754955819.048884) can0 0x98#0000000000000000
(1754955819.049134) can0 0xa2#0000000000000000
(1754955819.0636957) can0 0x98#0000000000000000
(1754955819.0639043) can0 0x43#00000084FD000000
(1754955819.064151) can0 0xa2#0000000000000000
(1754955819.0788205) can0 0x43#000000E8FC000000
(1754955819.0790381) can0 0x98#0000000000000000
(1754955819.0792885) can0 0xa2#0000000000000000
(1754955819.0795329) can0 0x290#0000005500000000
(1754955819.080251) can0 0x286#FFFFFFFFFFFFFFFF
(1754955819.0936089) can0 0x43#00000004FC000000
(1754955819.0937889) can0 0x98#0000000000000000
(1754955819.094037) can0 0xa2#0000000000000000
(1754955819.1086545) can0 0xa2#0000000000000000
(1754955819.1088703) can0 0x43#000000DAFA000000
(1754955819.109123) can0 0x98#0000000000000000
(1754955819.123575) can0 0x98#0000000000000000
(1754955819.1237967) can0 0x43#00000069F9000000
(1754955819.1240382) can0 0xa2#0000000000000000
(1754955819.138689) can0 0x98#0000000000000000
(1754955819.1388705) can0 0x43#000000B3F7000000
(1754955819.139127) can0 0xa2#0000000000000000
(1754955819.153812) can0 0xa2#0000000000000000
(1754955819.1540277) can0 0x43#000000B7F5000000
(1754955819.1542745) can0 0x98#0000000000000000
(1754955819.1685944) can0 0xa2#0000000000000000
(1754955819.1688104) can0 0x43#00000079F3000000
(1754955819.1690552) can0 0x98#0000000000000000
(1754955819.1835237) can0 0xa2#0000000000000000
(1754955819.1837432) can0 0x43#000000F8F0000000
(1754955819.1840081) can0 0x98#0000000000000000
(1754955819.1842494) can0 0x290#0000005500000000
(1754955819.1852164) can0 0x286#FFFFFFFFFFFFFFFF
(1754955819.19898) can0 0x43#00000036EE000000
(1754955819.199197) can0 0x98#0000000000000000
(1754955819.199443) can0 0xa2#0000000000000000
(1754955819.2136893) can0 0x43#00000035EB000000
(1754955819.2139049) can0 0x98#0000000000000000
(1754955819.2141516) can0 0xa2#0000000000000000
(1754955819.2285366) can0 0x43#000000F7E7000000
(1754955819.228755) can0 0x98#0000000000000000
(1754955819.2290027) can0 0xa2#0000000000000000
(1754955819.2435918) can0 0x43#0000007DE4000000
(1754955819.2438083) can0 0x98#0000000000000000
(1754955819.2440531) can0 0xa2#0000000000000000
(1754955819.2586744) can0 0x98#0000000000000000
(1754955819.2588868) can0 0x43#000000C9E0000000
(1754955819.2591317) can0 0xa2#0000000000000000
(1754955819.2736409) can0 0x98#0000000000000000
(1754955819.2738488) can0 0x43#000000DDDC000000
(1754955819.2740963) can0 0xa2#0000000000000000
(1754955819.29042) can0 0x98#0000000000000000
(1754955819.2906406) can0 0x43#00000074D8000000
(1754955819.2908797) can0 0xa2#0000000000000000
(1754955819.2911396) can0 0x290#0000005500000000
(1754955819.2918394) can0 0x286#FFFFFFFFFFFFFFFF
(1754955819.305705) can0 0x43#000000D1D3000000
(1754955819.3059344) can0 0x98#0000000000000000
(1754955819.3061736) can0 0xa2#0000000000000000
(1754955819.3203692) can0 0x43#00000095CF000000
(1754955819.3205948) can0 0x98#0000000000000000
(1754955819.32084) can0 0xa2#0000000000000000
(1754955819.336232) can0 0x98#0000000000000000
(1754955819.336452) can0 0x43#000000E0CA000000
(1754955819.3366938) can0 0xa2#0000000000000000
(1754955819.3504531) can0 0xa2#0000000000000000
(1754955819.3506665) can0 0x43#000000FFC5000000
(1754955819.3509178) can0 0x98#0000000000000000
(1754955819.3666053) can0 0xa2#0000000000000000
(1754955819.3668244) can0 0x43#00000047C0000000
(1754955819.367075) can0 0x98#0000000000000000
(1754955819.3809786) can0 0x43#0000006EBB000000
(1754955819.3812017) can0 0x98#0000000000000000
(1754955819.3814476) can0 0xa2#0000000000000000
(1754955819.3964622) can0 0x98#0000000000000000
(1754955819.3966854) can0 0x43#000000BFB5000000
(1754955819.3969295) can0 0xa2#0000000000000000
(1754955819.3971734) can0 0x290#0000005500000000
(1754955819.3981707) can0 0x286#FFFFFFFFFFFFFFFF
(1754955819.411764) can0 0xa2#0000000000000000
(1754955819.4119773) can0 0x43#0000004AB0000000
(1754955819.412228) can0 0x98#0000000000000000
(1754955819.4272416) can0 0xa2#0000000000000000
(1754955819.4308736) can0 0x98#0000000000000000
(1754955819.4310863) can0 0x43#000000B9AA000000
(1754955819.4419038) can0 0x43#000000AFA4000000
(1754955819.4421241) can0 0x98#0000000000000000
(1754955819.4423745) can0 0xa2#0000000000000000
(1754955819.4573007) can0 0x43#000000EE9E000000
(1754955819.4575675) can0 0x98#0000000000000000
(1754955819.4577713) can0 0xa2#0000000000000000
(1754955819.47225) can0 0x98#0000000000000000
(1754955819.4724603) can0 0x43#0000001B99000000
(1754955819.473148) can0 0xa2#0000000000000000
(1754955819.4877446) can0 0x98#0000000000000000
(1754955819.487961) can0 0x43#000000D592000000
(1754955819.4882097) can0 0xa2#0000000000000000
(1754955819.5027301) can0 0x98#0000000000000000
(1754955819.5029237) can0 0x43#0000004D8D000000
(1754955819.5031664) can0 0xa2#0000000000000000
(1754955819.5034187) can0 0x290#0000005500000000
(1754955819.506418) can0 0x286#FFFFFFFFFFFFFFFF
(1754955819.518811) can0 0xa2#0000000000000000
(1754955819.5190115) can0 0x43#000000F286000000
(1754955819.5192688) can0 0x98#0000000000000000
(1754955819.533504) can0 0x98#0000000000000000
(1754955819.5337334) can0 0x43#0000005E81000000
(1754955819.5339715) can0 0xa2#0000000000000000
(1754955819.548084) can0 0x43#000000627B000000
(1754955819.5483174) can0 0x98#0000000000000000
(1754955819.5485573) can0 0xa2#0000000000000000
(1754955819.5627754) can0 0xa2#0000000000000000
(1754955819.5629919) can0 0x43#0000006975000000
(1754955819.563241) can0 0x98#0000000000000000
(1754955819.577733) can0 0xa2#0000000000000000
(1754955819.577947) can0 0x43#000000756F000000
(1754955819.5781991) can0 0x98#0000000000000000
(1754955819.592263) can0 0xa2#0000000000000000
(1754955819.5924811) can0 0x43#0000008A69000000
(1754955819.5927284) can0 0x98#0000000000000000
(1754955819.6072292) can0 0x98#0000000000000000
(1754955819.6074374) can0 0x43#000000AB63000000
(1754955819.6076934) can0 0xa2#0000000000000000
(1754955819.6079402) can0 0x290#0000005500000000
(1754955819.6094885) can0 0x286#FFFFFFFFFFFFFFFF
(1754955819.6223252) can0 0x98#0000000000000000
(1754955819.622518) can0 0x43#000000DB5D000000
(1754955819.6227741) can0 0xa2#0000000000000000
(1754955819.638734) can0 0xa2#0000000000000000
(1754955819.6389477) can0 0x43#000000BE57000000
(1754955819.6391988) can0 0x98#0000000000000000
(1754955819.6530151) can0 0xa2#0000000000000000
(1754955819.6532288) can0 0x43#0000007852000000
(1754955819.6534836) can0 0x98#0000000000000000
(1754955819.6680193) can0 0xa2#0000000000000000
(1754955819.668233) can0 0x43#000000EB4C000000
(1754955819.6684835) can0 0x98#0000000000000000
(1754955819.6827173) can0 0x98#0000000000000000
(1754955819.6829333) can0 0x43#0000007A47000000
(1754955819.6831765) can0 0xa2#0000000000000000
(1754955819.6978443) can0 0x43#0000002942000000
(1754955819.6980605) can0 0x98#0000000000000000
(1754955819.6983168) can0 0xa2#0000000000000000
(1754955819.7135067) can0 0x43#000000FA3C000000
(1754955819.7137232) can0 0x98#0000000000000000
(1754955819.7139716) can0 0xa2#0000000000000000
(1754955819.714219) can0 0x290#0000005500000000
(1754955819.7148306) can0 0x286#FFFFFFFFFFFFFFFF
