Created a socket
(1754487157.6065764) can0 0xa2#0000000000000000
(1754487157.6234336) can0 0x43#000000155D000000
(1754487157.623664) can0 0x98#0000000000000000
(1754487157.6239083) can0 0xa2#0000000000000000
(1754487157.637174) can0 0x98#0000000000000000
(1754487157.6373851) can0 0x43#000000FA56000000
(1754487157.6376407) can0 0xa2#0000000000000000
(1754487157.6378772) can0 0x286#0000000F00000000
(1754487157.6381342) can0 0x290#0000005500000000
(1754487157.651723) can0 0x43#000000B851000000
(1754487157.6519392) can0 0x98#0000000000000000
(1754487157.6521924) can0 0xa2#0000000000000000
(1754487157.667767) can0 0x43#0000002E4C000000
(1754487157.6679702) can0 0x98#0000000000000000
(1754487157.6682296) can0 0xa2#0000000000000000
(1754487157.6817126) can0 0xa2#0000000000000000
(1754487157.6819246) can0 0x43#000000C146000000
(1754487157.6821804) can0 0x98#0000000000000000
(1754487157.6966794) can0 0x98#0000000000000000
(1754487157.6968637) can0 0x43#0000007541000000
(1754487157.6971288) can0 0xa2#0000000000000000
(1754487157.7131004) can0 0x98#0000000000000000
(1754487157.7134075) can0 0xa2#0000000000000000
(1754487157.7136436) can0 0x43#000000F43B000000
(1754487157.7288275) can0 0x98#0000000000000000
(1754487157.7290397) can0 0x43#000000F336000000
(1754487157.729299) can0 0xa2#0000000000000000
(1754487157.7431111) can0 0x43#000000C931000000
(1754487157.7433102) can0 0x98#0000000000000000
(1754487157.7435505) can0 0xa2#0000000000000000
(1754487157.7437942) can0 0x286#0000000F00000000
(1754487157.7440407) can0 0x290#0000005500000000
(1754487157.7580426) can0 0x43#0000001F2D000000
(1754487157.7582371) can0 0x98#0000000000000000
(1754487157.758494) can0 0xa2#0000000000000000
(1754487157.7734826) can0 0x98#0000000000000000
(1754487157.773684) can0 0x43#000000A428000000
(1754487157.773916) can0 0xa2#0000000000000000
(1754487157.788424) can0 0x43#0000005A24000000
(1754487157.7886493) can0 0x98#0000000000000000
(1754487157.7888906) can0 0xa2#0000000000000000
(1754487157.8036425) can0 0x43#0000004320000000
(1754487157.803867) can0 0x98#0000000000000000
(1754487157.8041189) can0 0xa2#0000000000000000
(1754487157.8188019) can0 0xa2#0000000000000000
(1754487157.8190224) can0 0x98#0000000000000000
(1754487157.819275) can0 0x43#000000221C000000
(1754487157.8335693) can0 0xa2#0000000000000000
(1754487157.8337865) can0 0x43#000000B918000000
(1754487157.8340344) can0 0x98#0000000000000000
(1754487157.849477) can0 0xa2#0000000000000000
(1754487157.8496962) can0 0x43#0000004B15000000
(1754487157.849944) can0 0x290#0000005500000000
(1754487157.8519742) can0 0x98#0000000000000000
(1754487157.8521857) can0 0x286#0000000F00000000
(1754487157.8642697) can0 0x98#0000000000000000
(1754487157.86448) can0 0x43#000000E411000000
(1754487157.864732) can0 0xa2#0000000000000000
(1754487157.8799286) can0 0x98#0000000000000000
(1754487157.8801322) can0 0x43#000000F30E000000
(1754487157.880922) can0 0xa2#0000000000000000
(1754487157.8948746) can0 0x98#0000000000000000
(1754487157.8950863) can0 0x43#000000420C000000
(1754487157.8953495) can0 0xa2#0000000000000000
(1754487157.9103787) can0 0xa2#0000000000000000
(1754487157.9105904) can0 0x43#000000AB09000000
(1754487157.910842) can0 0x98#0000000000000000
(1754487157.9264002) can0 0x43#0000008207000000
(1754487157.9266202) can0 0x98#0000000000000000
(1754487157.9268734) can0 0xa2#0000000000000000
(1754487157.9416027) can0 0x43#0000006205000000
(1754487157.941826) can0 0x98#0000000000000000
(1754487157.9420798) can0 0xa2#0000000000000000
(1754487157.9562693) can0 0x98#0000000000000000
(1754487157.9565072) can0 0x43#000000E403000000
(1754487157.9567356) can0 0xa2#0000000000000000
(1754487157.9569862) can0 0x286#0000000F00000000
(1754487157.9572515) can0 0x290#0000005500000000
(1754487157.9764953) can0 0x43#0000007B02000000
(1754487157.9767165) can0 0x98#0000000000000000
(1754487157.9769564) can0 0xa2#0000000000000000
(1754487157.9879646) can0 0x43#0000006201000000
(1754487157.9881883) can0 0x98#0000000000000000
(1754487157.988437) can0 0xa2#0000000000000000
(1754487158.0043852) can0 0x43#000000A400000000
(1754487158.004616) can0 0x98#0000000000000000
(1754487158.0048566) can0 0xa2#0000000000000000
(1754487158.0193603) can0 0x43#0000002E00000000
(1754487158.0195918) can0 0x98#0000000000000000
(1754487158.0198333) can0 0xa2#0000000000000000
(1754487158.0339499) can0 0x43#0000000000000000
(1754487158.0341847) can0 0x98#0000000000000000
(1754487158.0344272) can0 0xa2#0000000000000000
(1754487158.0495539) can0 0x43#0000001A00000000
(1754487158.0497708) can0 0x98#0000000000000000
(1754487158.0500221) can0 0xa2#0000000000000000
(1754487158.064336) can0 0x43#0000007D00000000
(1754487158.0645962) can0 0x98#0000000000000000
(1754487158.0648077) can0 0xa2#0000000000000000
(1754487158.065061) can0 0x286#0000000F00000000
(1754487158.065299) can0 0x290#0000005500000000
(1754487158.0782843) can0 0x43#0000002701000000
(1754487158.0785105) can0 0x98#0000000000000000
(1754487158.0787523) can0 0xa2#0000000000000000
(1754487158.0934293) can0 0x43#0000001902000000
(1754487158.0936544) can0 0x98#0000000000000000
(1754487158.0939) can0 0xa2#0000000000000000
(1754487158.1096497) can0 0x43#0000006903000000
(1754487158.1098704) can0 0x98#0000000000000000
(1754487158.110109) can0 0xa2#0000000000000000
(1754487158.1250515) can0 0x43#000000ED04000000
(1754487158.125263) can0 0xa2#0000000000000000
(1754487158.1255147) can0 0x98#0000000000000000
(1754487158.1404054) can0 0x43#000000B606000000
(1754487158.1406128) can0 0xa2#0000000000000000
(1754487158.1413324) can0 0x98#0000000000000000
(1754487158.1556861) can0 0xa2#0000000000000000
(1754487158.1559043) can0 0x43#000000C308000000
(1754487158.156155) can0 0x98#0000000000000000
(1754487158.1706536) can0 0x98#0000000000000000
(1754487158.1708775) can0 0x43#0000003D0B000000
(1754487158.1711273) can0 0xa2#0000000000000000
(1754487158.1713686) can0 0x286#0000000F00000000
(1754487158.1716156) can0 0x290#0000005500000000
(1754487158.1853585) can0 0x98#0000000000000000
(1754487158.1855888) can0 0x43#000000D40D000000
(1754487158.185826) can0 0xa2#0000000000000000
(1754487158.2011724) can0 0x98#0000000000000000
(1754487158.201401) can0 0x43#000000DE10000000
(1754487158.2016344) can0 0xa2#0000000000000000
(1754487158.217437) can0 0x43#000000F813000000
(1754487158.2176554) can0 0x98#0000000000000000
(1754487158.217909) can0 0xa2#0000000000000000
(1754487158.2312098) can0 0x43#0000004E17000000
(1754487158.2314162) can0 0xa2#0000000000000000
(1754487158.2316835) can0 0x98#0000000000000000
(1754487158.2468464) can0 0x43#000000E01A000000
(1754487158.2470717) can0 0x98#0000000000000000
(1754487158.2473254) can0 0xa2#0000000000000000
(1754487158.2624822) can0 0x98#0000000000000000
(1754487158.2626839) can0 0x43#000000ED1E000000
(1754487158.2629344) can0 0xa2#0000000000000000
(1754487158.2781491) can0 0x98#0000000000000000
(1754487158.2783523) can0 0x43#0000003823000000
(1754487158.2786138) can0 0xa2#0000000000000000
(1754487158.2788558) can0 0x286#0000000F00000000
(1754487158.279095) can0 0x290#0000005500000000
(1754487158.2938972) can0 0xa2#0000000000000000
(1754487158.2941144) can0 0x43#000000BE27000000
(1754487158.2943687) can0 0x98#0000000000000000
(1754487158.3102212) can0 0x98#0000000000000000
(1754487158.3104384) can0 0x43#0000007D2C000000
(1754487158.3106945) can0 0xa2#0000000000000000
(1754487158.3264637) can0 0x43#0000007231000000
(1754487158.3266797) can0 0x98#0000000000000000
(1754487158.3269315) can0 0xa2#0000000000000000
(1754487158.341345) can0 0x98#0000000000000000
(1754487158.341559) can0 0x43#0000004436000000
(1754487158.3418164) can0 0xa2#0000000000000000
(1754487158.3562875) can0 0x43#000000403B000000
(1754487158.356513) can0 0x98#0000000000000000
(1754487158.3567622) can0 0xa2#0000000000000000
(1754487158.3711462) can0 0x98#0000000000000000
(1754487158.3713584) can0 0x43#0000006240000000
(1754487158.3716128) can0 0xa2#0000000000000000
(1754487158.3860495) can0 0x43#000000A845000000
(1754487158.3862636) can0 0x98#0000000000000000
(1754487158.3865175) can0 0xa2#0000000000000000
(1754487158.3867571) can0 0x286#0000000F00000000
(1754487158.3870046) can0 0x290#0000005500000000
(1754487158.4008987) can0 0x43#0000000F4B000000
(1754487158.4011242) can0 0x98#0000000000000000
(1754487158.401365) can0 0xa2#0000000000000000
(1754487158.415926) can0 0xa2#0000000000000000
(1754487158.4161181) can0 0x43#0000009350000000
(1754487158.416375) can0 0x98#0000000000000000
(1754487158.4311888) can0 0xa2#0000000000000000
(1754487158.4313662) can0 0x43#0000003156000000
(1754487158.4316185) can0 0x98#0000000000000000
(1754487158.4466958) can0 0x98#0000000000000000
(1754487158.4468842) can0 0x43#000000E65B000000
(1754487158.4471343) can0 0xa2#0000000000000000
(1754487158.4618533) can0 0x43#000000B061000000
(1754487158.4620593) can0 0x98#0000000000000000
(1754487158.462317) can0 0xa2#0000000000000000
(1754487158.476565) can0 0xa2#0000000000000000
(1754487158.4767354) can0 0x43#0000008A67000000
(1754487158.4769945) can0 0x98#0000000000000000
(1754487158.4912715) can0 0xa2#0000000000000000
(1754487158.4914842) can0 0x43#000000716D000000
(1754487158.4917393) can0 0x98#0000000000000000
(1754487158.491987) can0 0x286#0000000F00000000
(1754487158.492234) can0 0x290#0000005500000000
(1754487158.5065665) can0 0x98#0000000000000000
(1754487158.5067747) can0 0x43#0000006373000000
(1754487158.5070262) can0 0xa2#0000000000000000
(1754487158.5213728) can0 0x43#0000005A79000000
(1754487158.5215929) can0 0x98#0000000000000000
(1754487158.521846) can0 0xa2#0000000000000000
(1754487158.540121) can0 0x43#000000BC7F000000
(1754487158.5403337) can0 0x98#0000000000000000
(1754487158.5405974) can0 0xa2#0000000000000000
(1754487158.5521872) can0 0xa2#0000000000000000
(1754487158.552416) can0 0x43#000000B685000000
(1754487158.5526674) can0 0x98#0000000000000000
(1754487158.568062) can0 0x43#000000AD8B000000
(1754487158.5682893) can0 0x98#0000000000000000
(1754487158.5685759) can0 0xa2#0000000000000000
(1754487158.585412) can0 0xa2#0000000000000000
(1754487158.5856173) can0 0x43#0000009D91000000
(1754487158.58587) can0 0x98#0000000000000000
(1754487158.598741) can0 0xa2#0000000000000000
(1754487158.598966) can0 0x98#0000000000000000
(1754487158.5992985) can0 0x286#0000000F00000000
(1754487158.5994515) can0 0x290#0000005500000000
(1754487158.600901) can0 0x43#0000008297000000
(1754487158.6131916) can0 0x98#0000000000000000
(1754487158.613401) can0 0x43#000000BC9D000000
(1754487158.6136668) can0 0xa2#0000000000000000
(1754487158.628083) can0 0x43#00000081A3000000
(1754487158.6282947) can0 0x98#0000000000000000
(1754487158.6290042) can0 0xa2#0000000000000000
(1754487158.6429777) can0 0x43#00000030A9000000
(1754487158.6432025) can0 0x98#0000000000000000
(1754487158.643462) can0 0xa2#0000000000000000
(1754487158.6580842) can0 0x43#000000C8AE000000
(1754487158.6591365) can0 0x98#0000000000000000
(1754487158.6593497) can0 0xa2#0000000000000000
(1754487158.6743035) can0 0xa2#0000000000000000
(1754487158.6745188) can0 0x43#00000045B4000000
(1754487158.6747687) can0 0x98#0000000000000000
(1754487158.688421) can0 0xa2#0000000000000000
(1754487158.6886342) can0 0x43#000000A3B9000000
(1754487158.6888907) can0 0x98#0000000000000000
(1754487158.703704) can0 0x43#000000E0BE000000
(1754487158.7039266) can0 0x98#0000000000000000
(1754487158.7041705) can0 0xa2#0000000000000000
(1754487158.7044182) can0 0x286#0000000F00000000
(1754487158.704669) can0 0x290#0000005500000000
(1754487158.719335) can0 0xa2#0000000000000000
(1754487158.7195504) can0 0x43#000000F8C3000000
(1754487158.719808) can0 0x98#0000000000000000
(1754487158.7335198) can0 0x98#0000000000000000
(1754487158.733733) can0 0x43#000000EAC8000000
(1754487158.7339866) can0 0xa2#0000000000000000
(1754487158.7484937) can0 0x43#000000B1CD000000
(1754487158.7487125) can0 0x98#0000000000000000
(1754487158.7489629) can0 0xa2#0000000000000000
(1754487158.7635396) can0 0x43#0000004BD2000000
(1754487158.7637613) can0 0x98#0000000000000000
(1754487158.7640152) can0 0xa2#0000000000000000
(1754487158.7782986) can0 0x43#000000B7D6000000
(1754487158.7785165) can0 0x98#0000000000000000
(1754487158.7787683) can0 0xa2#0000000000000000
(1754487158.7933743) can0 0x43#000000F0DA000000
(1754487158.7935898) can0 0x98#0000000000000000
(1754487158.7938373) can0 0xa2#0000000000000000
(1754487158.8087964) can0 0xa2#0000000000000000
(1754487158.809008) can0 0x98#0000000000000000
(1754487158.8092544) can0 0x43#000000F5DE000000
(1754487158.8095) can0 0x286#0000000F00000000
(1754487158.809749) can0 0x290#0000005500000000
(1754487158.824383) can0 0x43#00000002E3000000
(1754487158.824612) can0 0x98#0000000000000000
(1754487158.824856) can0 0xa2#0000000000000000
(1754487158.8394423) can0 0x43#00000094E6000000
(1754487158.83967) can0 0x98#0000000000000000
(1754487158.8399189) can0 0xa2#0000000000000000
(1754487158.8555932) can0 0x98#0000000000000000
(1754487158.8558018) can0 0x43#000000B4E9000000
(1754487158.8560655) can0 0xa2#0000000000000000
(1754487158.8688023) can0 0x43#000000D2EC000000
(1754487158.8690202) can0 0x98#0000000000000000
(1754487158.8692791) can0 0xa2#0000000000000000
(1754487158.8838446) can0 0xa2#0000000000000000
(1754487158.884014) can0 0x43#000000B2EF000000
(1754487158.8848934) can0 0x98#0000000000000000
(1754487158.8991034) can0 0x98#0000000000000000
(1754487158.9000387) can0 0xa2#0000000000000000
(1754487158.900208) can0 0x43#0000007CF2000000
(1754487158.915833) can0 0x43#000000FCF4000000
(1754487158.9159863) can0 0x98#0000000000000000
(1754487158.9162261) can0 0xa2#0000000000000000
(1754487158.9164913) can0 0x286#0000000F00000000
(1754487158.9167218) can0 0x290#0000005500000000
(1754487158.9314485) can0 0x43#0000002FF7000000
(1754487158.93164) can0 0x98#0000000000000000
(1754487158.931903) can0 0xa2#0000000000000000
(1754487158.9467766) can0 0x43#000000DCF8000000
(1754487158.9469314) can0 0x98#0000000000000000
(1754487158.9471068) can0 0xa2#0000000000000000
(1754487158.9615312) can0 0xa2#0000000000000000
(1754487158.961753) can0 0x43#0000007CFA000000
(1754487158.9620008) can0 0x98#0000000000000000
(1754487158.9773471) can0 0x98#0000000000000000
(1754487158.9775655) can0 0xa2#0000000000000000
(1754487158.977814) can0 0x43#000000CDFB000000
(1754487158.9921248) can0 0x43#000000B1FC000000
(1754487158.9923487) can0 0x98#0000000000000000
(1754487158.9925978) can0 0xa2#0000000000000000
(1754487159.0070755) can0 0xa2#0000000000000000
(1754487159.0072856) can0 0x43#00000069FD000000
(1754487159.007552) can0 0x98#0000000000000000
(1754487159.0236318) can0 0xa2#0000000000000000
(1754487159.0238569) can0 0x43#000000D0FD000000
(1754487159.0241036) can0 0x98#0000000000000000
(1754487159.0243447) can0 0x290#0000005500000000
(1754487159.0246017) can0 0x286#0000000F00000000
(1754487159.038449) can0 0x98#0000000000000000
(1754487159.0386596) can0 0x43#000000E6FD000000
(1754487159.0389094) can0 0xa2#0000000000000000
(1754487159.0532093) can0 0x98#0000000000000000
(1754487159.0534172) can0 0x43#000000B4FD000000
(1754487159.0536764) can0 0xa2#0000000000000000
(1754487159.0689316) can0 0x43#0000002FFD000000
(1754487159.0691397) can0 0x98#0000000000000000
(1754487159.0694275) can0 0xa2#0000000000000000
(1754487159.0848045) can0 0x98#0000000000000000
(1754487159.0850296) can0 0x43#00000058FC000000
(1754487159.0852726) can0 0xa2#0000000000000000
(1754487159.0997758) can0 0x98#0000000000000000
(1754487159.099991) can0 0xa2#0000000000000000
(1754487159.1002393) can0 0x43#0000005AFB000000
(1754487159.1153526) can0 0x98#0000000000000000
(1754487159.115568) can0 0x43#000000EBF9000000
(1754487159.1158223) can0 0xa2#0000000000000000
(1754487159.1320398) can0 0x43#0000004CF8000000
(1754487159.1323445) can0 0x98#0000000000000000
(1754487159.1325853) can0 0x286#0000000F00000000
(1754487159.1332436) can0 0xa2#0000000000000000
(1754487159.1334538) can0 0x290#0000005500000000
(1754487159.145256) can0 0x43#00000068F6000000
(1754487159.1454637) can0 0x98#0000000000000000
(1754487159.1457133) can0 0xa2#0000000000000000
(1754487159.160594) can0 0x43#0000003FF4000000
(1754487159.1607738) can0 0x98#0000000000000000
(1754487159.1610243) can0 0xa2#0000000000000000
(1754487159.1756542) can0 0x43#000000D4F1000000
(1754487159.1758564) can0 0xa2#0000000000000000
(1754487159.1761172) can0 0x98#0000000000000000
(1754487159.1918619) can0 0xa2#0000000000000000
(1754487159.192071) can0 0x43#00000028EF000000
(1754487159.192327) can0 0x98#0000000000000000
(1754487159.2053044) can0 0x43#0000003CEC000000
(1754487159.2060711) can0 0x98#0000000000000000
(1754487159.206303) can0 0xa2#0000000000000000
(1754487159.221371) can0 0x43#00000011E9000000
(1754487159.2215912) can0 0x98#0000000000000000
(1754487159.2218375) can0 0xa2#0000000000000000
(1754487159.235419) can0 0x43#000000ABE5000000
(1754487159.235644) can0 0x98#0000000000000000
(1754487159.2358916) can0 0xa2#0000000000000000
(1754487159.2361321) can0 0x286#0000000F00000000
(1754487159.2363782) can0 0x290#0000005500000000
(1754487159.2508488) can0 0x43#000000CAE1000000
(1754487159.2510664) can0 0x98#0000000000000000
(1754487159.251325) can0 0xa2#0000000000000000
(1754487159.2672515) can0 0x43#000000A9DD000000
(1754487159.2674747) can0 0x98#0000000000000000
(1754487159.2677236) can0 0xa2#0000000000000000
(1754487159.2820945) can0 0x98#0000000000000000
(1754487159.2823145) can0 0xa2#0000000000000000
(1754487159.2825537) can0 0x43#00000093D9000000
(1754487159.2976186) can0 0x43#00000049D5000000
(1754487159.297838) can0 0x98#0000000000000000
(1754487159.2980902) can0 0xa2#0000000000000000
(1754487159.3124356) can0 0x98#0000000000000000
(1754487159.3126516) can0 0x43#000000CED0000000
(1754487159.312909) can0 0xa2#0000000000000000
